ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA,FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA,359,-0.5203614560445672,-2.4360511469450445,1e-10,2.353125e-9,1.447368421052632e-9,6063,"tags=54%, list=32%, signal=38%",PDPN/IL17RA/LYN/MPEG1/LAMP2/CYBA/LY96/DHRS9/MNDA/OLFML3/SIGLEC10/MKNK1/SCAMP2/PARVG/PDGFB/CD86/MAF/PDK4/SPP1/LPAR6/BCAP31/TLN1/TLR7/IL6R/PLD3/ADAP2/RNASE6/DOCK2/MIS18BP1/SERPINB9/PSAP/FYB1/PTGS1/ARPC1B/HCLS1/LGMN/COLGALT1/DDIT4/MYO1F/CD84/GPN3/CEBPD/ABCG2/SLCO2B1/LAP3/TNFRSF1A/TGFBR2/LAT2/INPP5D/PTPRC/CCR1/GPR34/RGS10/CMTM6/KCTD12/DAGLB/GAS6/ARRB2/FCGR2A/ZFP36/FGD2/RCSD1/OTUD1/LGALS9/ADAM9/IRF8/TBXAS1/SUSD3/NCKAP1L/C12orf75/STAB1/B3GNT5/BIN1/FCGR1A/FCGR3A/DOCK8/VSIR/C3AR1/RB1/MILR1/SERPINB6/S100A11/SERF2/HEXA/HCK/CD300A/IFI30/NFKBIA/CTSC/RGS2/BIN2/ZFP36L1/CSF1R/DHRS3/MERTK/CAP1/LHFPL2/ST6GAL1/TMIGD3/CORO1A/NAIP/PPP1R18/GIMAP4/SLC29A3/ATP8B4/SAMSN1/IFI16/TFEC/ITGAX/TCIRG1/IGF1/TMEM52B/SALL1/UCP2/OSTF1/ITGAM/ALOX5AP/CH25H/IL6ST/LAIR1/IFNGR1/WASF2/CASP1/CAPZB/APBB1IP/CD74/SYK/MRC1/IKZF1/GYPC/BLNK/RHOB/ADAM28/GADD45B/SKAP2/SOCS6/SP100/FMNL3/CTSH/CD53/IL13RA1/SCAF11/ARPC3/RHBDF2/LCP1/LINC02712/FOS/SYNGR2/MEF2A/LY86/SLC9A9/VSIG4/CYBB/XAF1/NFE2L2/IPCEF1/STOM/VMP1/PPP1R15A/TAPBP/P2RX4/HLA-E/HPGDS/RUBCNL/LIMS1/ELF1/PLXDC2/DOCK4/SERPINA1/APPL2/HHEX/LYST/NEAT1/PTPRE/GNG7/TPP1/SRGN/HMOX1/CD83/SORL1/RNF130/HTRA1/ACY3/JUN/P2RY12/SFMBT2/RIN2/NFKBIZ/CPED1/DUSP1/HSPB1/EPB41L2/DNAJB1/HSPA1B/HSPA1A,-2.4360511469450445,NA,NA
LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,LAKE_ADULT_KIDNEY_C21_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_B,103,-0.5962241647296012,-2.393632391873197,1e-10,2.353125e-9,1.447368421052632e-9,3366,"tags=47%, list=18%, signal=39%",LPP/RNF152/IL18/WDR72/ITGA6/PRKCE/TFCP2L1/SSBP2/GAREM1/ZBTB20/FOXO1/ARL15/MAPK8/PHLDB2/SCIN/MEF2A/SIK3/IGFBP5/FOXP1/UBE2E2/ADAMTSL3/PDE1C/MAGI1/TBL1X/NCOA2/SPTLC3/RCAN2/KMT2C/GPHN/FAF1/ATP6V0D2/RALGAPA2/SEMA3C/MITF/L3MBTL4/ESRRG/QKI/NEDD4L/SDCCAG8/TBC1D4/TBC1D5/WWOX/KIF13B/PICALM/FHIT/NCOA7/PLCL1/PTPRJ,-2.393632391873197,NA,NA
TRAVAGLINI_LUNG_CLUB_CELL,TRAVAGLINI_LUNG_CLUB_CELL,107,0.5935779700047193,2.3685606492070277,1e-10,2.353125e-9,1.447368421052632e-9,3109,"tags=52%, list=16%, signal=44%",RPS3A/RPL37A/RPL24/RPS27/RPS12/RPS15A/RPL35A/RPL10/RPS16/RPL5/RPL13/RPL26/RPL27A/RPS14/RPS8/RPS20/RPL30/AARD/RPL34/RPS13/RPL21/RPS21/RPL13A/RPL12/RPL27/RPL29/FAU/RPL18A/MGST1/RPS3/RPL39/RPS11/CXCL17/RPL32/RPS23/RPL15/RPL18/RPS28/S100A13/RPS29/RPS19/RPS6/RPL35/RPL36/RPS5/SSR4/RNASE1/RPL11/STEAP4/RPL19/HSD17B13/RPS7/CRACR2B/TPT1/CST3/GDF15,2.3685606492070277,NA,NA
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS,299,0.5234277391279043,2.3626689570588053,1e-10,2.353125e-9,1.447368421052632e-9,3104,"tags=39%, list=16%, signal=33%",NDUFA4/HMGN1/COX4I1/SNHG8/TRDN/BEX3/RPS3A/RPL37A/RPL24/HDDC2/RPS4X/RPS27/RPS12/RPS15A/RPL35A/EEF1B2/RPL9/RPS27A/CIRBP/RPLP1/RPS18/APOE/RPL7A/RPL10/RPL3/RPS16/RPL10A/RPL23/RPL5/RPL41/RPL7/RPL13/TUBB2B/RPL26/RPL36A/UQCRB/RPS14/RPS8/RPS20/RPL30/RPL34/RPL14/FXYD1/NDUFB9/RPS13/RPL21/RPS25/RPS21/RPS26/CHCHD10/BEX4/TOMM7/RPL13A/RPL12/RPLP0/RPL17/RPL27/RPL29/SNHG32/CHCHD2/FAU/RPL18A/RAN/RBP1/RPS3/RPL39/RPL22L1/RPS9/TPD52L1/RPL32/UBA52/RPS23/RPL15/LDHB/RPL18/RPS28/RPS29/RPS19/ATP5MC3/RPS6/RPS2/RPL6/ATP5MC1/RPL35/RPL36/EPB41L4A-AS1/RPS5/RPL28/LSM5/APOC1/EEF1A1/SMDT1/TAF7/SNRPD2/RPL11/SLC25A3/NDUFS6/RARRES2/RPL19/MEG3/BTF3/PPIA/NDUFS5/RACK1/RPS7/GAPDH/VDAC3/RXRG/UQCRFS1/RPSA/DDAH2/MICOS13/RBM3/ZFAS1/TPT1/CST3/NACA,2.3626689570588053,NA,NA
GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES,GAUTAM_EYE_IRIS_CILIARY_BODY_MONOCYTES,119,-0.5778158065826278,-2.361135454697788,1e-10,2.353125e-9,1.447368421052632e-9,3400,"tags=47%, list=18%, signal=39%",FRMD4A/EIF4EBP1/TSNAX/CAP1/FGR/GPRIN3/JDP2/STK10/FES/PTBP3/SLFN11/UCP2/HOTAIRM1/JAK3/APOC2/KYNU/TBC1D2B/UBALD2/FLI1/PAG1/TGFBR1/ALOX5/SYK/DCTN4/BLNK/GIMAP7/DENND4B/DUSP10/FKBP4/PPARD/NXF1/CLN8/TUT7/RAB20/ARID5A/SH3BGRL3/SESN1/MDM4/RCBTB2/HPGDS/RIPK2/CYSLTR1/TLR1/TMC6/SERPINA1/AAK1/DDX3Y/ITSN2/DPYD/AREG/SIGLEC9/SPRED1/SDCCAG8/HDAC9/FNIP2/GIMAP5,-2.361135454697788,NA,NA
LAKE_ADULT_KIDNEY_C2_PODOCYTES,LAKE_ADULT_KIDNEY_C2_PODOCYTES,209,-0.5296614439226957,-2.3538349279716897,1e-10,2.353125e-9,1.447368421052632e-9,2829,"tags=37%, list=15%, signal=32%",EEA1/ARHGEF12/ADAMTS19/UNC5C/BMPR2/SOX2-OT/SSBP2/TMEM245/APBB2/BACH1/CCDC148/KIF1B/PTPN13/MTSS1/EXPH5/TET2/AKT3/HIVEP2/MIB1/MBD5/ADD3/VEGFA/FBXL7/PAN3/SRGAP1/SRGAP2/SLK/SIK3/ANKRD12/DST/BCKDHB/PHACTR4/UBE2E2/MYH9/KLF7/PCNX4/NLK/VTI1A/CRIM1/ANKRD11/NPNT/TANC1/SH3RF1/DLG2/PLXDC2/DOCK4/MAGI2-AS3/FRY/MAGI2/IQCJ-SCHIP1/SBF2/ACTN4/GPHN/RABGAP1L/ITGB8/NFASC/MYO1E/CAST/PTPRD/FGF1/KANK1/MAML3/ZSWIM6/CDK6/QKI/HTRA1/IGF1R/WWOX/PICALM/FMNL2/ST6GALNAC3/ERBIN/DPP6/CPQ/P3H2/DOCK5/SPOCK1,-2.3538349279716897,NA,NA
ZHONG_PFC_MAJOR_TYPES_MICROGLIA,ZHONG_PFC_MAJOR_TYPES_MICROGLIA,424,-0.49526341432309984,-2.342500967308922,1e-10,2.353125e-9,1.447368421052632e-9,5643,"tags=54%, list=30%, signal=39%",GRN/RAB29/PDPN/IL17RA/LYN/MPEG1/LAMP2/CYBA/LY96/DHRS9/MNDA/OLFML3/SIGLEC10/MKNK1/SCAMP2/PARVG/FAM78A/PDGFB/STXBP2/CD86/MAF/PDK4/SPP1/LPAR6/TLN1/TLR7/IL6R/PLD3/ADAP2/RNASE6/DOCK2/MIS18BP1/RPS6KA1/PSAP/FYB1/SIPA1L2/PTGS1/ARPC1B/HCLS1/LGMN/COLGALT1/SMIM30/MYO1F/MYL12A/TMIGD2/RAB31/CD84/GPN3/CEBPD/ACTR2/ABCG2/SLCO2B1/TNFRSF1A/LAT2/INPP5D/SASH3/PTPRC/CCR1/GPR34/RGS10/SFT2D1/SLC15A3/CMTM6/KCTD12/VAV1/GAS6/ARRB2/FCGR2A/ZFP36/FGD2/RCSD1/OTUD1/ADAM9/IRF8/TBXAS1/SWAP70/NCKAP1L/C12orf75/STAB1/B3GNT5/BIN1/FCGR1A/FCGR3A/DOCK8/VSIR/C3AR1/RB1/MILR1/SERPINB6/S100A11/HEXA/HCK/CD300A/IFI30/NFKBIA/CTSC/SMAP2/RGS2/BIN2/ZFP36L1/CSF1R/DHRS3/GALNT1/MERTK/FRMD4A/RUNX1/CAP1/LHFPL2/TMIGD3/CORO1A/NAIP/SLC29A1/PPP1R18/GIMAP4/SLC29A3/ATP8B4/SAMSN1/IFI16/NR4A1/TFEC/ITGAX/FES/TCIRG1/IGF1/PALD1/LAMP1/TMEM52B/SALL1/UCP2/OSTF1/ITGAM/ALOX5AP/CH25H/IL6ST/IFITM2/LAIR1/IFNGR1/WASF2/CASP1/RNF13/CAPZB/FLI1/PAG1/APBB1IP/ALOX5/CD74/SYK/MRC1/IKZF1/GYPC/BLNK/RHOB/ADAM28/GADD45B/RAPGEF6/NR3C1/ABHD12/SOCS6/SP100/FMNL3/ARHGAP12/ANXA4/CD53/IL13RA1/SCAF11/MYLIP/RHBDF2/C5AR1/LCP1/MAST3/LINC02712/FOS/SYNGR2/MEF2A/LY86/SLC9A9/RYR1/VSIG4/RASSF4/CYBB/MYH9/IPCEF1/ATM/STOM/VMP1/TAPBP/P2RX4/TMEM273/HLA-E/HPGDS/KLF6/RUBCNL/LIMS1/ELF1/LPIN2/PLXDC2/TMC6/DOCK4/SERPINA1/TSC22D3/APPL2/LYST/NEAT1/MSN/PTPRE/GNG7/MANBA/TPP1/SRGN/NRIP1/CD83/LINC01094/SORL1/RNF130/SPRED1/TACC1/HTRA1/ACY3/JUN/P2RY12/SFMBT2/RIN2/MBNL1/CPED1/DUSP1/SGK1/P3H2/DNAJB1/HSPA1B/HSPA1A,-2.342500967308922,NA,NA
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX,LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX,151,-0.5473622899926136,-2.327641210480691,1e-10,2.353125e-9,1.447368421052632e-9,3365,"tags=44%, list=18%, signal=37%",RNF152/TBC1D1/RERE/IL18/RALGAPA1/TBC1D14/ITGA6/PRKCE/BDP1/TFCP2L1/SCAPER/FNDC3A/BRAF/DSP/SETBP1/MOB1B/ABCC4/ZBTB20/UBR3/ATP6V1A/RUFY3/FOXO1/ARL15/GNAQ/KANSL1L/AKAP9/MAPK8/SCIN/PRKCA/FYB2/WWP1/HIPK2/IGFBP5/FOXP1/PCNX4/PDE1C/MAGI1/CAB39/RAPGEF2/PNISR/PPP1R12B/FGD4/NCOA2/FER/RCAN2/SBF2/GPHN/FAF1/THRB/ATP6V0D2/SEMA3C/ZSWIM6/ESRRG/ITPR1/NEDD4L/TBC1D4/OXR1/LIMCH1/DIP2C/WWOX/PICALM/MBNL1/TRIM2/PLCL1/PTPRJ/PDE1A/ATXN1,-2.327641210480691,NA,NA
CUI_DEVELOPING_HEART_C8_MACROPHAGE,CUI_DEVELOPING_HEART_C8_MACROPHAGE,266,-0.509840674567563,-2.322360094786653,1e-10,2.353125e-9,1.447368421052632e-9,6513,"tags=59%, list=34%, signal=39%",IL16/PLEK/ARHGAP30/PTPN6/CTSS/PLAUR/LAPTM5/C1QB/CLEC7A/ARHGDIB/CTSD/NCF2/GRN/LYN/MPEG1/CYBA/FGL2/HLA-DPB1/LY96/MNDA/TKT/PARVG/STXBP2/CD86/MAF/LPAR6/RBM47/DAZAP2/IL6R/HLA-DPA1/S100A4/ADAP2/RNASE6/DOCK2/C1orf162/HLA-DRB1/PSAP/SLC2A3/FYB1/ARPC1B/HCLS1/LGMN/SLA/MYO1F/MS4A4A/RAB31/CEBPD/ACTR2/SLCO2B1/EFHD2/LAT2/INPP5D/PTPRC/GPR34/RGS10/NAMPT/MCL1/ARRB2/FCGR2A/ZFP36/PMAIP1/OTUD1/IRF8/TBXAS1/PABPC1/STAB1/B3GNT5/PRKCD/FCGR1A/FCGR3A/DOCK8/VSIR/C3AR1/POU2F2/RB1/HCK/CD300A/IFI30/NFKBIA/CTSC/SMAP2/RGS2/IER5/ZFP36L1/CSF1R/RUNX1/CAP1/CORO1A/NAIP/PPP1R18/SAMSN1/GRK2/REL/LSP1/ITGAX/FES/TCIRG1/GNA13/MAP3K8/UCP2/JUND/OSTF1/NLRP3/ITGAM/ALOX5AP/PIK3AP1/LAIR1/LCP2/TPM3/CASP1/RILPL2/IQGAP1/APBB1IP/ALOX5/CD74/PNRC1/SYK/MRC1/IKZF1/RHOB/GADD45B/SKAP2/PRAM1/GRB2/LITAF/MEF2C/PTGER4/MKNK2/LILRB2/TLR2/CD53/IL13RA1/PREX1/ARPC3/C5AR1/LCP1/WIPF1/LY86/ADCY7/VSIG4/SH3BGRL3/CYBB/HLA-DRA/HLA-E/HPGDS/KLF6/ELF1/NEAT1/PTPRE/TPP1/SRGN/CD83/SH3KBP1/RNF130/DUSP1/SGK1/HSPA1A,-2.322360094786653,NA,NA
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS,BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS,292,0.5078456253667488,2.293082444283925,1e-10,2.353125e-9,1.447368421052632e-9,3346,"tags=38%, list=18%, signal=32%",NDUFA4/ATP5IF1/HMGN1/COX4I1/SNHG8/RPS3A/RPL37A/RPL24/RPS4X/RPS27/RPS12/RPS15A/RPL35A/EEF1B2/COX6A1/RPL9/RPS27A/COX7B/COX7C/RPLP1/RPS18/RPL7A/RPL10/RPL3/RPS16/RPL10A/RPL23/RPL5/COX7A2/RPL41/RPL7/SLC25A5/RPL13/SNHG6/RPL26/RPL27A/RPS14/RPS8/RPS20/RPL30/RPL34/RPL14/COX5B/GPX2/NDUFB9/RPS13/APEX1/RPS25/RPL13A/RPL12/ACTG1/RPLP0/RPL17/RPL27/RPL29/CHCHD2/FAU/RPL18A/RAN/MGST1/RPS3/RPL39/RPS11/RPS9/AGR2/RPL32/RPS23/RPL15/RPL18/RPS28/RPS29/RPS19/KRT19/ATP5MC3/RPS6/HINT1/RPS2/RPL6/ATP5MC1/CYC1/RPL35/RPL36/RPS5/ENO1/RPL28/EEF1A1/RPL11/SLC25A3/RPL19/TMSB10/BTF3/PPIA/NDUFS5/CBX3/COX6C/RACK1/RPS7/GAPDH/ATP5F1B/UQCRFS1/RBM3/ZFAS1/MTHFD1/CDCA7/CCL25/PPP1R1B/DDAH1/MAOA/RPS24/TXN/COX8A,2.293082444283925,NA,NA
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,174,-0.523549911283629,-2.2747954215745025,1e-10,2.353125e-9,1.447368421052632e-9,3366,"tags=45%, list=18%, signal=37%",LPP/RERE/GLS/ANKRD26/KANSL1/BCL2/PTK2/NBEA/ANK3/BDP1/NFIA/KCNJ15/ERRFI1/NOX4/NCKAP5/STOX2/ARHGAP26/ZBTB20/ANKIB1/SASH1/GNAQ/KANSL1L/NRP1/MBD5/ZBTB38/CNTN4/MEF2A/CNKSR3/CREB5/PPFIBP1/COL18A1/UBE2E2/PDE8A/CAMKMT/EXOC4/WDFY3/RHEX/CDKAL1/LRP2/CRIM1/KLF6/RAPGEF2/RASAL2/DLG2/PLXDC2/SBF2/EPB41L4A/NLGN1/FAF1/ITGB8/NEAT1/AOPEP/FKBP5/FOXP2/PTPRD/KANK1/BNC2/PTPRK/ZFAND3/SDK1/L3MBTL4/EIF4G3/TCF12/AGAP1/CUX1/IGF1R/OXR1/DIP2C/WWOX/PICALM/FMNL2/NTN4/FHIT/PLCL1/P3H2/RHOBTB1/PRUNE2/ZBTB16,-2.2747954215745025,NA,NA
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,218,-0.5072242104458559,-2.2722233337522755,1e-10,2.353125e-9,1.447368421052632e-9,3366,"tags=43%, list=18%, signal=36%",LPP/RNF152/RERE/ANKRD26/WDR72/ANK2/CSPP1/SAFB2/SRRM2/SMYD3/BCL2/ANK3/SCAPER/PCCA/RBM6/PBX1/NFIA/KCNJ15/PRRC2C/MAP3K13/ERRFI1/NOX4/ZC3H13/NCKAP5/CHD9/SETBP1/ZBTB20/RAB11FIP3/ANKIB1/HIBCH/KANSL1L/SMIM2-AS1/NRP1/MBD5/ZBTB38/CNTN4/PPARA/CNKSR3/PPFIBP1/UBE2E2/PDE8A/SNX29/TLN2/EXOC4/DENND1A/WDFY3/RHEX/MYO6/LRP2/ANKRD11/EPB41L3/ASH1L/PNISR/FGD4/DLG2/PLXDC2/TFDP2/NLGN1/INSR/GPHN/RABGAP1L/NEAT1/PDZD2/AOPEP/SIK2/FKBP5/LINC01060/PTPRD/KANK1/BNC2/TNRC6B/SDK1/L3MBTL4/AGAP1/COMMD10/CUX1/ASTN2/NEDD4L/TACC1/IGF1R/BCAS3/DIP2C/WWOX/FRMD4B/CRADD/ULK4/FHIT/P3H2/RHOBTB1/PRUNE2/ZBTB16/PTPRJ/DPYS,-2.2722233337522755,NA,NA
LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,LAKE_ADULT_KIDNEY_C16_COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,138,-0.5374684998982171,-2.2418246893423572,1e-10,2.353125e-9,1.447368421052632e-9,3058,"tags=43%, list=16%, signal=36%",SMYD3/PTK2/PTBP3/NBEA/ANK3/LRBA/PCCA/FNDC3A/BRAF/TGFBR1/BAZ2B/GAREM1/NDRG1/PTPN13/ARL15/SAMD12/ROCK2/AKT3/CD2AP/MBD5/RALBP1/SCIN/PRKCA/FYB2/ARID1B/SIK3/PRKAG2/PDE8A/NFAT5/NLK/KCTD8/MED13L/TRAPPC9/SH3RF1/DLG2/FER/EPB41L4A/NLGN1/RABGAP1L/FAF1/IMMP2L/MYO1E/THRB/SIK2/AFF1/MAML3/ZFAND3/SDK1/CDK6/TANC2/ABTB2/BCAS3/LIMCH1/KAZN/STARD13/TMTC2/PWRN1/PDE1A/ATXN1,-2.2418246893423572,NA,NA
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE,LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE,204,-0.495875831300372,-2.197029113613298,1e-10,2.353125e-9,1.447368421052632e-9,3317,"tags=42%, list=17%, signal=35%",RERE/ANKRD26/WDR72/RALGAPA1/KANSL1/USP24/SMYD3/ANK3/PTPN4/TMEM52B/LRBA/SCAPER/VPS13B/PCCA/BRAF/KLHL3/EXOC6B/APBB2/CCDC148/TSC22D2/ATP9B/IVNS1ABP/UBR3/WNK1/LRCH1/SAMD12/CLASP1/RHOBTB3/TRPM7/HIBCH/MBD5/MAPK8/ABCA10/WDFY2/CADM1/MEF2A/CALCR/SIK3/DST/ACSL4/NFE2L2/PDE8A/ZNF704/ATP1B1/CAMKMT/SNX29/EXOC4/ERBB4/CDKAL1/TBL1X/TRAPPC9/PNISR/FGD4/CNNM2/SH3RF1/SBF2/GPHN/RABGAP1L/FAF1/IMMP2L/THRB/MITF/KANK1/TNRC6B/ARHGAP5/TCF12/AGAP1/COMMD10/ESRRG/ITPR1/QKI/NEDD4L/TACC1/TBC1D5/OXR1/BCAS3/KIAA1958/LIMCH1/WWOX/CRADD/TRIM2/AK3/FHIT/PLCL1/NOS1AP/ATXN1,-2.197029113613298,NA,NA
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL,TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL,259,-0.47617888418694393,-2.1646312795886535,1e-10,2.353125e-9,1.447368421052632e-9,5343,"tags=49%, list=28%, signal=36%",S100A4/SLC11A1/RNASE6/MIS18BP1/C1orf162/PLEKHO1/PSAP/ZNF385A/MYO1F/C19orf38/RAB31/CEBPD/ACTR2/TNFRSF1A/EFHD2/CCR1/KCTD12/MCL1/CARS2/ARRB2/ACAP2/FCGR2A/FGD2/PPM1F/LGALS9/KCNE3/PABPC1/DMXL2/C9orf72/TNFSF13B/RASSF3/POU2F2/LTA4H/SERF2/MAP3K1/HCK/VCAN/IFI30/DOK3/RXRA/NUP214/TNFSF10/FGR/S100A6/RAC1/TGFBI/JDP2/TFEC/FES/APAF1/NLRP3/ITGAM/CD33/CD1D/PER1/KYNU/IFNGR1/CASP1/ETS2/IRS2/AHR/IQGAP1/RNF149/SYK/BACH1/ZNF106/SKAP2/HK2/PRAM1/FAR1/MEGF9/MEF2C/TRIP12/PELI1/TLR2/LMO2/IL13RA1/TET2/ZFAND5/GNAQ/C5AR1/SLC12A6/SNX27/FOS/MEF2A/LY86/NUMB/PRKAG2/CREB5/CYBB/CCNY/CPPED1/RTN3/VMP1/ACSL1/ZEB2/FAM120A/DUSP6/NACC2/MBD2/USP15/UBE2R2/FGD4/KIAA0930/PLXDC2/SERPINA1/HIPK3/CYP1B1/INSR/AGTPBP1/NEAT1/JMJD1C/DPYD/PTPRE/CAST/TPP1/PHC2/RASSF2/RNF130/CUX1/AP1S2/QKI/SRGAP2B/GAS7/PICALM/DICER1/SLC24A4,-2.1646312795886535,NA,NA
AIZARANI_LIVER_C20_LSECS_3,AIZARANI_LIVER_C20_LSECS_3,281,-0.47225665977123515,-2.1614190852121222,1e-10,2.353125e-9,1.447368421052632e-9,4630,"tags=46%, list=24%, signal=35%",COL4A2/NAMPT/LYVE1/MACF1/FAM43A/RRBP1/FNDC3B/PREX2/GOLGB1/USP13/LMNA/SOX7/BHLHE40/ADGRF5/IL4R/BNIP3L/ADAM9/MAP1B/FOXC1/FAM107A/STAB1/RAI14/EPAS1/SSH1/IFI27/JAM3/ADAMTS9/HERC1/SBNO2/SPAG9/NFKBIA/SLC4A7/SLC7A1/TCERG1/GALNT1/CHSY1/KDM6B/TCF4/STX12/HIF1A/NOLC1/APP/RPGR/TNFRSF10D/IFI16/RAPGEF5/ENG/ASAP1/KDR/BDP1/EEA1/AFF4/TINAGL1/JUND/IL6ST/BMPR2/C1QTNF1/ETS2/RBBP6/RALA/DAAM1/MRC1/NDRG1/NRP2/ARHGAP26/THBD/IVNS1ABP/CSNK1E/SASH1/ZNF160/ROCK2/AHCTF1/CEP170/CAMSAP2/SEMA6A/NRP1/FXYD6/ARHGEF7/PXN/TOP1/SRGAP1/ARHGAP23/ITGA9/HIPK2/DLC1/CRHBP/CNKSR3/PPFIBP1/HPCAL1/CAVIN1/KLF7/SERPINH1/PEA15/SEC14L1/ITGA5/NAV1/RBM17/PPP1R15A/CEMIP2/CRIM1/ZEB2/ANKRD11/DUSP6/TANC1/RELN/CDC42BPB/LIFR/DDX3Y/SNX9/ITPRIP/INSR/PTPN1/CDK17/JMJD1C/NXPE3/PIEZO2/CHD7/NRIP1/SHANK3/PHC2/SHROOM4/LIMCH1/PEAK1/SGK1/GRB10/NCOA7/SERPINE1/APOLD1,-2.1614190852121222,NA,NA
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL,GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL,299,-0.4614563923159901,-2.128046435216403,1e-10,2.353125e-9,1.447368421052632e-9,5647,"tags=46%, list=30%, signal=33%",SLC8B1/PRKCB/CD86/MAF/CTSZ/CSF2RB/LPAR6/BCL2A1/IPMK/HLA-DPA1/ADAP2/RNASE6/PLAU/DOCK2/HLA-DRB1/FYB1/HCLS1/LGMN/ICAM1/SLA/CLEC2B/LPCAT1/MS4A4A/CD84/ITGB2-AS1/RUNX3/SLCO2B1/LAT2/INPP5D/SIGLEC1/SLC23A2/ABCA1/PTPRC/CCR1/GPR34/NAMPT/LYVE1/SLC15A3/VAV1/ARRB2/STX11/FCGR2A/FGD2/PLCG2/IRF8/TBXAS1/NCKAP1L/WDFY4/STAB1/LILRB1/FCGR1A/FCGR3A/ABCG1/TNFSF13B/NUFIP1/ABRAXAS2/GPR132/HCK/CD300A/IFI30/CTSC/SPPL2A/CSF1R/MERTK/TRAF1/NAIP/EDEM1/SAMSN1/RASSF5/TFEC/LSP1/ITGAX/FES/SLFN11/UCP2/NLRP3/ITGAM/CD33/PIK3AP1/DNAJA4/LCP2/NFKBIE/ADCY9/OGFRL1/KYNU/IFNGR1/CASP1/CCDC134/FAM168A/IRS2/RILPL2/FLI1/CD74/BTK/MRC1/IKZF1/STK26/THBD/PELI1/LILRB2/TLR2/CD53/LMO2/RHBDF2/C5AR1/LCP1/WDFY2/WIPF1/ADGRG5/LY86/SLC9A9/ADCY7/UVRAG/CYBB/HLA-DQA1/HLA-DRA/SGPP1/SLAMF7/DUSP6/HPGDS/RUBCNL/RIPK2/KIAA0930/JMY/CD180/IL1A/PTPRE/MANBA/TPP1/SRGN/HMOX1/CD83/IL1B/NINJ2/SFMBT2/PDE4B/SGK1/ATP11A,-2.128046435216403,NA,NA
