TF,Target,Weight,Contrast
NR2F6,SLC1A7,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,SPAG9,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,TRNP1,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,TTC7A,2.787959375493892,NAC_OUD_vs_Control_full
NR2F6,VPS54,2.787959375493892,NAC_OUD_vs_Control_full
KLF9,ACTN1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,AFAP1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,AGRN,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,AMPD2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,APBB2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,ARHGEF2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,ARID5B,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,ASPSCR1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,BCAR1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,CACHD1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,CCDC33,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,CMIP,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,DGKZ,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,ECE1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,EGFR,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,EPHB3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,EPHB4,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,FCHO1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,FGFR3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,FOXO3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,FYN,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,GPRC5B,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,GSN,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,HIVEP3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,HPCAL1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,IFFO2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,IQSEC1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,JADE2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,KIAA1522,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,LFNG,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,MACF1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,MAFK,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,MED15,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,MEF2D,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,NADK,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,NCOR2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,NCS1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,NFATC2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,NFIC,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PCBP3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PER1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PHC2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PHLDB1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PKM,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,PLEC,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,POR,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,POU3F2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,RAB11FIP4,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,RAP1GAP,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,RGS12,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,RXRA,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SAMD11,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SASH1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SEC14L1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SH3BP2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SH3KBP1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SH3TC1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SHROOM2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SLC4A2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,SYNJ2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TACC1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TBC1D24,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TNK2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TNS1,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TNS2,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TRIOBP,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,TSC22D3,2.025558104191099,NAC_OUD_vs_Control_full
KLF9,VAV2,2.025558104191099,NAC_OUD_vs_Control_full
ZNF274,TNFRSF10B,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF577,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,CACNA1D,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,NAT1,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,SLC25A37,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,TJP2,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,TNFAIP8,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF12,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF121,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF26,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF263,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF317,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF397,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF529,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF567,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF84,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZNF841,1.5533474322617344,NAC_OUD_vs_Control_full
ZNF274,ZSCAN18,1.5533474322617344,NAC_OUD_vs_Control_full
BCL6,CCND2,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,HDAC7,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,IRF4,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,LITAF,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,PRDM1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,FOXO3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,AHRR,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,ANK3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,ARHGAP26,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,ARID5B,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,BRD4,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,CABIN1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,CBFA2T3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,CCND3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,CFLAR,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,DENND3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,DUSP22,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,EIPR1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,GFOD1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,GMDS,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,GPCPD1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,HDAC4,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,IL4R,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,JADE1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,LDLR,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,LPP,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,MAP3K8,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,MAPKAPK3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,NCOA7,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,OSBPL10,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,PLCG2,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,RHOQ,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,RNF213,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,SEMA4B,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,SLA,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,ST3GAL1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,SYNE2,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,SYPL1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,TCF3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,TLE3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,TNK2,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,TNS3,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,TPM4,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,UBALD2,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,UMODL1,1.7109764560492102,NAC_OUD_vs_Control_full
BCL6,ZFAT,1.7109764560492102,NAC_OUD_vs_Control_full
