TF,Target,Weight,Contrast
AR,ATF6,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ATM,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ATP2B4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,BABAM2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,BANF1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,BTD,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,C1orf21,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CCNG2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CD4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CDC6,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CDH2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CDKL5,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CDKN1A,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CITED2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,COASY,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CPT2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CRISP1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,CYCS,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,DBI,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,DDC,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,DDT,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,DHX15,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,EEF1AKMT3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,EGFR,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,EIF3I,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ELF3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ERBB3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ESRRA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,EYA2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,FAM13A,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,FAM174B,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,FKBP5,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,FOXA1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,FXYD3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,GLRX,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,GNL1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,GRB10,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,GTF2F1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,H2BC21,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,HES1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,HK2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,HLA-E,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,HNRNPA1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,HSD17B11,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,IFI35,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,IGF1R,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,IGFBP3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,IGHG1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,IL1R1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,JUN,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KCNH2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KIAA1217,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KLF5,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KLK2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KLK3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KLK4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KRT18,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,KRT8,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,LIFR,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,LOC440157,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MED1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MMP13,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MRPS27,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MT2A,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MUC1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,MYC,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NCOA2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NDRG1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NKX3-1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NLGN4X,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NME7,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NPAT,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NPEPPS,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,NUP214,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ORM1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ORM2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PEX6,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PGC,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PIGR,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PIN1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PMAIP1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PMEPA1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PNPLA4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PNRC1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PPP2R5D,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PRAME,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PRKCD,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PRPS1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PTGS2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PTPN9,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,PTPRM,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,QSOX1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,RBMX,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,RBPMS,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,RELA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,RNASE4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SCAP,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SCNN1A,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SDF2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SERPINB5,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SERPINI1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SLC25A11,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SMARCA2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SMS,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SNAI2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SORD,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SOX4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SPDEF,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,STK39,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,STXBP2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SUOX,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,SUSD6,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,TESK1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,THRA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,TMPRSS2,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,TNFRSF1A,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,TRPS1,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,UBC,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,UBE2D3,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,UGT2B15,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,VAPA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,VEGFA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,XPA,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ZBTB16,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ZCCHC9,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ZFHX4,1.779980084722576,DLPFC_OUD_vs_Control_full
AR,ZNF559,1.779980084722576,DLPFC_OUD_vs_Control_full
ELK1,FOS,0.33122216420368317,DLPFC_OUD_vs_Control_full
ELK1,EGR1,0.33122216420368317,DLPFC_OUD_vs_Control_full
ELK1,ARC,0.33122216420368317,DLPFC_OUD_vs_Control_full
ELK1,JUN,0.33122216420368317,DLPFC_OUD_vs_Control_full
ELK1,DUSP1,0.33122216420368317,DLPFC_OUD_vs_Control_full
ELK1,ATF3,0.33122216420368317,DLPFC_OUD_vs_Control_full
ESR1,ABCG2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ADORA1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,AKT1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,AKT2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ANGPTL4,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,APOA1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,AR,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ARID5B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ATP2B1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ATP2B2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ATP2B4,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,AVP,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,AXIN2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,B4GALNT2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,BCL2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,BCL9,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,BLM,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,BMP6,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,BTG2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,C3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CAD,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CAPN2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CAV1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CAV2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CCN5,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CCND1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CCT6B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CD24,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CD86,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CDH1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CDKN1A,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CDKN1B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CEACAM3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CEBPB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CHAT,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CLDN4,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CRH,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CRHBP,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CRYZ,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CTNNB1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CTSD,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CXCL12,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CXCL8,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CYP19A1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CYP1A1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CYP1B1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,CYP2C19,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,E2F1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,EBAG9,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,EDN3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,EGF,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,EGFR,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ERG,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ESRRA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,F12,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FBLN1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FBLN2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FOS,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FOSL1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FOXC1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FOXO1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,FOXP1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,GADD45G,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,GREB1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,GRIN2D,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,GSN,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,HOXA10,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,HSPB1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,IGF1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,IGFBP4,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ITGA2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ITGB1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,JUN,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,JUNB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KAT2B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KDR,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KRT13,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KRT15,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KRT18,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KRT19,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,KRT37,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,LGALS8,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,LTF,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MACROD1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MDM2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MICB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MMP13,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MTA3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MYB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,MYC,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NBPF1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NBPF15,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NBPF4,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NCOA1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NCOA3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NEK6,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NFIB,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NID2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NOL3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NOS3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NOTCH2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NOTCH2NLA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NQO1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NR5A2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,NRF1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,OXT,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PBX1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PELP1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PGR,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PLAC1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PMAIP1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,POFUT1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,POR,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PPARD,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PPARG,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PRL,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PSG1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PTMA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,PTPRG,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,RARA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,REN,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,RET,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,RUNX2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SEC61B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SERPINB9,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SERPINE1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SLC8A1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SLC8A2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SLC8A3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SMARCA2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SOCS3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SP1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SP3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SPARC,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SPATA2,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,SRC,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,STAT5A,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TAC3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TERT,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TFAP2C,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TFF1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TGFA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TNFRSF11B,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TNIP1,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TP53,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TRH,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TRIM16,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TSC22D3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,TYMS,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,UGT2B15,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,VEGFA,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,WNT7A,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,YWHAQ,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ZFHX3,1.8485343630286946,DLPFC_OUD_vs_Control_full
ESR1,ZMYND8,1.8485343630286946,DLPFC_OUD_vs_Control_full
POU2F1,BDKRB1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,CCND1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,CDX2,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,CXCR5,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,GADD45A,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,GCM1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,GNRH1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,H2BC21,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,HBG1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,HLA-DRA,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,HPGDS,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,IL2,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,IL3,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,IL4,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,IL5,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,LCT,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,MS4A2,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,MYC,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,PLAU,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,POU2AF1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,PTGIR,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,RPTOR,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,RRM2B,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,SNAPC1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,SPI1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,SPP1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,ST6GAL1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,TFAP2A,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,TRA,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,TSC22D3,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,TXNRD1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,UGT2B7,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,VCAM1,2.2439964506707537,DLPFC_OUD_vs_Control_full
POU2F1,VWF,2.2439964506707537,DLPFC_OUD_vs_Control_full
FOXO4,BCL2L11,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,BCL6,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,CDKN1A,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,CDKN1B,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,G6PC,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,GADD45A,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,IGFBP1,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,PCK2,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,PPARGC1A,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,RBL2,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,SCP2,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,SOD2,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,SPRY2,1.364561647576242,DLPFC_OUD_vs_Control_full
FOXO4,TNFSF10,1.364561647576242,DLPFC_OUD_vs_Control_full
