TF,Target,Weight,Contrast
PRDM14,LINC00261,7.520250570064082,Control_Male_vs_Female_full
PRDM14,LINGO1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,LRRK1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MACF1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MAD1L1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MAP7D1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MATN1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MCF2L,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MEF2D,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MEGF6,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MEIS1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MGAT5B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,MNT,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NADK,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NECTIN1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NFATC2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NFIA,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NFIC,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NGEF,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NOL4L,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NR4A1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NRP2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NTF3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NTN1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NTRK1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,NXN,7.520250570064082,Control_Male_vs_Female_full
PRDM14,OTX1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PADI2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PAX7,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PDGFRB,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PEAR1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PHC2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PHLDB1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PKDCC,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PKNOX2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PLEKHG5,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PLXNA2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PREX1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PRMT8,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PTCH1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PTH1R,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PTMA,7.520250570064082,Control_Male_vs_Female_full
PRDM14,PTPRU,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RAB25,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RAI1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RASGRF1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RCOR2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RFX4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RGMA,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RNA5SP43,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RNF220,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RPS6KA2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RPTOR,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RSPO1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RUNX1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,RUNX3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SDK2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SEMA4A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SEPTIN9,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SFXN5,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SH3BP4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SHANK2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SIM2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SLC12A5,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SLC22A23,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SLIT3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SMAD6,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SOX13,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SOX9,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SREBF1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,STUM,7.520250570064082,Control_Male_vs_Female_full
PRDM14,SYNDIG1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TACC2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TAL1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TBC1D16,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TBCD,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TCF7L1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TENM4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TENT5B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TFAP2A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TMCO4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TMEM59L,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TNS1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TNS3,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TP53I11,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TRIM2,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TRIO,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TSPAN18,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TSPAN9,7.520250570064082,Control_Male_vs_Female_full
PRDM14,TTC7A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,UNC5A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,WNT3A,7.520250570064082,Control_Male_vs_Female_full
PRDM14,WNT4,7.520250570064082,Control_Male_vs_Female_full
PRDM14,WNT5B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,WWC1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,XXYLT1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZBTB17,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZBTB7B,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZDHHC14,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZMIZ1,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZMYND8,7.520250570064082,Control_Male_vs_Female_full
PRDM14,ZNF423,7.520250570064082,Control_Male_vs_Female_full
ZBTB7A,PFKP,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PNPLA6,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SEPTIN9,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ABR,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ACAP3,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ACTB,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ADAM8,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,AGRN,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,AHDC1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,AHRR,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,AKT1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,AP3D1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ARHGAP23,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ARHGAP45,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ASPSCR1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ATP2B2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,BAIAP3,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,BCAR1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,BCL9L,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,BCR,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,BHLHE40,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,CDC42BPG,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,CDC42EP4,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,CIC,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,COMT,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,CUX1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,DAB2IP,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,DNMT3A,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ECE1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,EFNA2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,EHD1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,EML2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,EPS8L2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,FBXL16,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,FMNL1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,GATAD2A,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,HS6ST1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,IGF2BP1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,KAZN,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,KHSRP,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,KIAA1522,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,KRT8,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,LAMA5,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,LMNA,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,LTBP3,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MARK4,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,METRNL,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MGRN1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MKNK2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MNT,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MSLN,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,MXRA8,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NACC2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NCOR2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NDRG2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NFIC,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NIBAN2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NOTCH1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NPAS1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,NR2F6,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,OBSL1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PALM,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PCBP1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PCDH1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PDGFB,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PIAS4,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PIEZO1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PLEC,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PLXNB2,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PPP1R9B,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PTBP1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PTCH1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,PWWP2B,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,RAI1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,RNF220,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,RXRA,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SIGIRR,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SKI,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SLC19A1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SLC22A23,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SRC,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SRCIN1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,STAT6,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,SYNPO,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,THRA,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,TLE5,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,TRIM8,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ZBTB7B,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ZFPM1,4.61050386946584,Control_Male_vs_Female_full
ZBTB7A,ZNF710,4.61050386946584,Control_Male_vs_Female_full
STAT2,BST2,4.332149536918688,Control_Male_vs_Female_full
STAT2,CFB,4.332149536918688,Control_Male_vs_Female_full
STAT2,IFIT3,4.332149536918688,Control_Male_vs_Female_full
STAT2,IRF1,4.332149536918688,Control_Male_vs_Female_full
STAT2,IRF7,4.332149536918688,Control_Male_vs_Female_full
STAT2,MX1,4.332149536918688,Control_Male_vs_Female_full
STAT2,OAS1,4.332149536918688,Control_Male_vs_Female_full
STAT2,OAS2,4.332149536918688,Control_Male_vs_Female_full
STAT2,PML,4.332149536918688,Control_Male_vs_Female_full
STAT2,ADAR,4.332149536918688,Control_Male_vs_Female_full
STAT2,ATP13A1,4.332149536918688,Control_Male_vs_Female_full
STAT2,CMTR1,4.332149536918688,Control_Male_vs_Female_full
STAT2,DDX60L,4.332149536918688,Control_Male_vs_Female_full
STAT2,DHX58,4.332149536918688,Control_Male_vs_Female_full
STAT2,DTX3L,4.332149536918688,Control_Male_vs_Female_full
STAT2,EIF2AK2,4.332149536918688,Control_Male_vs_Female_full
STAT2,EPSTI1,4.332149536918688,Control_Male_vs_Female_full
STAT2,FAM111A,4.332149536918688,Control_Male_vs_Female_full
STAT2,IFI35,4.332149536918688,Control_Male_vs_Female_full
STAT2,ISG15,4.332149536918688,Control_Male_vs_Female_full
STAT2,MOV10,4.332149536918688,Control_Male_vs_Female_full
STAT2,MYD88,4.332149536918688,Control_Male_vs_Female_full
STAT2,OAS3,4.332149536918688,Control_Male_vs_Female_full
STAT2,OASL,4.332149536918688,Control_Male_vs_Female_full
STAT2,PARP10,4.332149536918688,Control_Male_vs_Female_full
STAT2,PARP14,4.332149536918688,Control_Male_vs_Female_full
STAT2,PARP9,4.332149536918688,Control_Male_vs_Female_full
STAT2,PIM1,4.332149536918688,Control_Male_vs_Female_full
STAT2,PSMB8,4.332149536918688,Control_Male_vs_Female_full
STAT2,SAMD9,4.332149536918688,Control_Male_vs_Female_full
STAT2,SOCS1,4.332149536918688,Control_Male_vs_Female_full
STAT2,SP110,4.332149536918688,Control_Male_vs_Female_full
STAT2,SP140L,4.332149536918688,Control_Male_vs_Female_full
STAT2,STAT1,4.332149536918688,Control_Male_vs_Female_full
STAT2,TAP2,4.332149536918688,Control_Male_vs_Female_full
STAT2,TRIM21,4.332149536918688,Control_Male_vs_Female_full
STAT2,TRIM56,4.332149536918688,Control_Male_vs_Female_full
STAT2,USF1,4.332149536918688,Control_Male_vs_Female_full
STAT2,XAF1,4.332149536918688,Control_Male_vs_Female_full
MAZ,MMP1,4.119913761069161,Control_Male_vs_Female_full
MAZ,MYC,4.119913761069161,Control_Male_vs_Female_full
MAZ,CTDSP1,4.119913761069161,Control_Male_vs_Female_full
MAZ,KCTD15,4.119913761069161,Control_Male_vs_Female_full
MAZ,MARK2,4.119913761069161,Control_Male_vs_Female_full
MAZ,PPP1R9B,4.119913761069161,Control_Male_vs_Female_full
MAZ,PRR12,4.119913761069161,Control_Male_vs_Female_full
MAZ,RNF220,4.119913761069161,Control_Male_vs_Female_full
MAZ,ACAP3,4.119913761069161,Control_Male_vs_Female_full
MAZ,ACTN1,4.119913761069161,Control_Male_vs_Female_full
MAZ,AGPAT3,4.119913761069161,Control_Male_vs_Female_full
MAZ,AGRN,4.119913761069161,Control_Male_vs_Female_full
MAZ,AHDC1,4.119913761069161,Control_Male_vs_Female_full
MAZ,AP3D1,4.119913761069161,Control_Male_vs_Female_full
MAZ,ARAP1,4.119913761069161,Control_Male_vs_Female_full
MAZ,ARID1A,4.119913761069161,Control_Male_vs_Female_full
MAZ,BCAR1,4.119913761069161,Control_Male_vs_Female_full
MAZ,CABIN1,4.119913761069161,Control_Male_vs_Female_full
MAZ,CACNA1A,4.119913761069161,Control_Male_vs_Female_full
MAZ,CCDC97,4.119913761069161,Control_Male_vs_Female_full
MAZ,CELF5,4.119913761069161,Control_Male_vs_Female_full
MAZ,CLIP2,4.119913761069161,Control_Male_vs_Female_full
MAZ,COL1A1,4.119913761069161,Control_Male_vs_Female_full
MAZ,CRTC1,4.119913761069161,Control_Male_vs_Female_full
MAZ,CSK,4.119913761069161,Control_Male_vs_Female_full
MAZ,DGKZ,4.119913761069161,Control_Male_vs_Female_full
MAZ,DVL1,4.119913761069161,Control_Male_vs_Female_full
MAZ,EPB41L1,4.119913761069161,Control_Male_vs_Female_full
MAZ,FAAP20,4.119913761069161,Control_Male_vs_Female_full
MAZ,FBXL19,4.119913761069161,Control_Male_vs_Female_full
MAZ,FOXP1,4.119913761069161,Control_Male_vs_Female_full
MAZ,GIT1,4.119913761069161,Control_Male_vs_Female_full
MAZ,GPR137,4.119913761069161,Control_Male_vs_Female_full
MAZ,GSE1,4.119913761069161,Control_Male_vs_Female_full
MAZ,HNRNPF,4.119913761069161,Control_Male_vs_Female_full
MAZ,IRF2BP1,4.119913761069161,Control_Male_vs_Female_full
MAZ,KCTD2,4.119913761069161,Control_Male_vs_Female_full
MAZ,KDM2B,4.119913761069161,Control_Male_vs_Female_full
MAZ,KLF16,4.119913761069161,Control_Male_vs_Female_full
