"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Elf2",0.401750814195412,6.28301884960237,3.78588547195658,0.0707899977714622,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfp664",-0.428211752662095,6.17422935188547,3.78504438878326,0.0708180371393704,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Seh1l",0.523442292400105,5.38589479095631,3.78404345284581,0.0708514226940711,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ppox",0.850088750724973,4.15411078505677,3.77955892276317,0.0710012302459511,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Usp36",0.64175519943531,5.02858501183309,3.77425136451629,0.0711790164017032,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cnnm2",0.418065850388676,7.23807578260526,3.76925912934724,0.0713467216661104,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mrpl19",-0.714765359283651,4.57761302369822,3.76396456216746,0.0715250949250844,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Resf1",-0.405748265066216,6.79380061823739,3.75791247477458,0.0717296364313129,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Actr6",-0.784232582007143,4.75038633317874,3.75481793830075,0.0718344897591747,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tcp11l2",0.611457429278471,4.8184541724311,3.75399990759711,0.0718622377385291,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sparcl1",0.253339720413899,12.1420035747273,3.75368962066618,0.0718727661366023,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hsdl1",0.873827680502514,4.46056107082578,3.74715772345315,0.0720948258362539,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hnrnpul1",0.464907312087075,6.38311958679087,3.74492911353082,0.0721707760540104,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rgl2",-0.642309457901195,4.80336513391248,3.73400346117885,0.072544493080999,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gm37494",-0.488745924743218,5.81158101744896,3.72943504494958,0.0727014376365626,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Nrf1",-0.749904653191411,4.43056494084527,3.72710612653878,0.0727816007744725,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Reck",-0.870236385142364,4.56057489206203,3.7250728177332,0.0728516744909986,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Abcb7",-0.773607276728593,4.31455448804715,3.71867130762159,0.0730728119566384,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Map2k7",0.673130275860045,4.89831670789605,3.71142733270448,0.0733240125474782,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cfap298",0.668460120483012,4.74789998579216,3.69993272027404,0.0737247180218539,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Crybb3",0.503616626230613,5.52990547981883,3.6943380664338,0.0739206885968322,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Myo18a",0.437661761570605,6.38840592264249,3.69235954050222,0.0739901406109481,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tmem107",0.833001514625278,4.30360999127859,3.69024636215329,0.0740644048132842,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Socs7",0.645160441201267,4.86272599923767,3.68879387591032,0.0741155013446374,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Apold1",0.37290738968563,7.11075289365085,3.68287629621046,0.0743241066104792,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Nmt2",0.607373218814701,4.98899741139984,3.67714295207607,0.0745268819107127,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Id2",0.453005919544706,6.95642150746398,3.70645181984999,0.0745370886088906,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ubxn2b",0.721114913495971,4.55230844485205,3.66956900435515,0.0747957623544548,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Sgf29",0.752921042149921,4.5080463452459,3.66610350270762,0.074919173833074,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mfn1",0.738730434785312,4.84974817342547,3.66173146002995,0.0750752134347394,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Farsb",-0.618836281802322,4.90579085105942,3.65734597592931,0.0752321203919534,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ubald1",-0.555841039915167,5.25189302707284,3.65524424434129,0.0753074555789366,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pnck",-0.548168440094554,5.33872314682225,3.64560289402054,0.0756541930805301,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Paxbp1",0.511462320252709,5.5895476111623,3.62538727467488,0.0763873921144408,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Smim20",0.650528920487404,5.13840116383515,3.62195896738698,0.0765125684037388,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Slc6a6",0.829370337791401,5.70900391002966,3.86932798022205,0.0765855549323022,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dusp22",0.744761943068958,4.51644067749505,3.6089738370957,0.0769889030648962,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dubr",-0.480773399461717,5.7236930696844,3.60307419856491,0.0772064833489533,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Atf6b",-0.720326611680382,4.65509199322771,3.59753094161797,0.0774115861595975,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Grm5",0.794347111844132,4.86390230547385,3.59660864364515,0.0774541276653324,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hdgfl3",0.430683099409379,6.18865394023619,3.59509506660005,0.0775019192529323,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Pgrmc2",0.407921249823412,6.07554683245292,3.59027229188627,0.0776811389828156,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dip2c",0.35354389807047,6.79139676520613,3.58875458806643,0.0777376404090944,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cdk12",0.601523037580327,6.48618842308403,3.71732407640058,0.0784425055382106,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfp654",0.830984248842478,4.47398894500115,3.56843459024348,0.0784988428029381,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Cnot11",-0.684657823368122,4.67515177993704,3.55954638575766,0.0788345851799977,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rgs2",-0.84487013444583,5.97980660624441,3.89871878975136,0.079349461716128,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hip1",0.340761161951795,7.96131344985534,3.54063476572334,0.0795546502361493,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Clip1",0.395939568644808,7.00280583191704,3.52509993872539,0.0801520010426983,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Bag5",0.55189607255993,5.36214461179717,3.50217032534173,0.0810434811237711,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Taok2",0.563224022631993,5.06307803036604,3.50100481608795,0.0810891092478345,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Metap1",0.793316126038521,4.51658520638837,3.49970929233628,0.0811398631566498,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rgs4",-0.265866338531337,9.92039135605857,3.49924354751276,0.0811581185854029,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hgs",-0.701015979335726,4.83235149898757,3.49674894999017,0.0812559806063353,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Lrif1",0.573115165415988,5.3963945691091,3.49257788988094,0.0814199235648581,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dgkb",0.267561773678737,8.78987993730786,3.49184285064,0.0814488549814256,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dpf1",0.745321396526817,4.50284818386455,3.48702275612093,0.0816388792894839,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Bmyc",-0.536082205319226,5.94506212867998,3.48586534935692,0.081684586715176,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hspe1",-0.446815292178545,7.51726102070597,3.56305937931626,0.0817621597866665,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Haghl",0.686480249471965,4.73014934076555,3.4800607174504,0.0819142789754861,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Grpel1",-0.400607517625117,6.53602914506561,3.47591921624894,0.0820786305397379,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Kcnj12",-0.478704073385475,5.61672755239377,3.47398918754908,0.0821553560441888,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ampd2",-0.756266084005983,4.73434899175205,3.46918654843238,0.0823466490868239,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rragd",-0.508988459936052,5.52951466135499,3.46704222502587,0.082432230537029,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Nes",0.44095735001062,6.75836330485432,3.46085816107037,0.082679634893341,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Bclaf1",0.338331382194187,7.33542516438038,3.45865536512801,0.0827679752185888,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Snrnp70",0.338272242684532,7.69679108099042,3.45644601827725,0.0828566912387041,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfp36l2",-0.409931012899797,6.99052122633163,3.45637240298701,0.0828596492004418,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Epb41l1",0.579464621826858,5.5576182495099,3.44347085323238,0.0833799998698641,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Prmt2",-0.615131687364713,5.29099791310947,3.43625595456146,0.0836726918518382,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"March7",0.510608431161894,6.22818430710003,3.4416274137048,0.0837665566429111,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rxra",-0.686063276125143,4.8272343107409,3.42872613112254,0.0839794665927504,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Zfp74",-0.588378968225277,4.9242550789682,3.42834591195631,0.0839949927416541,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Smox",0.730952648928106,4.53289822384284,3.42729697907154,0.0840378433836372,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ostf1",-0.470326332416814,6.4070478877248,3.42677068341824,0.08405935324916,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Jade1",-0.455320671381216,5.88596862635114,3.42144067916388,0.0842775624241077,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Inhba",0.716791839745855,6.80844133063273,3.83385999610041,0.0843148889881978,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Mtmr3",0.531121885985217,5.39973325041063,3.41864932785926,0.0843921091613647,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Gtf2i",-0.338408244093818,6.72407660205306,3.41148668194539,0.0846868880847686,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Hist1h1e",0.780885638880361,4.2556327529502,3.40150925117548,0.0850995588418609,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ube4a",0.534282853776945,5.14491079941454,3.39821674056574,0.0852362645178562,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fbxw7",0.497118030536205,5.47494203088775,3.39391290989121,0.0854153556349903,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Smurf2",0.467538977025064,5.8539743431278,3.38537636365803,0.0857719087323301,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Stat3",0.331667287178502,7.37595839820907,3.3753248784357,0.086194016871651,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ccz1",-0.645915119467008,4.6874949169886,3.37239538253881,0.0863175061380666,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dyrk1a",0.455685539141938,5.8426815933527,3.3642770249165,0.0866608305250237,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tpst1",-0.561244218932094,5.19086325694713,3.3604200918291,0.0868245108415673,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tm2d2",-0.433798379344397,6.06119286159198,3.35916054709211,0.0868780432585684,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Osbpl11",0.653464555575029,4.83672171148713,3.35565246085973,0.0870273496917411,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Bzw2",0.710790677349519,4.67345065163549,3.35559142527617,0.0870299501161715,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Tmem250-ps",-0.559180821962481,5.24097489483554,3.35372888739268,0.0871093482769092,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Alg14",-0.517855777534482,5.41878304067827,3.34944741304699,0.0872921914906368,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"3830406C13Rik",-0.523262401380113,5.69525005334671,3.34928428676511,0.0872991669654684,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Ost4",-0.31129308076894,7.88399782200782,3.34722901435116,0.0873871099215254,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Rps27",-0.270524725717886,10.31995465491,3.3470314259401,0.0873955700959284,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Fam126b",-0.504649588237214,6.07045004357274,3.34359016237807,0.0875430722096278,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Dot1l",0.529855413630008,5.47640867271011,3.34093054632005,0.0876572744573932,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Maoa",0.61994661139475,5.03716207306847,3.33421505777991,0.0879464261475435,0.999936317231791,"Not Significant","Medium","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Kalrn",0.349865185285472,6.49740870153977,3.32993416675182,0.0881313450160252,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
"Diaph2",0.471236965258406,6.39862424434452,3.32600302047028,0.0883015654492746,0.999936317231791,"Not Significant","Small","Not Significant","VSMC","With_vs_Dep","Withdrawal","Dependent",6,3,3,7592,2025-05-28
