"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Ndufaf7",-0.173317794874429,6.16819765868,1.07845203065884,0.319828287673386,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Thg1l",0.379347447496203,2.34951600161993,1.07814466519404,0.319894354076528,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Caprin2",0.273285370132411,4.08671867787927,1.07808458397951,0.319907270460569,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pgm3",-0.222578935569782,4.38211594780915,1.07795227849478,0.319935716396782,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Zfp715",0.218502450047472,4.5885683838404,1.07717282678015,0.320103373461595,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Abca3",-0.172715459712262,5.84448114403947,1.07684207840241,0.320174554129532,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Kcnh5",-0.42334516545581,3.61083620884131,1.07676652469832,0.320190817288549,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"1700109H08Rik",0.391776189713258,2.84977511457865,1.07654405352712,0.320238711729316,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Wnt5a",-0.256817966597748,4.13673005771868,1.07623985325425,0.3203042177061,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Hnrnph3",0.165241201521834,6.56520685868668,1.07617458650689,0.320318274634826,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Trmt10a",-0.241507044661962,4.04594767184697,1.07591080525378,0.320375095928261,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Casp6",0.393183132342732,2.96705028543837,1.07525212879836,0.320517044817878,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Atp6v0a2",-0.194337975469466,5.54632390366185,1.07483617646828,0.320606731490931,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Pla2g4a",-0.541020768641379,2.31258469716597,1.07476861400301,0.320621302541522,0.987744948172158,"Not Significant","Medium","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
"Dpp3",-0.272791421261015,4.31360920404301,1.07471779858665,0.320632262416575,0.987744948172158,"Not Significant","Small","Not Significant","NEUR","With_vs_Naive","Withdrawal","Naive",6,3,3,13125,2025-05-28
