"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Orc3",0.375472647027041,4.17777644061786,0.997377026269661,0.330781854846537,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ifi203",-0.318962712964509,4.8475060711076,0.997089439524871,0.330830635197757,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem178b",0.46887432814177,4.04503072279178,0.997160779290689,0.330842060252098,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gtf2ird1",-0.417593030570866,4.1071231912411,0.997117996285556,0.330851139708603,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ncbp3",-0.258556178115218,5.34310651586855,0.996550324753299,0.330952249243096,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tsc22d2",0.21719049604476,6.29230725192738,0.995865054587018,0.331111422920045,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arpin",0.489027495247264,3.61120481072796,0.996159981945015,0.331112523707043,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pou3f2",0.466914911716537,3.82588869713709,0.996043702705941,0.331123741013603,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ccnl2",0.231187897252319,6.23392362342146,0.995731268887337,0.331143148833205,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gpatch4",-0.445047747617175,3.90648581281403,0.995772498846074,0.331177677227556,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Med29",-0.317916538085437,5.05147617494583,0.995484663478521,0.331207075547263,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fbxo8",-0.277980592270015,5.07069994932305,0.995243870680407,0.331263680575471,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"B3glct",-0.411460815558746,3.9918099298124,0.994636434180159,0.331443356490884,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Oxct1",-0.167250492903698,8.09263688828282,0.993969734751946,0.331559422249772,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gabpb2",0.224393576034149,5.88124154615784,0.993903126381303,0.331576695505695,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pabpn1",-0.229073459481616,7.31085091102975,0.993759545779886,0.331609428325906,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Coq7",-0.251024162350574,5.75252896354023,0.992528790851731,0.33190322219228,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sav1",0.2632135476518,5.36563406820401,0.992472433092461,0.331917697317891,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Uggt2",-0.432181995602893,3.93814424788927,0.991682840955571,0.332146066365019,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ndufa9",0.210584328413793,6.30733794242701,0.991499998368345,0.332146401583848,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trappc6a",0.435075447645032,4.33309250835178,0.991158846602662,0.332247621354239,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Prrc2a",0.249563451621031,6.5564148750845,0.989919339335168,0.332522037986365,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"H2afx",-0.362366027095778,4.20813635634264,0.989693028376198,0.332606635421979,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mtx2",-0.31248923921952,5.00120518745605,0.989163930171065,0.332708453511347,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gys1",-0.400592520399567,3.93228987401163,0.989241904966276,0.332727080131244,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"C1galt1c1",0.299309319495602,4.88952092286399,0.988934226482019,0.33276274389486,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zw10",0.56921170792119,3.62396976956785,0.988826943503976,0.332852626622761,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Plcd1",0.422742967723182,3.89687080102273,0.987805809223981,0.333073935763502,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ptgs1",0.529212304133329,4.14266997397404,0.987531461336817,0.33312207578558,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ifrd2",0.476151536256611,3.64683162243403,0.987660165065758,0.33312866989353,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ier3ip1",0.206172785484011,6.53765457182231,0.987222326587496,0.333164833949396,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mrto4",-0.326151882522317,4.7661432498107,0.986856498684726,0.333262812171994,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ttll5",-0.466741961600865,3.99452411736955,0.986945961952469,0.333271805434396,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sec22a",-0.391279040451984,4.34488783522326,0.986843353424331,0.333280169525481,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pln",-0.174677764204679,10.375964210099,0.986679638618377,0.333293661968518,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ndufab1",-0.167623345956569,8.08756212498086,0.986431519543019,0.333353073974684,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pet100",0.244091331147758,5.50690142008708,0.98559038199266,0.333556585116396,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zyg11b",0.232061470961078,5.82823638185024,0.985149645829442,0.333661032499554,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rpl6",0.151953047397163,9.87215927777613,0.984620823329532,0.333785787409778,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Egr2",0.279411394132989,6.06885659108112,0.984532715102096,0.333808155890022,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Scd1",-0.352183268493591,4.5658280062355,0.984171577815606,0.333910308551596,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pbx2",0.28765735430727,5.32906766988487,0.98390698740964,0.333960048985518,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pfkm",-0.287967795877325,5.22602568721439,0.983751300247467,0.333998706383512,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ddx39b",0.193096955876004,6.9516609640924,0.983269305273379,0.334109884267637,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Idh2",-0.189367691660414,7.57713818325468,0.983145922093082,0.334139224305938,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nfil3",-0.337349804210992,4.92853490782802,0.982775356023604,0.334236165921366,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Spats2l",-0.300603482632566,4.85640950762381,0.982608695143642,0.334277090879523,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lats1",0.287834532342557,5.18285260091972,0.982360273501161,0.334331501833184,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Shoc2",0.225310730164082,5.64644042958749,0.981147396171642,0.334620581766529,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Caprin1",-0.198930800748353,6.30295173583947,0.981141750631455,0.334620746936269,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gtf2h4",-0.505926194957767,3.48260905917329,0.980857870516754,0.334722390451133,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Btbd8",0.357382499933315,4.17940411228252,0.980132431372438,0.334890766881823,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arrb1",-0.3349516578664,4.48774685913916,0.979911390779902,0.334934633596553,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Galnt17",0.336726257661227,4.80259435762174,0.978723395475964,0.335209107364719,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gemin5",0.457747959597296,3.70345693406662,0.978849847455225,0.335235355079789,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp365",-0.364064700882896,4.25854637045298,0.978580044859003,0.335264611591137,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cnot1",0.233271389908245,5.99527002545971,0.97769725227719,0.335449669368973,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Senp3",-0.356100396020341,4.77726869938594,0.97745418769085,0.335518217244835,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trp53",-0.27389370223589,5.3593558014685,0.976266526690939,0.335797051167983,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Iqgap1",-0.149753403211742,8.53037936364968,0.975769113228251,0.33591340438199,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zhx2",-0.425310952241374,4.1097141586052,0.975879426407848,0.335923158561641,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rpl36a",0.166241399204866,8.96486559842231,0.975395655812946,0.336003534469541,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Kdm2b",-0.356256611305762,4.50631326181518,0.975335150634286,0.336036999440264,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pcbp4",-0.326345195920533,4.65626024877335,0.974442311197692,0.336247853906516,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp512",-0.288486601770297,4.97676695531731,0.972905927974785,0.336612935765938,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Snx33",0.453240905088174,3.80556288635169,0.972623850911621,0.336730244740046,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ssbp4",-0.278605047969307,6.13368071405458,0.972263024573998,0.336762614065207,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ewsr1",-0.197613045797791,6.66994514040348,0.971972080429734,0.336832505097104,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mysm1",0.235182036916888,5.99863062120575,0.971492543490623,0.336949456020302,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp566",0.498047947523373,3.48103104611075,0.971338312698541,0.337060871993642,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Crebbp",0.182940893251602,7.19736314119357,0.970081950067352,0.337290687540556,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ddn",0.620595593158082,3.34123897785936,0.970231692590552,0.337321987107809,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Taf1a",-0.364150842482087,4.31147622614727,0.967705927747663,0.337894538055756,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Aftph",-0.234909852143257,5.76361802580279,0.967437745799062,0.337935372859088,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Clpb",-0.319344805236573,4.74807435074883,0.967361093531213,0.337963533462968,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ifitm1",-0.414830045845215,4.14217857681567,0.96682751752823,0.338116592483229,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hist1h4d",-0.396492226160953,4.58529452282709,0.966714325670577,0.338126270095666,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Adss",-0.252476203716006,5.25302700891463,0.9654149968446,0.3384307365391,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mbtps1",-0.293085028146164,5.13309173816318,0.965073558696587,0.338515183859893,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam193a",-0.274619250999488,5.76735420922179,0.964276310825686,0.338706377118975,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nup54",0.347270151303828,4.64986748565496,0.962252619459655,0.339209788016321,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Thbd",0.419381427423172,4.15549389362354,0.962194077086566,0.33924320359079,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Triqk",0.300559959566904,4.98157451125441,0.961487508465337,0.339392211511462,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Itfg2",0.383062041065924,4.25689319318363,0.961406922473079,0.339430288874549,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trmt10c",0.369590714875258,4.10461535589488,0.960735714709999,0.339603615433456,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zc3h12b",-0.468922279874757,3.84116989674626,0.960665976585115,0.339633891572917,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Msantd3",-0.492634825214809,3.66621890249483,0.960322884682044,0.339717766851773,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem136",-0.27525124075925,5.13999083375978,0.96003480846028,0.339748017161513,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp101",0.456823601222143,3.65448734543648,0.959471211187267,0.339948433833737,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ppfia4",0.583847933512685,3.29378439439735,0.958612006228773,0.340155370452885,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pelp1",0.392408926469208,4.30736002082773,0.958209747924085,0.340212402843725,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Spint2",-0.250404178308145,6.11843982180836,0.957731817555508,0.340309552655623,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Synpo2l",-0.423907590101441,4.37929220979789,0.957108927538136,0.34048577022567,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tcp11l2",-0.310201389581978,4.59939226961385,0.956401275585787,0.340650904170374,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Scamp3",0.372861313233969,4.56548893408288,0.955985895856119,0.340750570449176,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sinhcaf",-0.541436469225998,3.7399755665016,0.95607986734849,0.340759807885951,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Traf3ip1",0.416360532173702,3.93957295699139,0.955895989538882,0.340804897558635,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pla2g15",-0.415713140242826,3.92993073290534,0.955719227401598,0.340847355825772,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Sympk",-0.272948869680084,5.05460697066321,0.955388362173934,0.340891488519937,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc9a1",-0.382927542943424,4.16845645591391,0.955289668496865,0.340942457171954,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Retreg2",0.270314764901393,5.17162944689557,0.955047960120476,0.340973357657014,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cacng7",0.534440004933868,3.2948667788234,0.954657040210616,0.341129502154948,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hypk",0.251046037794445,5.47013650456983,0.954318568584692,0.341151820688735,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mfsd4a",-0.356049942403943,4.26211251748976,0.952407240876327,0.341649521600764,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zmym6",-0.447427247342946,3.74906869671171,0.952089533020744,0.341747503758972,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arsb",0.31629259701484,4.92104703246248,0.951814041427206,0.341774196622602,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Letm1",0.250131316439447,5.34912915436263,0.951645520352986,0.341812825685898,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp644",0.179126780508519,7.041322933681,0.950392042313086,0.342120368591795,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Casp3",0.355725615226977,4.35068077840624,0.949223544703078,0.342429211636322,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Itga10",0.345744668471445,4.35003274709968,0.949220325826687,0.342430046963162,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam160b2",-0.398077292369259,4.24817851045229,0.948883925724745,0.342523147045058,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ptrhd1",0.402851070794154,4.03282951934652,0.948635541253523,0.342593191138877,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ankra2",0.254895126455143,5.31085680556474,0.948262495784227,0.342651565683387,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Maml2",0.268464250887977,4.99985789952436,0.948180961417754,0.342673930537521,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"C1qbp",0.232636466229471,5.89780387333222,0.948133493718202,0.342681739976439,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rmnd5b",0.405077289397685,4.47120203509104,0.948129893217107,0.342696313405489,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zfp942",-0.440341807715665,3.68091896354381,0.948105487822433,0.342735151554376,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ncbp1",0.32032936975019,4.53517126042779,0.947887764036864,0.342754514187757,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Parn",-0.3487389799002,4.35770760137657,0.947890813852335,0.342764608707812,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Apba1",-0.236383922846995,5.81467065476701,0.946978514704816,0.342969060431939,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rfk",-0.259719915823133,5.31033957855662,0.946837461537647,0.343006241582989,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pias2",0.363660738002924,4.10181496556345,0.946874815744127,0.343025774401298,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pear1",0.201457936673611,6.11111934111757,0.946700566048324,0.343037494294044,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Prr12",0.283709742357939,5.18777023913777,0.945716428167747,0.343285262889419,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lrfn4",0.437323083882541,3.75842543517705,0.945505518815405,0.343392962205458,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rgp1",-0.422278285945732,3.93757558248061,0.944590800619653,0.343604666545841,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pi4k2b",-0.534500535434183,3.4942179854532,0.944180065643384,0.343696667121538,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ctnna2",0.556200768118147,3.2250577851631,0.944038486866054,0.343750125449013,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Bet1l",0.258643901562481,5.5584455459265,0.943707313763383,0.34378429997672,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"B230307C23Rik",-0.4125748461731,3.80712241142964,0.943674970771604,0.343837278758973,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tspo",-0.170085943056647,7.04071433427286,0.943454691435298,0.343845336425078,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ruvbl2",-0.357826393270182,4.26577731115585,0.943192549509,0.343938426550319,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
