"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Slc22a5",0.227315316684321,2.66712172477082,0.187404907955763,0.673677844962614,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Magohb",-0.104805985091929,4.27244205024808,0.1872082068391,0.673770425124627,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Lmna",-0.117545744323283,4.52377022892254,0.187192637950233,0.673781599694028,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mfsd3",-0.264983428779264,2.06017606652736,0.187075429495082,0.673823872946553,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Stx12",-0.0786696065331274,5.85822743085668,0.187074277363408,0.673875431708257,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ccdc66",-0.096487777331899,4.31756709001144,0.187058187096733,0.673892237411972,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Naa15",-0.06750450838115,5.89288226562963,0.187028787967851,0.673912464099191,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zfp652os",0.166009773098823,2.99710069864908,0.186919094930046,0.67404689182603,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Arl8b",0.0617486679063735,6.24489720276263,0.186823539668148,0.674079458017243,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"1500009L16Rik",-0.210006510453086,2.42555330768888,0.186826959563359,0.674133175998537,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Brd2",0.0727283217671036,9.07035101022644,0.186670249757958,0.67420406157993,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ppwd1",0.097297487337657,4.45651298451724,0.186614445520619,0.674252919500429,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Casc4",0.176970608884191,4.28525698948677,0.18658697184407,0.674276246653829,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Trrap",0.0854979481705668,5.41135183141939,0.186518414680778,0.674328900750591,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ank2",-0.167327996631591,5.84275372375356,0.189012828531084,0.674366719787361,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Saraf",0.0557754010158408,7.49309091354506,0.186413765723929,0.67441339953141,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pla2g4a",-0.081824409466728,5.32550677314632,0.186231081470572,0.67456357728665,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Armcx3",0.0835681720796053,5.44612194410682,0.18608474410837,0.674682943980066,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slitrk4",-0.176073955182408,3.34132758133381,0.185959058793601,0.674811107547711,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Armcx4",-0.208333862547301,2.35613897254781,0.185866034200756,0.674910798213643,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Slc17a9",-0.180089735872456,3.16881727467681,0.185583575409455,0.675127367010954,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Meig1",0.183105770387154,2.80030849531367,0.185601680662209,0.675138475974086,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Chmp7",-0.102902610004344,4.15538039921034,0.185389192054926,0.675256544744163,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fam120c",-0.204149508055197,2.65881595063138,0.185356835556586,0.675338789808309,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Etnk1",0.0680872927769919,6.62498532097776,0.185207964863672,0.675399634704267,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Crcp",-0.0962275339832579,4.26832302651903,0.185134017407544,0.675464617275006,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pkn1",0.0823045710228894,6.45951188616578,0.185116986973508,0.675474228853232,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ostc",0.0614446299381661,6.86616079348435,0.184987194221447,0.675580521500024,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Jagn1",-0.107557240880552,5.01093465421361,0.184891273311641,0.675660632198127,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Csrp2",0.137260778712724,3.90397301939897,0.184707847940537,0.675817348827306,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ostm1",-0.101191754522204,4.63124027422566,0.184689794894617,0.675826987758911,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Exoc8",-0.162236496110363,3.25897032527402,0.184699622723071,0.675846359017903,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Myo9b",0.0826051099847062,5.22666194174314,0.184635441156865,0.675870114859454,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ston2",-0.125148662590212,4.13840731689063,0.184387252256525,0.676078497754472,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Mapkap1",0.0748268426831499,5.48062857545527,0.184306407234554,0.676140027753916,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"2700049A03Rik",-0.125756178326615,3.71729331484264,0.18429738521587,0.676159132236307,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Asb1",-0.15688141337565,2.95425777148363,0.184336409974892,0.676162386779665,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Atp8b1",0.194975139733869,3.02107461705731,0.184270484791527,0.676211909446651,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"AB124611",0.0845486949578505,6.08900032854977,0.184167989559441,0.676253358374884,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"6030458C11Rik",0.124064012152024,3.73243795672,0.184149174962111,0.676279376026592,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zcchc4",-0.165473841030369,3.19776439892311,0.184098555327561,0.676343618035437,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dnmt1",-0.108449748301716,5.05517384939785,0.183825351929067,0.676536312681932,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sel1l",-0.0615257572722456,6.09133273030231,0.183809247895942,0.676548446626942,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pum2",-0.0594664865168468,6.90931028287365,0.183640707274532,0.676686967404003,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Clcn5",-0.0748069971765406,6.99511469373921,0.183430000991612,0.676860522156558,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Impad1",-0.089819739618894,5.37605595359762,0.183401728037049,0.676884673059129,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Kcnj4",-0.288311531173822,2.42665631740173,0.183461089162483,0.676885925878437,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Dhx57",-0.0928244456846432,4.58186101970996,0.183348591961247,0.676930327272388,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Hps1",0.106742856720491,4.5626925559766,0.183278495198412,0.676988101705752,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Bcl2l11",-0.0939950987274152,5.48443576269782,0.183226733114385,0.67702881555192,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gpatch4",-0.133783110248653,3.8462947416831,0.18321850418308,0.677044605006341,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Pdgfrl",-0.277346883954785,2.20764055772827,0.183199437865068,0.677064381023277,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Prune1",0.182174144550862,3.36439274616339,0.183099384324184,0.677155808859315,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Specc1",-0.080105799836663,5.70686351784529,0.182963307642152,0.677245958390217,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rbm27",0.0719065102193645,5.82949780956155,0.182943214976856,0.67726245166061,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Arl6ip1",0.0516174403393721,8.28518949330065,0.182887579491633,0.677307777234526,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Irf4",-0.0986987775609085,4.65425676030457,0.182873753354744,0.677321787868378,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cuta",-0.0615229090129057,6.8964927671061,0.182829913257035,0.677355566989991,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"C330011M18Rik",-0.1629539696379,3.05324448441063,0.182619788437856,0.677570695530689,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ap1g1",-0.0670870161594637,5.62124621601557,0.182388323078383,0.677721019275715,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Cnot3",0.090307168983146,5.51315566768535,0.182302058084681,0.677792458836837,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zkscan6",0.177236072529728,3.23886615116122,0.182326291360129,0.677800919457855,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fiz1",-0.105887373771998,4.39806829161085,0.182176807955003,0.677899029653337,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Klhl23",0.193734079580823,3.06992104822211,0.18218590646486,0.67792778306577,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"H2-Eb1",-0.282976131692611,2.99885330513007,0.182157418865116,0.677965209612352,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Aste1",-0.161917121184568,3.24396769391291,0.181894425680103,0.678159717181431,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Csf2ra",0.0911520073471841,6.0112080134847,0.181747469027594,0.678251258575558,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ephx2",0.198855891087717,3.01420641385474,0.1817105105401,0.67832548972168,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Clec4a2",-0.0620342733430528,8.1588602049963,0.181628356074808,0.678349490961331,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Alg1",-0.104402693566797,4.33218988266634,0.181105106938099,0.678787778294762,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Gm17092",0.169342273468553,2.8453729860219,0.181135773519693,0.678815138730056,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fktn",-0.0955633329447697,4.53206992705981,0.180861553530609,0.678989001408955,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Nrp2",-0.0707495805300683,5.63171754061784,0.180855475203767,0.678991733812432,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Zranb1",0.0636210084833999,5.82658430825757,0.18081115614918,0.679028441138709,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fgfr1",-0.0757098299471562,5.59447439813453,0.18074664667481,0.679082246536854,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Strbp",0.132742935735449,4.65956774953698,0.180722788080244,0.679103736833357,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Ptcd3",0.145601668252444,3.5464892265758,0.180648798853587,0.679178549322378,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Caskin1",-0.190612184685877,4.02948080381433,0.180629177998073,0.679186432153746,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Rgs10",-0.0547075662499023,9.4172775763952,0.180450664204335,0.679327636730502,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Sap25",-0.0873303855496076,4.92946996054456,0.18037728500901,0.679390500689363,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Fam133b",0.0669929177874202,6.10418496281198,0.180346308708404,0.679414945475821,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Washc5",0.0885781996232487,4.74311621236209,0.180244020111577,0.67950188614277,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
"Tmub2",0.0950285829986213,4.54625230586797,0.180079679362493,0.679639459888031,0.999135122405733,"Not Significant","Small","Not Significant","MAC","With_vs_Dep","Withdrawal","Dependent",6,3,3,11743,2025-05-29
