"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Kcnn2",-0.165758403506462,4.56362339518673,0.33788818829871,0.569549827268964,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Creb3",-0.130166236717385,5.33192115252989,0.337630043258127,0.569695724588404,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slu7",0.114034856566869,5.82428459560218,0.33746178818662,0.569790858873677,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tceal8",0.11177979025223,6.33743762072598,0.337339430296114,0.569860062247483,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Vps37c",0.235323750180763,3.20160099182535,0.337301059491047,0.569881767563689,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Susd3",-0.232590693312717,3.85802704019606,0.33727571981844,0.569896102439147,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Snx5",0.11868489478684,6.25878686430814,0.337227534424299,0.569923363348106,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Aak1",0.122709487879947,5.86568453104973,0.337124729650916,0.569981533996392,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Auts2",0.103357963706084,6.24751709358318,0.336827554423996,0.570149753888283,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fstl1",-0.0891609195863079,7.19502897633871,0.336673382396869,0.570237064470238,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Xbp1",-0.0824731795863057,7.31531733697591,0.33666215053105,0.570243426347143,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"2410002F23Rik",0.146513136526995,4.75902746585931,0.33661265325389,0.570271463965816,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Hs2st1",-0.123119136144136,5.84406989677715,0.336328777697563,0.570432318427175,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eif4enif1",-0.125828033036383,5.13979611017084,0.336155628573492,0.570530476192638,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zcchc12",0.265371621822699,3.68417533164299,0.337187738483683,0.570540524927057,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pygo1",-0.163213456899508,4.74301551654966,0.336062499208709,0.570583285095404,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Wdr83",-0.172204788847932,4.16523131269087,0.335699207804617,0.570789383580944,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ubfd1",-0.126606461882041,5.14869289864882,0.335637536519345,0.570824385203613,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Csf1r",0.288685741644164,7.54004395653183,0.364378362265765,0.571090116537464,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mrtfb",-0.177248216939549,4.81042259738621,0.335311512746416,0.571191471911208,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Paip2",-0.0803263440148493,7.84480677153795,0.334918672482405,0.571232698001459,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"A430018G15Rik",0.212944885574323,3.60968117606218,0.334270112783402,0.57160158576747,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psmd12",-0.0958716601210587,6.51535975771956,0.334046039078692,0.571729146579193,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Chd6",0.102689711394954,6.74787350558642,0.334024287190228,0.571741532578707,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zdhhc9",0.18802824752825,4.00050863552642,0.333967810592097,0.57177369412388,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"2310039H08Rik",-0.138300662420198,5.04018509316963,0.333554395073928,0.572009232231427,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mfsd12",0.227984876598203,3.3302965786466,0.333265322220859,0.572174044630114,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Wdr77",0.201334635502296,3.65001580848638,0.333132547741477,0.572249777139465,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Aph1c",-0.233499156228778,3.41935441381395,0.332874836184034,0.572396829883666,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Camk1",0.103311440756932,6.89735203720648,0.332771220968086,0.572455975357721,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Prkca",-0.157066074942994,5.10158417805133,0.332608814318157,0.572548705026964,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp668",-0.303706209771747,3.08597935116817,0.332491794199117,0.572615539154844,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mcrs1",0.138118880029324,5.19667429516836,0.332470097676931,0.572627932509362,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gpi1",-0.0819247697523856,7.27092315607387,0.33227928910357,0.572736948474963,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Col28a1",-0.238711948726639,3.5287636980137,0.332277939987276,0.572737719424835,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Smim1",0.142846120505975,5.15797657659129,0.332240791854288,0.572758948480871,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sp3os",-0.169174671384172,5.1219528026786,0.33300052960627,0.572811467935522,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mcm6",-0.238283922974613,3.99485209457117,0.33308169735039,0.572869241448274,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gli3",0.177916323050574,4.07231105437446,0.332026986537073,0.572881162953028,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Bhlhb9",0.134092470563249,4.89868333506929,0.331918569724766,0.572943155946537,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mxra8",0.125627638671106,6.26518105545845,0.332635524186384,0.572946149571315,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Xpo1",-0.108385327581164,5.83309515475453,0.33184746365449,0.5729838219694,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gm6145",-0.212062235878804,4.57823034530319,0.333464859805426,0.573215201833538,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fam20b",0.152605951792085,4.75043356632914,0.331254862087536,0.573322962943803,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nampt",0.164659917022064,4.78333090182804,0.331248266173039,0.573326740027337,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Stag2",-0.0920279511382583,6.7618897091139,0.331193945479645,0.57335784814575,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Gsn",0.262489989034746,7.52443225256389,0.358405622000733,0.573397996124404,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sco2",-0.209440834689237,3.63491040221929,0.331050291946492,0.57344013151692,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dstn",-0.077060927697307,8.03385071366762,0.330645501576519,0.573672120826094,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nemp1",-0.178070168104582,3.91522018752173,0.330467926061098,0.573773951357057,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Fez1",-0.129131499698017,6.1949180434609,0.331556963605521,0.573904578556878,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Cars2",-0.171128054195307,4.31354325401358,0.330120366895053,0.573973365384853,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mtr",0.164591036917087,4.38836435400465,0.363223508483742,0.573991557040464,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pdzd2",0.088061890849651,7.57264178715703,0.330074093089017,0.5739999258857,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"H2afy2",0.136367789133678,4.99360391507646,0.329998112172136,0.574043543271111,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nit1",-0.116703944423705,5.41843383838429,0.329536891059415,0.57430845546261,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Slc38a11",-0.0953334188103527,7.26760311179314,0.329440472542881,0.5743638669755,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Celf1",-0.0983364253076191,6.77151043543663,0.329325083213928,0.574430195296609,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ccdc136",0.177568380683973,4.37997474001035,0.329153458040898,0.574528878100537,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pomt1",-0.220225877866015,3.90723330066605,0.328996534644629,0.574619137777051,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Zfp994",0.205192706323026,3.67184240863127,0.328875639273728,0.574688694464296,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nrn1",-0.265132992518307,5.0355486086628,0.340149782846489,0.574825135958627,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Apc",0.08883395734685,6.80436689729698,0.328510652510937,0.57489879241488,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Jph1",0.308583804564112,3.09317727700562,0.328447331205173,0.574935258116716,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Polr3h",-0.141934218864575,5.09845604499718,0.328362341737383,0.574984209576729,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Lncpint",0.137333300085375,5.17699841303884,0.328298198832632,0.575021159655045,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pcgf3",-0.148438326105235,4.53985540077077,0.328248263315472,0.575049928798991,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Strn4",-0.123006404913302,5.48983397167873,0.328217487258876,0.575067661144979,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Sf3b6",-0.0882094061169382,6.94929812179061,0.328127334127317,0.575119611407195,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Ndufa11",-0.0827654986511374,7.91804127557222,0.32800790371149,0.575188447301678,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Tmem178",-0.188864554479367,4.19896138517087,0.327839744782158,0.575285397281364,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Psmd7",-0.08317559498188,6.90747849123241,0.327813192044339,0.575300708988807,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Me2",-0.173040723745508,4.45893215181025,0.327798388958704,0.575309245589117,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Parp1",0.13796915821752,4.9929132661055,0.358132116876367,0.575433512562114,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Csnk1e",-0.095245770408051,7.13702064361736,0.327567338623179,0.575442520561029,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Efcab2",-0.185642788465681,3.93685980597873,0.327552764935858,0.575450929102201,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Josd2",-0.146973610511504,4.93287370753354,0.327549657681719,0.575452721918724,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Arsk",-0.14160595793632,4.89963155290021,0.327418933051136,0.575528157461752,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Nsmf",0.117330647219026,5.23588829663334,0.327260813461746,0.57561942845505,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Eny2",-0.0988087291247945,6.4817129142749,0.327191045964655,0.575659709585533,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Pde7b",-0.141919434759,4.68348642295677,0.326777436955041,0.575898630252883,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Mrpl20",-0.0930739886449834,6.86347404777487,0.326671309358954,0.575959967396116,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
"Dusp3",-0.0932352355112509,6.50640306851685,0.326200423324607,0.57623228031978,0.999583045154834,"Not Significant","Small","Not Significant","PC","With_vs_Naive","Withdrawal","Naive",6,3,3,11084,2025-05-28
