"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Cds2",0.354653654786414,5.56533840306371,1.00721953472675,0.329768513298404,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tet2",0.267829162801736,6.02075239528046,1.00695789705426,0.329829555188737,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ap1b1",0.287885800059533,5.66568795455263,1.00674175164543,0.329879995421467,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ly86",0.215075304617972,8.86643698933374,1.00573958747619,0.330114004985786,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atp6ap2",-0.230008286861818,7.004148261597,1.00541109799636,0.330190759553339,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Commd9",-0.420225796332565,4.58750921477474,1.00440448058786,0.330426121551141,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Smim15",-0.250288846405226,6.02241706135939,1.00416092919325,0.33048310297725,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Fam122a",-0.441553483257445,4.44357141380275,1.00398182875223,0.330525014257202,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nudt2",0.413176779191898,4.52074798874115,1.00388346826176,0.330548034774421,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Fgl2",-0.259661178140911,6.62161572834038,1.0033061846535,0.330683189131215,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Psmd13",-0.286714489562799,6.00124861596531,1.00201429321623,0.330985930728837,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nelfb",0.337282918213203,5.37014158168782,1.00188209203462,0.331016932765996,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sde2",-0.268999717204304,6.41774830107739,1.00094513702095,0.331236772210204,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Zc3h4",-0.422680698193525,5.01702505626389,1.00198314761679,0.331334804375337,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hipk2",0.295195309454978,5.83738949439363,1.0003670299937,0.331372517235701,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tspyl4",-0.558240934503627,5.41797060759733,1.03917822801947,0.33155348259227,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem147",-0.281173662121319,5.95846010322091,0.999208775056725,0.331644722716162,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ppwd1",0.430193033771314,4.59264352249122,0.998681710698408,0.331768694374081,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slc39a12",0.555757710908644,5.12315993865458,1.02861749791897,0.332370075435852,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"App",-0.208392938659524,7.9984927439604,0.995904564642606,0.33242299283923,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem127",-0.341004388805684,4.97284302353877,0.995518543612791,0.33251408396757,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ube3b",-0.436236236090579,4.5232416037304,0.99549057914687,0.332520684238259,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Fbxo11",-0.273068130094151,5.73443371536296,0.993527580115218,0.332984460897568,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eng",-0.614787858534141,4.36549795200454,1.00083664991601,0.333038854888064,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Trim41",-0.341718165464689,5.43552333762258,0.993221658199702,0.333056820065274,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dpp6",-0.560567810922739,4.42437539415504,0.994742292637616,0.333370145467471,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ran",-0.208185884329706,7.42414920759471,0.990345592706913,0.333738178536074,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Osbpl1a",0.397283937184912,5.03895594568038,0.990196068092938,0.333773655748256,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"H2-D1",-0.219669848867467,10.3098842808078,0.989646695077336,0.333904049473199,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Abr",0.272494295176308,5.68500097298393,0.988828499045356,0.33409838193918,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plpp3",0.767581207570772,7.90382246781023,1.13524977812118,0.334138636673494,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Anapc13",-0.246101987189622,6.60159603769242,0.988362137442841,0.334209220621457,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Arl11",-0.348317117804006,5.30399013432165,0.987991970457095,0.334297234067296,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tmem141",-0.33010026250209,4.9272802532718,0.987895358965458,0.334320210475154,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Klhdc4",-0.451693162660108,4.35368509855233,0.986403239229092,0.33467535438037,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Csnk1g3",0.296696803080872,5.49190441884311,0.98412278523302,0.335219164569729,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Spsb3",-0.413178495166082,4.76316213481626,0.983849260696584,0.335284474817271,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tnfsf13",-0.3905248354763,4.74270198637224,0.983798899920344,0.335296501570236,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tcof1",0.337647926979178,6.07223738386756,0.992582235226998,0.335435642501227,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Usp45",-0.376552001975739,4.69439024110288,0.982224026290272,0.335672908673836,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Eldr",0.349039127707411,4.99652286206835,0.982053311703094,0.335713746748469,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Oxsr1",0.367588323323177,4.74744215658743,0.981555855918884,0.335832787487421,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Map3k1",-0.23817027891819,6.38996036868474,0.98154081377634,0.335836387990654,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dido1",-0.303729282530357,5.49226078556773,0.979655368820901,0.33628812362415,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nedd8",-0.202374990103046,7.87452047062363,0.979584150995685,0.336305203650282,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Slco1c1",0.824689867579384,5.00835987180105,1.05541261469546,0.336533147640566,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tcp1",0.241219757659993,6.68353532017186,0.978619927176796,0.336536572585443,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ripor2",-0.670983003808024,4.96577526234059,1.02713367944615,0.33659459617168,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Pstpip2",-0.454278982718329,4.43948870346313,0.977903023316998,0.336708742532358,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nwd1",0.430070571978392,4.75690315109089,0.977547796894147,0.336794099160659,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ufsp2",0.31386935602188,5.4995252606335,0.97731477939708,0.336850107126632,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Abcd1",-0.329231826710949,5.29511910140203,0.977137449326536,0.336892738944316,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cops2",-0.317252257240771,5.44497249302292,0.976715579163523,0.336994191268964,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Heca",0.321906639943908,5.39579462093887,0.975603463340107,0.337261843312096,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Myo5a",-0.319577853110907,6.42703930273842,0.98497092066932,0.33740649280718,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cerk",-0.270160704414319,5.85010230829809,0.97372901997357,0.337713647316382,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"H2-Ke6",-0.417177422428561,4.55231902656278,0.971174023859124,0.338330872587298,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Atp6v1b2",-0.234294699824284,6.5792450233196,0.970515893687692,0.33849012042247,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Rai1",-0.48926786624838,4.75922062258562,0.979659849008868,0.338545456849491,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mrtfa",0.335487778538906,5.16642808808008,0.969791090006794,0.338665624512559,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Abca7",-0.409615449994067,4.61999267787146,0.96829224284741,0.339028966086016,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cops7a",-0.42679701312173,4.78940360646874,0.966724430226722,0.339409619145458,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Trim8",0.278095573733289,6.4143301111734,0.966274080361043,0.339519073050835,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Lman2l",-0.393752501140699,4.69371687349193,0.965881170333981,0.339614607678263,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gpatch4",-0.444725324651471,4.63850612790034,0.96495828656904,0.339839153920119,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Hivep2",0.242486842247241,6.37973373809638,0.964112926949195,0.340045023223221,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Tpgs2",0.59938094993616,4.19688641972898,0.963237516268435,0.340258397926803,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Sppl3",-0.347700994398931,5.22890103150902,0.962759426120611,0.340375009236371,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ipo7",-0.275801274129706,5.87309558642486,0.962727041671831,0.340382910207631,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mier1",-0.232453262287407,6.87368531407487,0.962184916840552,0.340515213480862,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Glrx5",-0.299971052068599,5.49594999977123,0.960908770732363,0.34082694073915,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Plekho1",0.223235712390251,7.19773197877883,0.959988073787083,0.341052094030619,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Chkb",-0.427799487032176,4.48572031552467,0.955456364226635,0.342163403035166,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Ttc4",-0.324693251763181,5.09576585850265,0.95466308387101,0.342358469658995,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Dok1",-0.378302104272676,5.24822593969541,0.954652690678922,0.342361026384272,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Batf3",0.286141583672514,5.75709184628701,0.954625626382754,0.342367684329003,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Nsf",-0.244861228220667,6.43684513916212,0.954566838797251,0.342382146989157,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gpd2",0.345835646919222,5.17235009715401,0.954446733315849,0.342411697514558,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Itch",0.26153340156584,6.20984371620448,0.953678697591425,0.342600749630007,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Cdk12",-0.252784825537747,6.4292686576294,0.952922776010056,0.342786965312846,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gnai1",-0.51918943958367,4.35428264691399,0.952407138448426,0.342914071689282,0.999905706831961,"Not Significant","Medium","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Mfsd11",0.382847102379728,4.59970904088295,0.949820194162946,0.343552778740965,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Vps54",-0.371603142338751,4.97024301982888,0.94980431108404,0.343556705460138,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Stxbp2",0.317236014676804,5.41012831488645,0.94822425483553,0.34394765801031,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Gpr108",-0.344262596536802,5.08537594224454,0.948194245150888,0.343955089441421,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Peg13",0.398385130812431,4.53516168015344,0.94700397681972,0.344250025990778,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
"Phlpp1",-0.378712772442297,4.98923501343296,0.946687857975675,0.344328417814493,0.999905706831961,"Not Significant","Small","Not Significant","DC","Dep_vs_Naive","Dependent","Naive",6,3,3,6816,2025-05-28
