"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"R74862",-0.110237718311936,4.50371631689551,0.388587221938287,0.545303881272067,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Bckdha",-0.071689536720959,5.70858622324787,0.388402785763695,0.545397538276371,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Raly",-0.0842897588653781,6.71060042433562,0.38835624362225,0.545421212503812,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ints11",-0.0774865055349564,4.23797532109228,0.388347316768687,0.545425968563938,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Zfp930",0.138472593770978,2.77695980211282,0.388200413011227,0.545501491017513,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Primpol",-0.0884099423051157,4.3039882470427,0.388125390114146,0.545538914220818,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Usp39",0.0758472111570413,4.32252947202498,0.388077097471026,0.545563487611092,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"A430005L14Rik",-0.0814044018794695,4.60237664817701,0.38781310844891,0.545697897054222,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pigz",-0.19246521344663,0.920729823706368,0.387742972321267,0.545749530968547,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rusc2",-0.117120140628111,2.92583085723875,0.38761927661335,0.545797299818919,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Proca1",-0.234426722787375,1.02280708001888,0.387277602925232,0.545983969299183,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tmem200c",-0.344138740175636,-0.394317047999865,0.387383834018972,0.546024489345914,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Shld3",-0.173745432130153,2.06246147236487,0.386748710182065,0.546242933577521,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cnn2",0.0829944187771588,4.23546123952098,0.386630891640517,0.546300747136973,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Slc9a3r2",-0.139693415556493,2.46807511058296,0.386178461343269,0.54653305714628,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Hunk",-0.306132807210889,-0.129468078170482,0.386245439554732,0.546614253703846,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nrde2",0.102870816290022,3.56145611863913,0.385781534168953,0.546734825910685,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ndufaf2",-0.102000781499073,4.69924909021802,0.385761150221817,0.546744982039056,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm50254",0.353953454290998,-0.391204423401624,0.385502216093056,0.547015795662305,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Golgb1",0.067434629422284,6.40316930364967,0.38515731466586,0.54705374696206,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Itgbl1",0.358532470965793,-0.388946991736152,0.385427482062948,0.54705398616442,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Qsox2",-0.127227362286908,2.4118953710715,0.38491558236554,0.547179069135709,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"1700031A10Rik",-0.378228017232682,-0.298127735414846,0.384957899161541,0.547270842690695,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pex7",0.0783957216057783,5.56457111374471,0.384683286062566,0.547296480414449,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Mmp15",-0.148063668455597,2.0182946935249,0.384218263705799,0.547537441441845,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pnoc",-0.427661516076956,1.02776826759121,0.389417163089308,0.547573793447397,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nckipsd",-0.0842148269367453,3.65114034236244,0.383442414033302,0.547933207917224,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gpd1l",0.07674515001972,5.00270150999484,0.383254638683719,0.548029384753121,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm20712",0.185944343540841,1.79519430892816,0.383231945011586,0.548044443763516,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pcdh19",0.117516379711109,3.25227166162155,0.382603490608132,0.548364458282999,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm38336",0.23707666099565,0.346418235612467,0.382693489278807,0.548370808124841,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Letmd1",0.0726250627634629,4.61685233868804,0.382543119760001,0.548395104795844,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Zfp326",-0.0673150502987174,6.0354440349858,0.382502470206802,0.548415866550034,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Lrrc45",0.102889412648667,3.86671825495306,0.382457308050723,0.548439383944928,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Qk",0.072642983764511,10.1435764046912,0.382201626442403,0.548570631326038,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rnaset2b",0.0830092828862403,6.11583171109379,0.382035525472458,0.548656125765404,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm11772",0.127109000871917,2.57553600173119,0.381983092322556,0.548684359565522,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ehd4",0.0905879751780518,7.28118378815618,0.381957556192957,0.548696259105553,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm35040",-0.32361160610227,-0.00611620296869527,0.382070736637837,0.548740630935152,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Unc5c",-0.212185818422544,1.76854099251079,0.381850950898415,0.548754956768189,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ttc13",-0.0722548704955848,4.62455662401393,0.381639676460562,0.548860130169342,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Trpt1",-0.207377555956061,1.38727252654538,0.381579969219383,0.548897544049184,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Slc18b1",-0.112517642608779,3.11332004133392,0.381204781156494,0.549084726680816,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cd200",-0.173438732219068,3.07107049366654,0.381113976599262,0.54913159243899,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Apol9a",0.197513015749284,1.13747467304398,0.381081238546908,0.549157465968743,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Trim56",0.066147905471895,5.29946640040593,0.380932768736408,0.549224364775474,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Peg3",-0.138677372166021,4.31647484695986,0.381161084481954,0.549320573916334,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gadd45a",-0.114321978760189,5.06245198819619,0.380513002423372,0.549441013125409,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Psmd4",-0.0638228748127713,6.58588474097945,0.380507593298176,0.549443740917814,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"2310043M15Rik",0.378708682837099,-0.450692403785384,0.380486314537636,0.54958189983833,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rsl1d1",-0.0616866693592649,6.16723862135022,0.380208093505035,0.549598388986812,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"2310047D07Rik",0.218300676636697,1.35592379507782,0.380122704771644,0.549649160827608,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Sptbn5",0.226541075436116,0.956665789961708,0.380124165644416,0.549655385397494,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Alg3",-0.128103373186905,2.98430383458218,0.379998545702139,0.549707400044964,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tmem160",-0.0732516560381117,6.40712925636182,0.379971537502048,0.549720592539275,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rpl11",-0.0960951314243328,10.8403725681144,0.379931979591486,0.54974102943343,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pan3",0.105892761736834,6.35574917077505,0.379863813416551,0.549776260815398,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Myom1",0.114486011106348,3.15397312009117,0.379626836993739,0.549899371783009,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Larp1",0.059652604687627,6.08200950358297,0.379614276845554,0.549905257014788,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"A930029G22Rik",0.230669142336674,0.912689666262323,0.379492265261837,0.549983237891695,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Kcnj6",0.284881616752585,-0.0466653761785018,0.379600960222511,0.550025572934873,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Yae1d1",-0.0630817349724452,5.57181796491827,0.37927572924636,0.550080365598216,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Slbp",0.0622145389116105,6.1843160427685,0.379193961328552,0.550122666281531,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Slc9a1",0.0770918426816676,4.12436689562473,0.379119149875612,0.550161601244471,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pfn1",-0.0757192901586011,9.17363827362548,0.379078134403587,0.550182602646593,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Grsf1",0.0657347394389816,4.99557293863521,0.37900609312942,0.550220001445106,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ccm2",-0.0982248558292798,4.76125465273577,0.378898805258571,0.550275554552752,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nectin4",0.11414069665395,4.57434004851974,0.378857984436741,0.550296740304238,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Uckl1",0.0749943489429625,4.59706962679738,0.378813160331614,0.550319928979114,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ect2",0.226303148001114,0.340599031069641,0.378744936665949,0.550408361161664,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tor1b",0.0841823714402707,5.46924940904223,0.378327096508616,0.550571598038071,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Grm2",-0.319195629687638,-0.133719298963169,0.378379430869311,0.550659667884767,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Uba1",-0.0622569779403378,5.81744172153436,0.378091757718288,0.550693591407463,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Dhfr",-0.146008721964268,2.25040120451907,0.378045202473927,0.550719651926266,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rcc1",-0.13560307614426,3.56516039387595,0.378034053399414,0.550723915141324,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ecd",0.0956030195954444,4.10064561153079,0.377924411967978,0.550780594867803,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Atg9a",0.117252423174282,3.64271309500425,0.377862020442872,0.550813081128524,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cdk9",0.0630474104067134,6.56397544528538,0.377669085580155,0.550912830730056,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pnpla2",0.0850442585166703,5.43924230563892,0.377571334209516,0.550963571869995,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cwc22",0.0766467060139432,4.90244521044752,0.377550025004297,0.550974730741814,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Trpm4",0.0989182986478869,4.35772928660367,0.37725933873355,0.551125721811691,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tmem179b",-0.0650657672695436,5.33950763166782,0.377202883025827,0.551154889605481,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ehhadh",-0.187008397366676,1.85220123620245,0.37717472882175,0.551172787376366,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Elmo2",-0.0701515952914479,4.79210393227213,0.377146934919921,0.551184030098182,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"2310002F09Rik",0.195987875344018,0.863764160656501,0.376978946231568,0.551287591313734,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Fosl2",0.214721117047059,4.47218368745523,0.386324992951873,0.551317388820965,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nudcd1",-0.0966464897658972,3.21693921075614,0.37687319028342,0.551326710857389,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Chdh",0.23173966966055,0.843974639168554,0.376817607975202,0.551371928271466,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rnf219",0.0914897344962837,4.0815141049711,0.376741442196349,0.55139484914218,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Brinp1",-0.187580934708233,2.87942920069093,0.376726550775694,0.551403217291748,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pfn4",-0.209226681264764,0.689352906287014,0.376742771162932,0.551420308645238,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Scyl3",-0.0882903812808344,3.98742402833256,0.376688250610166,0.551422515727174,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Bcat1",-0.197626378106323,1.44346747904867,0.37665674743409,0.551444748978043,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ppp1r3e",-0.236706851656365,0.433782455136835,0.376612716778733,0.551508052829878,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tmc4",0.143338798755828,2.22854085717538,0.376324009794821,0.551613613243322,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pilra",-0.0777763787407726,4.56254330814936,0.376109617908992,0.551723401801617,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rgma",-0.194713717569558,1.95405031458972,0.376110662908891,0.551725567448967,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"1110038F14Rik",-0.0719753408773578,5.32551180142909,0.375990912904828,0.551785049794228,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm48742",0.235930859744971,0.536406075390629,0.376004188324075,0.551811893668885,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Crybg2",-0.386931605871605,-0.523288070564064,0.375930922219046,0.551876311678642,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Zc3h3",0.0837206046599245,3.67516728192578,0.375758497068357,0.551906360110394,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Ogt",0.0922028136420267,5.77534508372848,0.375671834313615,0.551951160343349,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Dstn",-0.065444131940244,7.22007474787763,0.375570410013133,0.552003983032747,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pxylp1",-0.298497943722741,-0.273455124962221,0.375391715628778,0.552218189980412,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pomt1",0.0940177033662534,3.43292234878169,0.374903224506995,0.552352218249629,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pih1d2",-0.238488834815969,0.619923953324093,0.374844579205776,0.552413273641348,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nup205",-0.0977453665605035,3.51734494460353,0.374699245882802,0.552458595056443,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"C430049B03Rik",0.109994300252708,4.43638225735838,0.374663732158578,0.552476885222803,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm17058",-0.330266789058323,-0.175480783200557,0.374744917047884,0.552551472025155,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm14391",-0.305610612815,-0.328547837296785,0.374695774842767,0.552577871939567,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Exosc8",-0.077351172483799,5.62076057523121,0.37446595455969,0.552579937468469,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm13205",-0.24079572002924,0.300215559915244,0.374531466533259,0.552606729917441,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm6116",-0.318776444449317,0.00841363748898344,0.374462035835106,0.552682512500895,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cep164",0.0901733933158196,4.26784365532196,0.374190922206853,0.552723730206863,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Nans",0.0729389286541234,4.62590758048635,0.374110813510844,0.552765522242712,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Plk1",0.256182269301847,0.0883735525552644,0.374202317637962,0.552806969228805,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Gm3164",0.11745351922423,3.4168896621622,0.374005926244251,0.552820642429588,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Scn8a",0.103298109329457,3.45507409334261,0.373978686514774,0.552834850011833,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"mt-Nd6",0.125678799027234,6.58505339813583,0.377039314475255,0.552897083092571,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Htra3",-0.161775310341269,1.40793215045582,0.373801954922112,0.552933113928483,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"4931414P19Rik",-0.159602262315848,1.60131744865388,0.37368573887146,0.552992249799418,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Filip1",0.208103557054089,0.889181516407609,0.373658401708272,0.553017140524324,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Selplg",-0.0735387227463806,10.6989398262127,0.373584281702137,0.553040545126606,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cenpj",-0.123655407204762,2.58725013395884,0.373577584249846,0.553045283686255,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Cebpa",-0.0805116344571475,6.91089453656608,0.37356211891388,0.55305213551251,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Bicral",-0.0637933567354378,5.30440381717062,0.373549760908716,0.553058634300718,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Tulp3",0.131490888298486,2.41330787086242,0.373460786126277,0.553106636351851,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Prmt6",0.122380424200432,2.73636574477214,0.373363847126846,0.553156831489661,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Becn1",-0.05987011460539,5.62843462960015,0.372976417865969,0.553358569234887,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pds5b",0.0712899214505988,5.42824943022836,0.37296085265768,0.553366720705297,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Fmn1",0.125759390720691,3.04942221980075,0.372909595110252,0.553394221868795,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Rab34",-0.086089268645339,4.12818200448503,0.372711740770483,0.553497373427175,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Bco2",0.0723919732109738,4.8710632104351,0.372621561600263,0.553544487150204,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
"Pmf1",-0.131581355165514,2.88066241238082,0.372589889831797,0.553561820779065,0.968005378694406,"Not Significant","Small","Not Significant","MG","With_vs_Naive","Withdrawal","Naive",6,3,3,14962,2025-05-29
