"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Rap2b",-0.171577989723815,4.4515854867585,0.768071547800457,0.390274311952496,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Otud1",-0.338044964591185,2.68311039113038,0.767368816051376,0.390487547815126,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Puf60",-0.107980402227247,7.37406989772415,0.767124038913421,0.39056186332688,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Rps25",-0.0955499604838018,8.83410538546939,0.767021739575624,0.390592928131731,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Epop",-0.462269485360315,1.98519056161791,0.766113975737528,0.390868746078063,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Capn10",0.212723574456102,3.76748779099797,0.766111797155646,0.390869408374204,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ipo9",0.171900751999622,4.53083912526154,0.7656010233853,0.391024731423248,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"C87436",0.161399472426643,4.65168867672315,0.765190086609116,0.391149761396128,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Astn1",-0.22552898081531,3.8757048896309,0.765108909020229,0.391174467204522,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nrtn",-0.248820981296457,3.53452334280192,0.764662497509433,0.391310370836484,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ifnar2",-0.160406776088225,4.95977151292375,0.764406512430749,0.391388333577575,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Speer4a",0.369989555306894,2.36691254875739,0.764069944879035,0.391490873707074,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Msrb2",-0.386280257411995,2.48068294796433,0.763919532529859,0.391536711924922,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Snph",-0.350952923082475,2.41632154277768,0.763905743009533,0.391540914686349,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mapre3",-0.110003189181807,6.47140065562728,0.763893227102586,0.391544729334868,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Actr8",0.143686263550388,5.08062813553664,0.763760954681347,0.391585047241034,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pole4",-0.159292141202247,4.93769349570215,0.763712652878295,0.391599771636954,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Arhgef3",-0.280461651996501,3.06910216403827,0.76368043051724,0.391609594809769,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zfp938",-0.192672036837049,4.08302835228136,0.763312248853353,0.391721863186423,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Cyb5r1",0.225643404096608,3.84223713347666,0.763092620323603,0.391788856603089,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Cd300c2",-0.446347684415958,2.24269541092004,0.765294984523597,0.391830564050621,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Plekhj1",-0.135887287369122,5.48684238657051,0.762702171309413,0.391907997658352,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zfp64",-0.270877472256135,3.34988146299141,0.761877997523343,0.392159662247119,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ccnd2",-0.307387603642791,3.0884766269973,0.761863277337547,0.392164159301386,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Alms1",0.438923613274371,2.14166756043395,0.761778868489904,0.39218994790405,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nmd3",-0.191083648597129,4.12656676841894,0.761733646228402,0.392203765255802,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tbpl1",0.209025722787574,4.1727060589019,0.761603298557449,0.392243596154007,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Rnf187",-0.111580011976056,6.74246190692636,0.761283149909429,0.392341450957778,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Krcc1",-0.130097826208237,5.93414858547211,0.760881608789884,0.392464235194064,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Sytl2",0.217784089630524,7.5250348809695,0.825163112123466,0.392490652538634,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Syne2",0.268555057047071,3.51619000661396,0.760770949357676,0.392498082982315,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Gpr158",-0.416858833168697,2.13379964532157,0.760648398940135,0.392535572989386,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"AU040972",0.433977321404086,1.94047493760765,0.760480933303383,0.392586811871794,0.917218295728477,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Gemin8",0.298133321664963,2.87630795802764,0.760012247807721,0.392730267004861,0.917346240205799,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Glo1",-0.108883282823352,7.01459657839867,0.758621743980883,0.393156332637533,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Atg4a",0.296280782006429,3.01421332980689,0.75856540677612,0.393173609515436,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Bri3",-0.10483668504626,7.21888573221448,0.758437112667869,0.393212957579278,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Psmb2",-0.105577368820242,7.25351676405058,0.756903812719285,0.393683679222418,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Dbil5",-0.277710419794999,3.21069971876988,0.756718600272597,0.393740596234767,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ssbp2",-0.172392230087393,4.65847692513912,0.75643940310517,0.393826418610526,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Amph",-0.125108602592388,5.88347086398033,0.756433295448978,0.393828296354419,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Isca1",-0.199145511880887,3.92956680364815,0.756300165559673,0.393869229263705,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Arntl",0.290807997027324,2.90296450669489,0.755950113527704,0.39397688868515,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tns1",-0.194622275455271,4.1366249530825,0.755930218099199,0.393983008897005,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Samd1",-0.157108480847586,4.88256810003239,0.75592414746191,0.393984876368677,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Aspscr1",0.209055575075168,4.85993201385265,0.766555311965379,0.394036592610365,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"2810403D21Rik",0.225078612171457,3.6528529362151,0.755272276218935,0.394185484392225,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ndufaf3",-0.137160047994811,5.44069814450448,0.754918603991564,0.394294388009876,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Taf4",0.23156489716006,3.56821183263554,0.754727529067196,0.394353242982984,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Trmt12",-0.339472974443567,2.51130541334576,0.754318472420585,0.394479284937361,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zfr",0.0988476602917226,7.34222916901496,0.754180315558592,0.394521868592837,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pigq",0.11636386345247,6.13923880873413,0.753650659952923,0.394685186386786,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fbxl17",-0.219847819970821,3.74691132886574,0.75316999761385,0.394833484782688,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Smc2",0.171195805506606,4.5799371439635,0.753168158317279,0.394834052419573,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Stmn1",-0.0908260121531193,10.8272611308865,0.752575884986785,0.395016901131267,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mfsd11",0.223547951614869,3.87819826699415,0.752221091155496,0.395126495021653,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Zfp11",-0.379430730852876,2.2936050627307,0.751900441424067,0.395225581133511,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Nsmce4a",-0.123693863285549,6.15976748049274,0.751733238881105,0.395277264258878,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Smyd2",0.207259819151436,4.14947402386061,0.7515278357855,0.39534076921025,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"March1",0.151905960894978,5.0511068595562,0.751485244075752,0.395353939299597,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Gjc2",-0.231369756584172,8.0617930297918,0.825472280145325,0.39553790759155,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Dck",-0.353454430635249,2.33904296194229,0.75023674092601,0.395740289973995,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Mapk10",-0.279037315351297,4.07302082554004,0.768507603943932,0.395743753900816,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Qtrt1",-0.264391920446005,3.28253964737279,0.750063755602253,0.395793865062593,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lrp1b",-0.105663485081647,7.42078753336607,0.749921595732766,0.395837901366925,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Uqcc2",-0.106724853239246,6.83633546626183,0.749720463123916,0.395900217962697,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tsc22d1",-0.12719289230285,6.22674925887275,0.74958183343989,0.395943177932159,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ccnc",-0.171307211987142,4.5603513347274,0.749198506259379,0.396062003597334,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"2310009A05Rik",-0.166956767834072,4.71593438736802,0.749062410584265,0.396104204063003,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Clstn3",0.293424111680624,2.89015541254331,0.748803452038888,0.396184520382189,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Slc1a1",0.304076881198602,3.47903217152844,0.756380755489145,0.39620331539282,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ppp4c",0.139279157091186,5.26124377961917,0.74800402002453,0.396432619249746,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Ccdc137",0.248977355341286,3.57537198686264,0.747846437368465,0.396481551543498,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"1500015L24Rik",0.212680940769331,4.0598520818563,0.747671474462844,0.396535891329778,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Lmf1",-0.167172140495153,5.05644319215031,0.747473003727183,0.39659754566886,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tulp3",0.195082075709641,4.23525358149553,0.747417714253602,0.396614723737579,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fam57a",-0.138212303688932,5.83117656841841,0.746725144386877,0.396829995096517,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Cln5",0.15952092220587,4.79776401568718,0.746698823555163,0.396838179851305,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Fbxl5",0.104374037040722,7.97119013615289,0.746631217220441,0.396859203951844,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pik3ip1",0.119154150351961,6.3002210455687,0.745344762715122,0.397259581921547,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Pnkp",-0.172069335901303,4.54874241843126,0.745164178360426,0.397315832951515,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Tmem117",0.274690282648003,3.21888092340055,0.744586940842348,0.397495719444059,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
"Txnrd2",0.247028274953226,3.44892811830816,0.742930822373928,0.398012500388307,0.917577643691814,"Not Significant","Small","Not Significant","OLG","With_vs_Naive","Withdrawal","Naive",6,3,3,10343,2025-05-28
