baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,significant,direction
56.50939758652991,0.4251228487000439,0.26295436154493085,1.616717236414439,0.10593933156390874,0.3285435868639813,ST7-AS1,False,Not_significant
817.2876071566501,0.11119983914278721,0.1911329739901291,0.5817930670012492,0.5607060745220456,0.7858674022562615,ST7,False,Not_significant
10.492916159372259,0.293391278983857,0.593311102006095,0.4944982118012735,0.6209543689282233,0.8223865607880466,AC106873.1,False,Not_significant
206.5239148643178,0.5177820041657355,0.5692017847559921,0.9096633531950371,0.3630000764512705,0.6383768798797169,ST7-AS2,False,Not_significant
5.079668671502202,-0.2641718547710635,0.5488540164203877,-0.48131533498467555,0.6302923997463356,0.8277306647998359,WNT2,False,Not_significant
17.030475447530332,0.6910913353230012,0.8390230467332792,0.8236857593051258,0.41011813307838874,0.6796410363282579,AC002465.2,False,Not_significant
37.14832436065911,-0.7530741749514247,0.439808293420705,-1.712278249903443,0.08684540295572311,0.2927684592711304,ASZ1,False,Not_significant
1345.1756873393742,0.28595431821742767,0.34277300736958916,0.8342381461475533,0.4041467993249631,0.6742910700463859,CFTR,False,Not_significant
22.00403585086679,0.7041042645100734,0.7161548432426722,0.983173221760206,0.325522191766747,0.6056350455261698,AC000061.1,False,Not_significant
7840.589928826965,0.00046221419565333323,0.1367044124080403,0.0033811212638382108,0.9973022606854663,0.9988867634013474,CTTNBP2,False,Not_significant
24.66304882400168,1.0763750657820912,0.5337200206647384,2.0167410329511077,0.04372254544345903,0.1909008173100486,AC003084.1,False,Not_significant
963.8298334272764,0.04794593119551887,0.11593360562665034,0.413563702572339,0.6791936604628167,0.855017970322289,LSM8,False,Not_significant
181.53064542039382,-0.5879270306881406,0.29310200981095447,-2.005878537193733,0.04486920868275809,0.19467241230233404,ANKRD7,False,Not_significant
115.78971485820108,-0.01310322691879297,0.32755502560103633,-0.04000313197683239,0.9680906293369008,0.9891766828728005,LINC02476,False,Not_significant
11.189089704018373,-0.3685542980347854,0.5065499809007352,-0.7275773604401896,0.4668723434934039,0.7249288516564878,AC004946.1,False,Not_significant
4833.832331701091,-1.4912369315480565,0.4790201533058371,-3.1130985225917116,0.0018513420393355998,0.02303496729711794,KCND2,True,Down_in_OUD
4.311478203315503,-0.8613792496106856,0.9758419015388992,-0.8827036923217721,0.37739638667439757,0.6506994610732383,AC004888.1,False,Not_significant
62.42543388262292,-1.4140627623057958,0.4054963061553298,-3.487239565048279,0.00048803398428674187,0.00907625078492726,TSPAN12,True,Down_in_OUD
522.1236484955401,-0.11517213425274078,0.1693259091339619,-0.680180220745914,0.4963903546798093,0.7467445812789917,ING3,False,Not_significant
812.6583573428211,-2.5485392377043947,0.4315704437337882,-5.905268246952627,3.5207340229092035e-09,6.98070699090691e-07,CPED1,True,Down_in_OUD
763.5379259307032,0.21413477458936037,0.13877507493735536,1.5430348330636694,0.1228223245846591,0.3579917828536422,FAM3C,False,Not_significant
9.241225985089743,-0.9349535268449398,0.43100003261605324,-2.169265559378327,0.030062528378829924,0.1505976981696055,AC004875.1,False,Not_significant
8822.76487973505,-0.3446766961142126,0.36708063464434115,-0.9389672556498782,0.3477475563565303,0.6249695635307796,PTPRZ1,False,Not_significant
3231.3125911284137,0.15172762777465068,0.07414038144549186,2.0464910594801986,0.040708081202724226,0.18236935860318923,AASS,False,Not_significant
1018.6793686031024,-0.16853303791155544,0.32449641892721104,-0.5193679439321014,0.6035041810820438,0.8116270711562413,AC015983.2,False,Not_significant
6.058676097017945,0.15860131808371952,0.5681891470304065,0.27913471933182143,0.7801414394484615,0.9087296835305764,FEZF1,False,Not_significant
30.9288299979589,-0.4240318707147648,0.4244833376819594,-0.9989364318287262,0.3178254862965997,0.5980429712817492,FEZF1-AS1,False,Not_significant
622.049197321575,-0.9406019379849124,0.36090857446461266,-2.6062055726446562,0.009155149604726572,0.06889761499290098,CADPS2,False,Not_significant
