ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
BIOCARTA_EDG1_PATHWAY,BIOCARTA_EDG1_PATHWAY,9/486,10/602,0.9,1.114814814814815,0.7487958906157572,0.39635745095370467,0.9997288161499529,0.9997288161499529,MAPK1/PIK3CA/ITGAV/PIK3R1/SPHKAP/ADCY1/PRKCB/S1PR1/PLCB1,9
BIOCARTA_IGF1R_PATHWAY,BIOCARTA_IGF1R_PATHWAY,9/486,10/602,0.9,1.114814814814815,0.7487958906157572,0.39635745095370467,0.9997288161499529,0.9997288161499529,BAD/MAPK1/PIK3CA/YWHAH/PIK3R1/ADCY1/IRS1/HRAS/PRKAR1B,9
BIOCARTA_STRESS_PATHWAY,BIOCARTA_STRESS_PATHWAY,9/486,10/602,0.9,1.114814814814815,0.7487958906157572,0.39635745095370467,0.9997288161499529,0.9997288161499529,MAP3K14/MAP2K4/MAP3K1/TRADD/MAPK8/MAP2K6/TANK/MAP4K2/JUN,9
BIOCARTA_NFAT_PATHWAY,BIOCARTA_NFAT_PATHWAY,18/486,21/602,0.8571428571428571,1.0617283950617284,0.5888883227550736,0.39934017487551027,0.9997288161499529,0.9997288161499529,IGF1/MEF2C/GSK3B/MAPK1/NFATC2/MAPK8/PPP3CB/PIK3CA/NFATC1/FGF2/PIK3R1/CTF1/CAMK4/CALM3/HRAS/NPPA/F2/PRKAR1B,18
BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,8/486,9/602,0.8888888888888888,1.1010516689529035,0.6246888792879832,0.457172181902887,0.9997288161499529,0.9997288161499529,PPP3CB/HDAC5/PPARGC1A/YWHAH/CAMK4/CALM3/ESRRA/PPARA,8
BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,BAD/MUSK/FOXO3/PIK3CA/YWHAH/PIK3R1/TERT,7
BIOCARTA_CCR3_PATHWAY,BIOCARTA_CCR3_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,GNAS/MAPK1/LIMK1/PIK3C2G/PRKCB/HRAS/PLCB1,7
BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,BAD/CASP8/MAP2K4/MAP3K1/MAPK1/TRADD/MAPK8,7
BIOCARTA_MPR_PATHWAY,BIOCARTA_MPR_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,PGR/MAPK1/PIN1/ADCY1/CDK1/HRAS/PRKAR1B,7
BIOCARTA_NOS1_PATHWAY,BIOCARTA_NOS1_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,NOS1/GRIN2D/PPP3CB/CALM3/PRKCB/GRIN2A/PRKAR1B,7
BIOCARTA_RHO_PATHWAY,BIOCARTA_RHO_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,ARHGAP6/ARHGEF5/LIMK1/PIP5K1B/ARHGEF11/TLN1/GSN,7
BIOCARTA_TCYTOTOXIC_PATHWAY,BIOCARTA_TCYTOTOXIC_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,ITGAL/PTPRC/ICAM1/CD2/CD8A/ITGB2/CD247,7
BIOCARTA_TFF_PATHWAY,BIOCARTA_TFF_PATHWAY,7/486,8/602,0.875,1.0838477366255144,0.488280623919788,0.5240951890063247,0.9997288161499529,0.9997288161499529,BAD/MAPK1/PIK3CA/ERBB2/PIK3R1/EGFR/HRAS,7
BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,19/486,23/602,0.8260869565217391,1.0232599749507962,0.23262707224397838,0.5354509104219295,0.9997288161499529,0.9997288161499529,MAP3K14/PRKCH/TNFRSF1B/MAP2K4/MAP3K1/MAPK1/MAPK8/MAP2K6/PPP2CA/PRKCG/EGF/EGFR/MAPK13/ETS2/PRKCB/PRKCE/HRAS/JUN/MAP3K5,19
BIOCARTA_FAS_PATHWAY,BIOCARTA_FAS_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,CASP10/CFLAR/CASP8/MAP2K4/MAP3K1/MAPK8/PAK1/PTPN13/CASP7/JUN,10
BIOCARTA_GLEEVEC_PATHWAY,BIOCARTA_GLEEVEC_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,BAD/MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/PIK3R1/HRAS/JUN/BCR,10
BIOCARTA_LAIR_PATHWAY,BIOCARTA_LAIR_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,ITGAL/C6/ICAM1/C5/SELPLG/KNG1/ITGA4/C3/ITGB2/VCAM1,10
BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,PTPN6/PIK3CA/KLRD1/KLRC1/VAV1/PIK3R1/PAK1/IL18/SYK/B2M,10
BIOCARTA_RAC1_PATHWAY,BIOCARTA_RAC1_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,RALBP1/TRIO/MAP3K1/LIMK1/PIK3CA/CHN1/VAV1/PIK3R1/PAK1/CDK5R1,10
BIOCARTA_TOLL_PATHWAY,BIOCARTA_TOLL_PATHWAY,10/486,12/602,0.8333333333333334,1.0322359396433471,0.2306913588440877,0.5839931819661692,0.9997288161499529,0.9997288161499529,MAP3K14/MAP2K4/MAP3K1/MAPK8/MAP2K6/TLR3/MYD88/JUN/PPARA/TLR7,10
BIOCARTA_DC_PATHWAY,BIOCARTA_DC_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,CD40/CD33/CD5/CD2/ITGAX/TLR7,6
BIOCARTA_ECM_PATHWAY,BIOCARTA_ECM_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,MAPK1/PIK3CA/TLN1/PIK3R1/GSN/HRAS,6
BIOCARTA_ERK5_PATHWAY,BIOCARTA_ERK5_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,MAPK1/PIK3CA/PIK3R1/MAPK7/HRAS/NTRK1,6
BIOCARTA_MCM_PATHWAY,BIOCARTA_MCM_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,KITLG/ORC6/CDC6/MCM5/MCM7/CDT1,6
BIOCARTA_MEF2D_PATHWAY,BIOCARTA_MEF2D_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,NFATC2/PPP3CB/HDAC1/NFATC1/CALM3/PRKCB,6
BIOCARTA_TEL_PATHWAY,BIOCARTA_TEL_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,PPP2CA/TEP1/KRAS/TP53/EGFR/TERT,6
BIOCARTA_THELPER_PATHWAY,BIOCARTA_THELPER_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,ITGAL/PTPRC/ICAM1/CD2/ITGB2/CD247,6
BIOCARTA_TRKA_PATHWAY,BIOCARTA_TRKA_PATHWAY,6/486,7/602,0.8571428571428571,1.0617283950617284,0.33597108246368707,0.5965602576355158,0.9997288161499529,0.9997288161499529,PIK3CA/NGF/PIK3R1/PRKCB/HRAS/NTRK1,6
BIOCARTA_MAPK_PATHWAY,BIOCARTA_MAPK_PATHWAY,25/486,31/602,0.8064516129032258,0.9989380061064648,-0.012416842956747816,0.6127444633408268,0.9997288161499529,0.9997288161499529,MAP3K14/MAP3K9/MAPK9/MAP2K4/MAP3K1/MAPK1/RPS6KA5/TRADD/TGFB1/MAPK8/MAP2K6/MAPK10/RAPGEF2/ATF2/TGFB3/MAP3K10/MAPK4/PAK1/MAPK13/MAPK7/MAP4K2/HRAS/JUN/MAPK11/MAP3K5,25
BIOCARTA_MET_PATHWAY,BIOCARTA_MET_PATHWAY,13/486,16/602,0.8125,1.0064300411522633,0.05331523302949404,0.6277414127524965,0.9997288161499529,0.9997288161499529,HGF/MAPK1/MET/RAPGEF1/MAPK8/PIK3CA/PIK3R1/RASA1/PAK1/DOCK1/CRK/HRAS/JUN,13
BIOCARTA_DEATH_PATHWAY,BIOCARTA_DEATH_PATHWAY,9/486,11/602,0.8181818181818182,1.0134680134680134,0.09220033949002188,0.6418763816438153,0.9997288161499529,0.9997288161499529,CASP10/CFLAR/MAP3K14/BID/BIRC3/CASP8/TRADD/CASP7/TNFRSF25,9
BIOCARTA_NDKDYNAMIN_PATHWAY,BIOCARTA_NDKDYNAMIN_PATHWAY,9/486,11/602,0.8181818181818182,1.0134680134680134,0.09220033949002188,0.6418763816438153,0.9997288161499529,0.9997288161499529,EPS15/DNM1/PPP3CB/SYNJ1/CALM3/AP2M1/AP2A1/NME1/NME2,9
BIOCARTA_CDC25_PATHWAY,BIOCARTA_CDC25_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,CDC25B/YWHAH/CDC25A/WEE1/CDK1,5
BIOCARTA_CDK5_PATHWAY,BIOCARTA_CDK5_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,NGFR/MAPK1/NGF/HRAS/CDK5R1,5
BIOCARTA_FLUMAZENIL_PATHWAY,BIOCARTA_FLUMAZENIL_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,GABRA3/GABRA1/PRKCE/GABRA5/GPX1,5
BIOCARTA_NTHI_PATHWAY,BIOCARTA_NTHI_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,MAP3K14/MAP2K6/NR3C1/MYD88/MAPK11,5
BIOCARTA_PTEN_PATHWAY,BIOCARTA_PTEN_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,MAPK1/FOXO3/PIK3CA/PIK3R1/EGFR,5
BIOCARTA_SODD_PATHWAY,BIOCARTA_SODD_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,BIRC3/TNFRSF1B/CASP8/TRADD/BAG4,5
BIOCARTA_WNT_PATHWAY,BIOCARTA_WNT_PATHWAY,5/486,6/602,0.8333333333333334,1.0322359396433471,0.16230025616625585,0.6733943220864256,0.9997288161499529,0.9997288161499529,GSK3B/NLK/PPP2CA/HDAC1/WIF1,5
BIOCARTA_EGF_PATHWAY,BIOCARTA_EGF_PATHWAY,12/486,15/602,0.8,0.9909465020576133,-0.0726221934709456,0.676395114484099,0.9997288161499529,0.9997288161499529,MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/EGF/PIK3R1/RASA1/EGFR/PRKCB/HRAS/JUN,12
BIOCARTA_FCER1_PATHWAY,BIOCARTA_FCER1_PATHWAY,19/486,24/602,0.7916666666666666,0.9806241426611797,-0.19812031318604512,0.6917919732947856,0.9997288161499529,0.9997288161499529,BTK/MAP2K4/MAP3K1/MAPK1/NFATC2/MAPK8/PPP3CB/PLA2G4A/PIK3CA/NFATC1/VAV1/PIK3R1/FCER1G/CALM3/SYK/PRKCB/HRAS/JUN/FCER1A,19
BIOCARTA_ARENRF2_PATHWAY,BIOCARTA_ARENRF2_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,MAPK1/HMOX1/MAPK8/FXYD2/PRKCB/JUN/MAFG/MAFK,8
BIOCARTA_CXCR4_PATHWAY,BIOCARTA_CXCR4_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,MAPK1/CXCL12/PIK3CA/PIK3C2G/PIK3R1/PRKCB/CRK/HRAS,8
BIOCARTA_GCR_PATHWAY,BIOCARTA_GCR_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,GNAS/NR3C1/PIK3CA/ANXA1/CORIN/PIK3R1/CALM3/NPPA,8
BIOCARTA_GH_PATHWAY,BIOCARTA_GH_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,MAPK1/PTPN6/PIK3CA/STAT5A/PIK3R1/PRKCB/IRS1/HRAS,8
BIOCARTA_SPPA_PATHWAY,BIOCARTA_SPPA_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,TBXAS1/MAPK1/PLA2G4A/SYK/PRKCB/HRAS/F2/PLCB1,8
BIOCARTA_TPO_PATHWAY,BIOCARTA_TPO_PATHWAY,8/486,10/602,0.8,0.9909465020576133,-0.05904483725285486,0.7004311056996158,0.9997288161499529,0.9997288161499529,THPO/PIK3CA/STAT5A/PIK3R1/RASA1/PRKCB/HRAS/JUN,8
BIOCARTA_HIVNEF_PATHWAY,BIOCARTA_HIVNEF_PATHWAY,15/486,19/602,0.7894736842105263,0.9779077322936972,-0.20012861799555448,0.7047076709957567,0.9997288161499529,0.9997288161499529,CFLAR/MAP3K14/BID/BIRC3/TNFRSF1B/TRAF1/CASP8/MAP3K1/TRADD/MAPK8/RASA1/GSN/BAG4/CASP7/MAP3K5,15
BIOCARTA_BCELLSURVIVAL_PATHWAY,BIOCARTA_BCELLSURVIVAL_PATHWAY,4/486,5/602,0.8,0.9909465020576133,-0.0415758004974243,0.7525663525372246,0.9997288161499529,0.9997288161499529,PIK3CA/JUND/PIK3R1/CASP7,4
BIOCARTA_CACAM_PATHWAY,BIOCARTA_CACAM_PATHWAY,4/486,5/602,0.8,0.9909465020576133,-0.0415758004974243,0.7525663525372246,0.9997288161499529,0.9997288161499529,CAMKK1/CAMKK2/CAMK4/CALM3,4
BIOCARTA_DREAM_PATHWAY,BIOCARTA_DREAM_PATHWAY,4/486,5/602,0.8,0.9909465020576133,-0.0415758004974243,0.7525663525372246,0.9997288161499529,0.9997288161499529,OPRK1/KCNIP3/JUN/PRKAR1B,4
BIOCARTA_RANBP2_PATHWAY,BIOCARTA_RANBP2_PATHWAY,4/486,5/602,0.8,0.9909465020576133,-0.0415758004974243,0.7525663525372246,0.9997288161499529,0.9997288161499529,HDAC9/HDAC4/HDAC1/RANBP2,4
BIOCARTA_TOB1_PATHWAY,BIOCARTA_TOB1_PATHWAY,4/486,5/602,0.8,0.9909465020576133,-0.0415758004974243,0.7525663525372246,0.9997288161499529,0.9997288161499529,TGFB1/TGFB3/TOB1/CD247,4
BIOCARTA_HER2_PATHWAY,BIOCARTA_HER2_PATHWAY,7/486,9/602,0.7777777777777778,0.9634202103337905,-0.22613172100922468,0.758325713868357,0.9997288161499529,0.9997288161499529,ERBB3/MAPK1/PIK3CA/ERBB2/PIK3R1/EGFR/HRAS,7
BIOCARTA_MONOCYTE_PATHWAY,BIOCARTA_MONOCYTE_PATHWAY,7/486,9/602,0.7777777777777778,0.9634202103337905,-0.22613172100922468,0.758325713868357,0.9997288161499529,0.9997288161499529,ITGAL/CD44/ICAM1/ITGA4/ITGB2/ITGAM/SELL,7
BIOCARTA_MTA3_PATHWAY,BIOCARTA_MTA3_PATHWAY,7/486,9/602,0.7777777777777778,0.9634202103337905,-0.22613172100922468,0.758325713868357,0.9997288161499529,0.9997288161499529,SNAI2/CDH1/MBD3/HDAC1/CTSD/TUBA4A/ALDOA,7
BIOCARTA_PAR1_PATHWAY,BIOCARTA_PAR1_PATHWAY,7/486,9/602,0.7777777777777778,0.9634202103337905,-0.22613172100922468,0.758325713868357,0.9997288161499529,0.9997288161499529,PIK3CA/PIK3R1/GNA12/ADCY1/PRKCB/F2/PLCB1,7
BIOCARTA_SHH_PATHWAY,BIOCARTA_SHH_PATHWAY,7/486,9/602,0.7777777777777778,0.9634202103337905,-0.22613172100922468,0.758325713868357,0.9997288161499529,0.9997288161499529,GLI2/GSK3B/GLI3/SUFU/SMO/PTCH1/PRKAR1B,7
BIOCARTA_PDGF_PATHWAY,BIOCARTA_PDGF_PATHWAY,10/486,13/602,0.7692307692307693,0.9528331750553973,-0.35162281567189424,0.7711815632965902,0.9997288161499529,0.9997288161499529,MAP2K4/MAP3K1/MAPK8/PIK3CA/STAT5A/PIK3R1/RASA1/PRKCB/HRAS/JUN,10
BIOCARTA_P38MAPK_PATHWAY,BIOCARTA_P38MAPK_PATHWAY,13/486,17/602,0.7647058823529411,0.9472282740256596,-0.45141314589285564,0.7851602156247107,0.9997288161499529,0.9997288161499529,MAP3K9/MAP2K4/MAP3K1/RPS6KA5/TRADD/TGFB1/MAP2K6/RAPGEF2/ATF2/PLA2G4A/TGFB3/HRAS/MAP3K5,13
BIOCARTA_CTCF_PATHWAY,BIOCARTA_CTCF_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,TGFB1/PPP2CA/TGFB3/PIK3CA/TP53/PIK3R1,6
BIOCARTA_ETS_PATHWAY,BIOCARTA_ETS_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,HDAC5/ETS2/HRAS/JUN/CSF1R/CSF1,6
BIOCARTA_LYMPHOCYTE_PATHWAY,BIOCARTA_LYMPHOCYTE_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,ITGAL/CD44/ICAM1/ITGA4/ITGB2/SELL,6
BIOCARTA_NEUTROPHIL_PATHWAY,BIOCARTA_NEUTROPHIL_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,ITGAL/CD44/ICAM1/ITGB2/ITGAM/SELL,6
BIOCARTA_RACCYCD_PATHWAY,BIOCARTA_RACCYCD_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,MAPK1/CDK6/PIK3CA/PIK3R1/PAK1/HRAS,6
BIOCARTA_RAS_PATHWAY,BIOCARTA_RAS_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,BAD/RALBP1/PIK3CA/PIK3R1/RALGDS/HRAS,6
BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,CDC25B/YWHAH/TP53/CDC25A/WEE1/CDK1,6
BIOCARTA_SPRY_PATHWAY,BIOCARTA_SPRY_PATHWAY,6/486,8/602,0.75,0.9290123456790124,-0.4133909576744212,0.8139554635230897,0.9997288161499529,0.9997288161499529,MAPK1/EGF/RASA1/EGFR/HRAS/SPRY4,6
BIOCARTA_G2_PATHWAY,BIOCARTA_G2_PATHWAY,9/486,12/602,0.75,0.9290123456790124,-0.5080118221353845,0.8155259806767532,0.9997288161499529,0.9997288161499529,BRCA1/CDC34/CDC25B/YWHAH/TP53/CDC25A/WEE1/PLK1/CDK1,9
BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,9/486,12/602,0.75,0.9290123456790124,-0.5080118221353845,0.8155259806767532,0.9997288161499529,0.9997288161499529,MAP2K4/MAP3K1/MAPK1/MAPK8/PAK1/CALM3/PRKCB/HRAS/JUN,9
BIOCARTA_TNFR1_PATHWAY,BIOCARTA_TNFR1_PATHWAY,9/486,12/602,0.75,0.9290123456790124,-0.5080118221353845,0.8155259806767532,0.9997288161499529,0.9997288161499529,CASP8/MAP2K4/MAP3K1/TRADD/MAPK8/MADD/PAK1/BAG4/JUN,9
BIOCARTA_EICOSANOID_PATHWAY,BIOCARTA_EICOSANOID_PATHWAY,12/486,16/602,0.75,0.9290123456790124,-0.5886001726456092,0.8223562196789048,0.9997288161499529,0.9997288161499529,PTGER3/TBXAS1/PTGS2/PLA2G4A/EPHX2/PTGIS/ALOX5AP/CYP2J2/EPHX1/PTGES/PTGER4/PLCB1,12
BIOCARTA_BIOPEPTIDES_PATHWAY,BIOCARTA_BIOPEPTIDES_PATHWAY,8/486,11/602,0.7272727272727273,0.900860456416012,-0.6786969434682201,0.8565770365150833,0.9997288161499529,0.9997288161499529,MAPK1/MAPK8/KNG1/STAT5A/CALM3/PRKCB/HRAS/F2,8
BIOCARTA_CARDIACEGF_PATHWAY,BIOCARTA_CARDIACEGF_PATHWAY,8/486,11/602,0.7272727272727273,0.900860456416012,-0.6786969434682201,0.8565770365150833,0.9997288161499529,0.9997288161499529,EDNRB/EGF/EGFR/ADAM12/EDNRA/PRKCB/HRAS/JUN,8
BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,8/486,11/602,0.7272727272727273,0.900860456416012,-0.6786969434682201,0.8565770365150833,0.9997288161499529,0.9997288161499529,GSK3B/TGFB1/CDK6/HDAC1/TGFB3/TP53/CDC25A/CDK1,8
BIOCARTA_IGF1_PATHWAY,BIOCARTA_IGF1_PATHWAY,8/486,11/602,0.7272727272727273,0.900860456416012,-0.6786969434682201,0.8565770365150833,0.9997288161499529,0.9997288161499529,IGF1/MAPK8/PIK3CA/PIK3R1/RASA1/IRS1/HRAS/JUN,8
BIOCARTA_VIP_PATHWAY,BIOCARTA_VIP_PATHWAY,8/486,11/602,0.7272727272727273,0.900860456416012,-0.6786969434682201,0.8565770365150833,0.9997288161499529,0.9997288161499529,MAP3K1/NFATC2/VIPR2/PPP3CB/NFATC1/VIP/CALM3/PRKAR1B,8
BIOCARTA_ATM_PATHWAY,BIOCARTA_ATM_PATHWAY,5/486,7/602,0.7142857142857143,0.8847736625514403,-0.6271460205988832,0.8654794832136996,0.9997288161499529,0.9997288161499529,BRCA1/TP73/MAPK8/TP53/JUN,5
BIOCARTA_CDMAC_PATHWAY,BIOCARTA_CDMAC_PATHWAY,5/486,7/602,0.7142857142857143,0.8847736625514403,-0.6271460205988832,0.8654794832136996,0.9997288161499529,0.9997288161499529,MAPK1/PRKCB/HRAS/JUN/PLCB1,5
BIOCARTA_LONGEVITY_PATHWAY,BIOCARTA_LONGEVITY_PATHWAY,5/486,7/602,0.7142857142857143,0.8847736625514403,-0.6271460205988832,0.8654794832136996,0.9997288161499529,0.9997288161499529,IGF1/FOXO3/PIK3CA/PIK3R1/HRAS,5
BIOCARTA_PML_PATHWAY,BIOCARTA_PML_PATHWAY,5/486,7/602,0.7142857142857143,0.8847736625514403,-0.6271460205988832,0.8654794832136996,0.9997288161499529,0.9997288161499529,TNFRSF1B/RARA/PRAM1/TP53/HRAS,5
BIOCARTA_TID_PATHWAY,BIOCARTA_TID_PATHWAY,5/486,7/602,0.7142857142857143,0.8847736625514403,-0.6271460205988832,0.8654794832136996,0.9997288161499529,0.9997288161499529,USH1C/TNFRSF1B/LIN7A/TP53/WT1,5
BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,16/486,22/602,0.7272727272727273,0.900860456416012,-0.9688814360655436,0.8899636600685341,0.9997288161499529,0.9997288161499529,MAP2K4/MAP3K1/NFATC2/MAPK8/PPP3CB/PIK3CA/NFATC1/VAV1/PTPN7/PIK3R1/RASA1/CALM3/PRKCB/HRAS/JUN/CD247,16
BIOCARTA_BLYMPHOCYTE_PATHWAY,BIOCARTA_BLYMPHOCYTE_PATHWAY,7/486,10/602,0.7,0.8670781893004115,-0.866885565121467,0.8934131329287534,0.9997288161499529,0.9997288161499529,ITGAL/PTPRC/ICAM1/CD40/CD80/ITGB2/CR1,7
BIOCARTA_CTLA4_PATHWAY,BIOCARTA_CTLA4_PATHWAY,7/486,10/602,0.7,0.8670781893004115,-0.866885565121467,0.8934131329287534,0.9997288161499529,0.9997288161499529,ITK/CD86/CD80/PIK3CA/PIK3R1/ICOSLG/CD247,7
