ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN,GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN,63/5771,81/7142,0.7777777777777778,0.9625522247251583,-0.6953792894471085,0.8012767724254073,0.9999988261919683,0.9999988261919683,MYCBP2/SYT7/COL17A1/STK10/FOSL2/TNS1/MID2/GGT5/GDPD3/SNX16/DENND3/ATRNL1/RAD51C/MMD/GSG1/PTPN6/MDFI/TENT5A/KCNIP3/EFEMP1/SLC16A7/FOXO3/PTK2B/SASH3/ARHGAP9/SPATS2/SDC4/SLC37A2/CASP1/RASGEF1B/ARRB2/TNFRSF11A/NRBF2/SPATA4/VEGFC/TEX9/SLC7A7/SFXN2/SLC16A14/FABP5/GEM/CYBB/FAM111A/PPP1R14A/CD300A/RHOH/EFNA1/GPR183/KLF13/DSCAM/FBXW10/MYOZ1/SSC5D/UBE2E2/SPNS3/CSF1R/MAPK11/PIWIL2/SIRPA/TOX/TMEM273/ACKR1/CLEC12B,63
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,63/5771,81/7142,0.7777777777777778,0.9625522247251583,-0.6953792894471085,0.8012767724254073,0.9999988261919683,0.9999988261919683,BRCA1/DEPDC1/VIM/POLQ/MCM10/ASPM/IDI1/HMMR/VDAC3/KIF22/RAD54L/TPX2/CDC6/MCM5/CDKN3/GINS1/PGK1/STMN2/NCAPG/GMNN/FHL2/PASK/PLEK/STMN1/NEK2/CTNNAL1/TUBA1B/MT2A/AUNIP/YWHAH/GINS2/CHIT1/ESPL1/ANP32B/DSCC1/KIF23/CENPE/DIAPH3/PIH1D2/PTPRK/CD109/BUB1B/SPC24/ALDH7A1/FBXO33/TRIM66/TK1/FEN1/BUB1/CDK1/SHCBP1/RRM2/GLRX/ATAD5/PSMG4/RAD51B/KPNA2/PMCH/IQGAP3/PRC1/CENPW/MXD3/C12orf75,63
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_UP,63/5771,81/7142,0.7777777777777778,0.9625522247251583,-0.6953792894471085,0.8012767724254073,0.9999988261919683,0.9999988261919683,TENM1/TYROBP/DNAH5/SOAT1/POLR3E/TBXAS1/IPCEF1/FOSL2/CHRAC1/PON2/TNFSF8/RAPGEF1/PLEKHA1/RAPGEF2/CD69/CD83/PLEK/EPHA4/RGS2/SGK1/TMEM131L/KLF2/MTUS1/EPB41L4A/RAP1GAP2/ANXA1/KLF4/IL11RA/CASP1/HERC6/ABHD13/PIK3R5/STRIP1/ITPRIP/SESN3/PARP8/NR4A2/AK5/TTN/NEK8/SCGB3A1/CNST/ZDHHC3/DTX3L/LRPAP1/STXBP5/LMTK2/FBXO33/DPEP2/TRANK1/EMB/JUNB/ENC1/CLEC7A/NR1D2/CDK5R1/NAP1L5/NRIP1/SLC26A11/SHISAL2A/SYNM/ZBED10P/RTL9,63
GSE22886_TH1_VS_TH2_12H_ACT_UP,GSE22886_TH1_VS_TH2_12H_ACT_UP,63/5771,81/7142,0.7777777777777778,0.9625522247251583,-0.6953792894471085,0.8012767724254073,0.9999988261919683,0.9999988261919683,CCDC88C/PTPN3/IL12RB2/TRIP6/DPYSL2/GPR143/XYLT1/TRPS1/TFR2/NMU/RIPOR2/GPR63/KPNA1/RAB3GAP1/DNAJC6/TNNI3K/TWIST1/TMEM35A/PIN1/TST/AP1M2/TRAF3/KCNC3/ATP8A2/FHOD1/STXBP1/CCDC40/C1orf216/TUFT1/EPHX1/ANKMY1/ATP6V1B2/GLB1L2/CD226/BMP3/SLA/SSBP3/APPL1/NBL1/MPZ/AZGP1/LY6E/COL6A3/ANXA5/MID1IP1/LAIR1/SCN11A/ELOVL6/NPTX1/CAMTA1/FGGY/TGIF1/ZBTB20/OR7E14P/ZFP36L1/PIP5K1C/BCR/MVB12B/SPRED2/NTRK1/PAPSS2/TBKBP1/L1TD1,63
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN,GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN,63/5771,81/7142,0.7777777777777778,0.9625522247251583,-0.6953792894471085,0.8012767724254073,0.9999988261919683,0.9999988261919683,MATK/HIVEP2/HEBP1/PLEKHB1/PHKA2/CYBA/KLF6/INPP5A/ACAP1/PDE8A/IPCEF1/NFKB2/IL4R/FYB1/ADA2/NME3/HERC1/KLF9/NPC2/YPEL5/EPHX2/SLC35D2/PDE6B/GLS2/KIAA0513/EDAR/CKAP4/IFI44L/HERC5/PEX5/ITGAX/TAGLN3/PLAC8/FAM171A1/ST14/ARID5B/PITPNC1/RUNX1/MOAP1/TRIM44/SPINT2/TRANK1/RHOH/ITGAM/KLF13/SMAGP/MAL/IL16/PPP2R2D/TGIF1/IL17RA/GP5/ZHX2/MSC/R3HDM2/H2AC6/LCK/ZNF395/LRP10/CD247/PDCD4-AS1/MCM3AP-AS1/TRAC,63
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP,GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,ABCC2/BTN3A1/MGLL/DPP8/DYNLL1/TBC1D2/MAPK1/SEZ6L/RENBP/PCSK1N/XYLT1/ATP8B4/MET/SMAP1/ERBIN/HSD11B1/GRIA2/MYO1B/SIGLEC9/DCLK1/CLOCK/ANP32B/IFI44L/VAMP1/RAB20/MYO1F/CERS2/LHFPL2/ABCA5/CCR5/SNRNP25/SYNC/TGFA/FABP5/PIP4K2C/UBE2V2/ZNF274/SUCLG2/CYBC1/GPR88/ADO/LIMK2/LCK/SEPTIN9/ARL15/DENND1C/IL10RB/ATXN7L3B,48
GSE17721_POLYIC_VS_CPG_8H_BMDC_UP,GSE17721_POLYIC_VS_CPG_8H_BMDC_UP,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,BRCA1/TPX2/ADISSP/ARHGEF7/RHOV/NIPAL2/BABAM1/DOCK8/ACRBP/NANOG/LY86/PRSS16/SUB1/HDAC1/SGK1/CCNI/SH3BP4/PKIB/TJAP1/SORL1/ITGB7/RLBP1/RAB13/EPHX1/SESN3/UTRN/RASA2/BUB1B/TMEM268/KALRN/ABCG1/BDH1/PLXDC1/FZD5/CADPS/OTX2/ACAA2/CD300A/BATF2/PCDH7/RIN1/CAMK1D/EVI2B/PIP5K1C/ESPN/HACD4/TPK1/DIO2,48
GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN,GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,SLC25A13/HCCS/VIM/VRK2/IFI35/MEF2A/NUCB2/LRP2/MTHFD1/FNDC3A/HSPB1/PHYH/LGALS3BP/SMURF2/CCDC86/FANCL/CD58/SPP1/ELL2/ELF1/PTK2B/LRRFIP1/MTX2/BCL2L2/MPP1/ATP6V1E1/TRIM21/GRSF1/TIMM17A/ANXA1/SP110/DOCK10/TUBB2A/RASGRP3/KLF10/ARHGAP25/STX3/CHAF1A/ATF5/TCEAL1/TGIF1/THBD/IFIT1/FPR3/CD47/GMFB/LPAR1/MRPL12,48
GSE21063_WT_VS_NFATC1_KO_BCELL_DN,GSE21063_WT_VS_NFATC1_KO_BCELL_DN,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,HIVEP2/ANLN/ASPM/LRRC40/OSBPL3/NUP37/NFKB2/DNMT3B/DDHD1/RPS6KA5/FMR1/LYL1/DBP/NNT/EEF1B2/TMPO/TOX2/GOT2/FAM110A/BMAL1/SLC38A2/SLC9A5/FLNB/BRIP1/HS6ST1/ANP32B/YAP1/KIF20B/NBEAL1/LYAR/MMS22L/NRBF2/TEX30/CENPU/SLA/KCNT2/HSPA4L/CLIC4/CDK1/MFN1/CBX2/MARCHF3/FBXO45/ZNF25/NUPR1/TRAIP/ZFP36L1/LIX1L,48
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN,GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,CFLAR/CD38/HCCS/EHD3/MVP/CCDC88C/TYMP/R3HDM1/RCN1/NDC1/TRAM2/IFI35/RAB27A/NUP37/DDX1/DNM1L/AARS1/LGALS1/COCH/MTHFD1/FA2H/GARS1/NCAPG/MAN1A1/GMNN/GPX7/CD58/BHLHE41/SPATS2/ITM2C/SEC24D/CENPU/C21orf91/KLF10/GBA1LP/AQP3/FEN1/CD14/SHCBP1/CNP/TYMS/CADM1/SEPTIN10/SEMA4A/LIME1/ANXA2P2/NME1/MRPL12,48
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN,GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,CD38/SYT13/SLC44A1/MGLL/MOXD1/CEP128/FNDC3A/EHD4/MAN1A1/CYTIP/SDC1/SLC1A4/UAP1/ARMC2/PHF19/FAM98A/CCR2/CHPF/LAMP5/TMEM74B/LDHA/PSAT1/IGFBPL1/FAM13A/CENPE/RDH12/GREB1L/VASH2/ABRACL/CDCA5/ANKRD30A/CFAP107/HYDIN/CFAP100/TK1/RRM2/SLC66A1LP/TMEM70/TYMS/CREB3L2/ADA/CCDC160/CYTOR/LINC00486/NME1/ZFHX4-AS1/TEDC2-AS1/H3C10,48
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP,GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP,48/5771,62/7142,0.7741935483870968,0.9581165001872544,-0.679529799505309,0.8027804686260769,0.9999988261919683,0.9999988261919683,PLXND1/MGST1/RCN1/MAST4/IPCEF1/RAP1GAP/TIGAR/AFP/MTHFD1/LGALS3BP/BST1/ELK3/COPS7A/EHBP1/HS3ST3B1/CFP/BCL2L2/SAMD10/IL15RA/STAM/GCOM1/GPAT3/PCTP/SMYD2/CAMKMT/ARHGAP18/IDNK/AMN1/FLACC1/MPZL3/TRUB1/TMEM100/TRIM44/CHST14/KLF13/NSG2/CAMTA1/FBXW10/STARD5/PPM1E/WDR6/TANGO2/H2BC13/ZNF395/ZNF124/GALNT4/ZNF229/ADORA3,48
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP,GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,RB1CC1/NLRC4/MAPK1/GRK3/CERK/CPQ/FCGRT/FBXO9/SLC25A36/KYNU/DHCR24/ACSL3/PTGER2/MKKS/PALLD/REEP5/SUCLA2/ANP32B/ETV6/GAS2L3/EPHX1/PLIN2/CCSAP/SYNJ1/GAB3/OLFML2B/ZDHHC3/SPINT2/EMB/PIK3CD/BNIP3/KCNE1/CAMK1D/APOO/ZFP36L1/ATP13A5/NUDT16L2P,37
GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP,GSE17721_PAM3CSK4_VS_GADIQUIMOD_12H_BMDC_UP,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,MPND/MGST1/KCNAB2/SREBF1/STK10/PKD2L2/EPHA6/SIRT4/MTHFD1/PGK1/RPS16/SFXN3/DUSP3/TMEM97/STMN1/KLF9/SASH3/HVCN1/FAM210B/KLHDC3/OLFM1/KL/NDUFA9/RPL13A/SESN3/FRRS1/EPB41/LMNA/BDH1/SLC22A13/SWI5/FIBIN/TDRP/GJC1/TMEM119/ECI2/CD247,37
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP,GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,MATK/HIVEP2/R3HDM1/RAB27A/OSBPL3/DYNLL1/AARS1/PSMD7/CCDC86/POU2AF1/CAMKK2/PPP2CA/FRMD4B/GLS/QPCT/DHCR24/GBP1/FAM98A/GOT1/NFATC1/HSPBP1/RSAD2/SUCLA2/CALM2/RANBP2/SLA/SPINT2/FEN1/UBE2V2/HOPX/ADO/KPNA2/PSMG1/LAMA2/PGAP1/PNP/HAUS7,37
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN,GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,GGCT/MDH1/CDH10/FNIP2/EIF4G3/DYNLL1/TRPS1/PPP3CB/HSPA8/ATP6V0E1/VAMP8/AFTPH/KLHL31/RAP2A/HCST/TPST2/NEDD8/REEP5/CLTC/ARL6IP5/TAGLN3/ABRACL/INIP/TRIM36/ACAA2/LAIR1/CD52/CFL1/ZNF25/KCNE3/WSB2/CSF1R/NUTM2B/CTNND1/RPA4/SMIM30/APOBEC3G,37
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN,GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,PRKCH/HDAC9/PATZ1/PTK6/SLC39A14/LZTS2/CAMKK2/SLC16A10/RDH10/FAM78A/HELZ2/PCBD2/CD36/FHOD1/LRRC32/KIF20B/HERC5/GFOD2/ITGB1BP2/HOMER1/SPEF2/DNAI4/GRPEL2/NUDT13/BLCAP/IRGQ/LRATD2/CDK1/FKBP2/ACER2/H2AC6/H2BC4/KREMEN1/TUBB4B/MIR103A2/MIR128-1/MEX3A,37
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN,GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN,37/5771,48/7142,0.7708333333333334,0.9539580084329695,-0.6566220367239959,0.8029431976966019,0.9999988261919683,0.9999988261919683,CD38/SLC44A1/RHOBTB1/N4BP2/GSK3B/MAP3K1/EHD4/RAPGEF1/TSPAN14/DUSP3/ATF2/AAK1/FILIP1/FOXO3/CCNI/RDH10/FAM117A/NCKAP1L/GPCPD1/THRA/FAM78A/PSRC1/PRRG4/UBE2Q2/MPC2/IL18/ABCA1/SMPDL3A/PHYHD1/DPY19L3/ARID3B/ANXA2/FAM3C/SVIL/ECI2/LBH/SELENOP,37
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP,GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,CALCR/TEAD3/MDH1/ISL1/CLXN/PHKA2/PLEKHH1/PHF21B/STYK1/NAV3/SLC25A1/CERK/ST8SIA5/BRS3/FGF9/AAGAB/EHD4/BMF/SLC1A6/CYP27B1/POPDC1/MEP1A/HES1/APOA1/GRIA2/CPXM2/DNAI1/KCNS1/YWHAH/KCNC3/RTBDN/TRPC4/HTR1B/KIAA0513/ENPP2/PLCB2/CCDC40/STRIP1/TAGLN3/TSLP/EGFR/SLC16A2/TRIM11/GNA14/MEGF11/DAPL1/FAM241B/EFEMP2/MFSD4A/NR2F1/RIIAD1/MAP6D1/LHFPL3/LRRK2/OPALIN/MB/GDI1/TMEM88B/TRIL,59
GSE17721_CTRL_VS_LPS_6H_BMDC_DN,GSE17721_CTRL_VS_LPS_6H_BMDC_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,CALCR/CD44/VRK2/SPTB/LNX1/SLCO1A2/MMP2/FKBP1A/SEMA4G/RANBP1/DDHD1/CACNA1F/TIMP1/CAB39L/SFRP1/SNX16/CCL2/WFS1/NANOG/PACRG/KAT2B/TANC1/PDE1A/MAD2L2/ARTN/SLC8A2/SLPI/FGL2/PALLD/MPP1/ATP6V1E1/CYP2J2/STXBP1/RTCA/DENR/REM2/BNIP2/MSN/PTGES/IL18/HOMER1/TTC39B/RASA2/MMP14/HK2/TGFA/TSPAN5/ZFPM2/CD14/NPPA/AGTRAP/C11orf71/KCNA4/TBK1/KREMEN1/SERPINA3/LAMB3/ASPRV1/DACH1,59
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP,GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,ITGAL/ALDH3B1/ANOS1/TYMP/CIC/FYB1/AARS1/SLC25A1/SGCG/PLIN3/HSPB1/NPM3/LGALS3BP/BST1/PTPN6/HES1/DHCR24/RGS2/HSD11B1/SGK1/ACAT2/PTK2B/CCR2/CDKN1A/MASP1/FGL2/YWHAH/SERPINF1/FLOT2/CHI3L1/PLAAT4/SRPK2/KIAA0513/CYP1A1/TAF5/FCGR1A/ADAM8/CPB1/NRGN/SLC7A7/ITGB2/ASGR2/SDC3/SLC4A2/FBP1/CACNB3/KLK6/TRANK1/CD52/JUNB/ENC1/FIBP/TMEM151B/FZD2/POLR2A/SPN/PLCG2/FCGR3A/CEBPA,59
GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN,GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,LDAF1/RCN1/YBX3/CD84/FCGR2B/EIF4G3/ACHE/RPH3A/BCL7C/YPEL1/DEPDC5/HMOX1/PLEKHA4/CAMTA2/IL10RA/RAB35/DNPH1/HES1/CBLB/PLEK/ATF2/AAK1/KMO/SORBS3/FGL2/BCL2L2/ALOX5AP/BTG1/CD72/CHRNA1/BBS7/ABCA12/POLR2K/GPM6A/VENTX/SLC7A7/SLA/DUSP2/CD1D/C1R/FZD5/SYK/PBX3/MYOZ2/DLEU1/ULK1/ZBTB18/ALOX15B/OR3A1/H2AC6/CREB3L2/RIPPLY3/KCNK12/ARL4C/IL1RAPL2/TCF4/KPNA5/KIAA0040/FCGR2C,59
GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN,GSE24726_WT_VS_E2_22_KO_PDC_DAY4_POST_DELETION_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,ST7/HCCS/CIAPIN1/SLC11A1/BIRC3/TNFRSF1B/AIFM2/PFKP/SREBF1/SNX10/AARS1/UPB1/MCM5/AP4S1/HCK/PGK1/MAGT1/FBL/GPI/MET/BST1/EHD1/TNFAIP3/ARG1/VAMP8/DUSP4/GTDC1/IRF1/IL1B/C3/MKKS/ATP6V1E1/THOC6/RNF128/AOAH/GPAT3/RAB20/PIK3R5/SLC16A3/GFOD1/NFKBIE/PTGES/LRMDA/ZC3H12C/SEC24D/C9orf43/LY6E/CYBB/FILIP1L/SIGLEC7/PCDH7/CD14/MICOS10/ZDHHC21/AGTRAP/PRELID2/FLNA/S100A10/NME1,59
GSE27859_MACROPHAGE_VS_DC_UP,GSE27859_MACROPHAGE_VS_DC_UP,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,CFLAR/HIVEP2/RCN1/TNIP3/PRDM1/SLC44A1/SNX10/NLRC4/PHGDH/HIVEP1/SUSD2/DAAM1/HCK/MEFV/RAPGEF2/SLC15A3/CD69/TANC1/CSF3R/TNFAIP6/SLC12A4/SDC4/SH3TC1/IRF1/DSTN/DYRK2/RHBDF2/MED10/IRAK2/CEMIP2/STXBP1/ITGAV/ETV6/DENR/RAB20/KCNH5/PLA1A/NFKBIE/TPBG/CERS3/PIK3AP1/LSM11/ELAVL4/ATF3/IFI16/TAGAP/TMX3/NOD2/CCDC88B/PTAFR/CERS6/STARD5/CCR9/B3GNT5/TBK1/KREMEN1/PPP3R2/PNP/IKBKE,59
GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN,GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,TMEM176A/MYCBP2/CD22/SLC4A7/CYBA/PRDM1/ST3GAL6/EYA2/SLC44A1/CD82/ICAM1/RASSF2/IL10RA/SLC25A36/ID2/WIPF1/RGS2/PLBD1/CCR2/RNF11/EVI2A/FGL2/COL5A1/SERINC3/BMAL1/BHLHE40/ETS1/C9orf40/ANXA1/ITM2C/CD72/G3BP2/LMO4/MARCHF6/OTULINL/PLIN2/PARP8/TRIM11/BTG3/MFSD14A/CDC42SE2/ITGB2/CCR5/VCAM1/HOPX/PPID/PTGER4/SMPDL3A/ULK1/KCTD12/ZBTB20/UBA7/SPATA13/PTTG1IP/ZFP36L1/TNFRSF18/MPEG1/HSD17B11/IL10RB,59
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP,GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,TRAF3IP3/HEBP1/SARS1/STAU2/HIPK2/IFI35/AAMDC/DOCK3/BCL7C/RPS6KA5/PABPC1L/TRDMT1/VAT1/FOLR1/SLC22A2/TRIM32/TMPO/HYCC1/NMI/UNC5CL/TMEM255A/RASL11B/NXNL2/SH3BP4/TUBG1/RAMP1/PARVG/RAB20/CRTC3/MOB3C/RORC/ABRACL/CREB5/EML3/ALLC/PIGF/DNAI4/HK1/STEAP2/PRXL2C/S100B/LMNA/OXR1/YWHAB/GPT/YWHAG/JUNB/CERS6/B3GNTL1/BASP1/WDR6/RTKN2/KPNA2/ZFP36L1/PIP5K1C/HACD4/TLR7/PRC1/DENND1C,59
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,TNFRSF12A/KDM7A/MATK/PPP5C/RUNX3/TRIO/MSR1/PFKP/MAOB/RARB/UBE2K/FAM234B/SIRT4/AARS1/CERK/PIEZO1/ABI3/UNC93B1/SDC1/CENPF/PLBD1/CCR2/TUBA1B/HS3ST3B1/PALLD/ARHGEF6/RAMP1/BHLHE40/ALDH1B1/HINT2/IFI44L/PARP9/CENPE/ETV6/NDUFA9/TAPBPL/TNFRSF11A/OTULINL/TNFRSF21/PLIN2/TRIM36/NR4A2/DRC1/ADGRG5/PLXDC1/RAVER1/COA7/ADGRV1/REEP4/EMB/PGAM1/AMZ1/FAM89B/SCN4B/FBXO34/CREB3L2/SEPTIN9/ITPRIPL1/H2AJ,59
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN,GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,HIVEP2/PLAUR/USP28/GNA15/KCNAB2/TFRC/GADD45B/BNIP3L/CDC37/NAPA/SNX8/DUSP3/ATG2A/SLC15A3/CD83/QKI/HPCAL1/TNFAIP3/TGIF2/RREB1/TRAF3/RAB33A/SLC43A3/PRR5L/ERMN/STAT4/GABARAPL1/ZMYND15/NBEAL1/TBC1D7/NFKBIE/PTGES/ADM/KLF10/AZIN1/ATP6V1C1/TMEM268/IER5/ATP1A1/ARL5B/RIMKLB/MEI1/TCAF2/VEGFB/NR1D2/B3GNT5/RIMKLA/ZHX2/FBXO34/SGSH/EP400P1/INSIG1/ZNF395/CLN3/LAMB3/SGTB/SUCNR1/MTFP1/RASSF5,59
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP,GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP,59/5771,76/7142,0.7763157894736842,0.960742916032066,-0.7058693796636794,0.8053408245427707,0.9999988261919683,0.9999988261919683,MYCBP2/MAP4K3/RNASET2/EYA2/SLC44A1/IL4R/TCF7/NECAP1/KCNN4/TNNT1/RPS19/PLEKHA1/WFS1/NNT/HPCAL1/RALGPS2/SIPA1L2/DPH5/CCND2/MORF4L2/MPP1/RAMP1/DDC/RBM38/TEC/CTSV/DUSP6/ITPKB/EPHX1/GSN/NOTCH1/POLR3A/RGS10/RETREG1/SFXN2/ETS2/ABCG1/EEIG1/C15orf39/NSG2/MFN1/CXXC5/SPSB1/C3AR1/CCR9/ADCY6/WDR6/KCTD12/TDRP/ZBTB20/SATB1/PSMG1/SELL/TCF4/METTL9/PELI1/HSD17B11/SPRED2/IKBKE,59
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN,GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN,74/5771,95/7142,0.7789473684210526,0.9639996716796323,-0.7246903106773145,0.8060038917332474,0.9999988261919683,0.9999988261919683,PLXND1/CYTH3/CCDC88C/PLEKHB1/BTN3A1/NRIP2/PDK3/IPCEF1/FYB1/MAP3K1/CYTH4/NDRG3/SNPH/ACP5/GDPD3/TLE4/EHD1/RIPOR2/PDE4D/S100PBP/C1orf21/RGS2/IRAG2/YPEL5/SORBS3/CXCR4/OPTN/PLAAT4/ANXA1/KIAA0513/ITM2C/EDAR/VAMP1/ITGB7/NLRC5/PLAC8/OTULINL/PIK3R1/PDE3B/ZFP36L2/PITPNC1/LDLRAP1/AUTS2/GAB3/LAPTM5/PBXIP1/ARHGEF3/TP53INP1/APBB1/RIMKLB/EEIG1/DPEP2/C2orf68/PWWP2B/C3AR1/MAL/NR1D2/TBC1D10C/ANXA2R/TMEM94/GRAMD1C/H2AC6/SLC26A11/MXRA7/EVI2B/C16orf54/ARL4C/NTNG2/MBP/GIMAP1/AP1G2/NBPF1/MIAT/SPON1,74
