ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS,GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS,2/118,270/7529,0.007407407407407408,0.4726302573760201,-1.1135278795963532,0.9290816670021154,0.9549817289215016,0.6311550598938812,CP/GJA4,2
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_2_CELL,1/118,166/7529,0.006024096385542169,0.38436798039616094,-1.012022680995542,0.929466949904515,0.9549817289215016,0.6311550598938812,FENDRR,1
DESCARTES_FETAL_CEREBRUM_ASTROCYTES,DESCARTES_FETAL_CEREBRUM_ASTROCYTES,1/118,173/7529,0.005780346820809248,0.36881551876163415,-1.0597438525659368,0.9370120311590118,0.9589732506393011,0.6337930885101046,LINC00689,1
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL,1/118,173/7529,0.005780346820809248,0.36881551876163415,-1.0597438525659368,0.9370120311590118,0.9589732506393011,0.6337930885101046,TIMP1,1
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,MANNO_MIDBRAIN_NEUROTYPES_HRGL2C,1/118,198/7529,0.005050505050505051,0.3222479027563773,-1.2194507292489771,0.9579864230929868,0.9773136997143227,0.6459144379389558,MT1X,1
MANNO_MIDBRAIN_NEUROTYPES_HPROGM,MANNO_MIDBRAIN_NEUROTYPES_HPROGM,1/118,199/7529,0.005025125628140704,0.32062856656162164,-1.2255308118304753,0.9586626749106143,0.9773136997143227,0.6459144379389558,HILPDA,1
TRAVAGLINI_LUNG_CILIATED_CELL,TRAVAGLINI_LUNG_CILIATED_CELL,4/118,515/7529,0.007766990291262136,0.49557347375349675,-1.496446010232565,0.9653386664053538,0.982208662517292,0.649149557991541,YBX3/CDKN1A/ANXA2/PLSCR1,4
MANNO_MIDBRAIN_NEUROTYPES_HRGL3,MANNO_MIDBRAIN_NEUROTYPES_HRGL3,2/118,352/7529,0.005681818181818182,0.3625288906009245,-1.545620139193328,0.9768621761487823,0.9918080088928464,0.6554938427596354,YBX3/ANXA2,2
HU_FETAL_RETINA_RGC,HU_FETAL_RETINA_RGC,1/118,240/7529,0.004166666666666667,0.2658545197740113,-1.4584655571703997,0.9787887642425382,0.9918080088928464,0.6554938427596354,PDK1,1
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL,HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL,1/118,245/7529,0.004081632653061225,0.26042891732964374,-1.4849792927746766,0.9804514286383481,0.9918080088928464,0.6554938427596354,DEPP1,1
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B,MANNO_MIDBRAIN_NEUROTYPES_HRGL2B,1/118,257/7529,0.0038910505836575876,0.24826881224032182,-1.5471933759385945,0.983933082733768,0.9920230058450215,0.6556359359642671,YBX3,1
MURARO_PANCREAS_ALPHA_CELL,MURARO_PANCREAS_ALPHA_CELL,1/118,259/7529,0.003861003861003861,0.2463516785550684,-1.5573772097244498,0.9844503111439145,0.9920230058450215,0.6556359359642671,DEPP1,1
FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS,1/118,270/7529,0.003703703703703704,0.23631512868801005,-1.6125012997535333,0.9870135189408007,0.9926968981285595,0.6560813167623466,CDKN1A,1
MANNO_MIDBRAIN_NEUROTYPES_HDA,MANNO_MIDBRAIN_NEUROTYPES_HDA,1/118,304/7529,0.003289473684210526,0.20988514719000892,-1.7743957728593276,0.9925709857812662,0.9963739397497768,0.6585115029684142,ACSL5,1
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS,1/118,352/7529,0.002840909090909091,0.18126444530046226,-1.9851160991595853,0.9966385497491645,0.9985441683911324,0.6599458244288522,LINC02605,1
TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL,1/118,659/7529,0.0015174506828528073,0.09682106941693885,-3.0625313194969683,0.9999814955298032,0.9999814955298032,0.6608957654264871,HILPDA,1
