ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS,8/435,47/7529,0.1702127659574468,2.946050379065786,3.313851154563816,0.004996785846172016,0.027833658658755058,0.02145001818833711,TIMP1/ACTA2/CCL2/CYP1B1/CH25H/IFITM3/KCNE4/TGM2,8
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS,4/435,13/7529,0.3076923076923077,5.325552608311229,3.86508216251971,0.005173463621840034,0.028594415212185614,0.022036295476136256,CXCL2/LYZ/NR4A1/MAFF,4
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS,10/435,68/7529,0.14705882352941177,2.5453008789722786,3.169624605577681,0.005314457928625248,0.029147757716229242,0.02246272905864275,CP/EDN1/STC2/DLL4/USHBP1/RAMP2/EFNA1/GPR4/CDH5/HRCT1,10
BUSSLINGER_DUODENAL_GOBLET_CELLS,BUSSLINGER_DUODENAL_GOBLET_CELLS,3/435,7/7529,0.42857142857142855,7.417733990147783,4.206325811912599,0.005628509149172262,0.030634557430227652,0.023608531746628532,LYZ/EGR1/CREB3L1,3
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS,DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS,10/435,69/7529,0.14492753623188406,2.5084124604364484,3.116836955522888,0.005904268249394792,0.031652204976078846,0.024392782162121738,SH2D2A/IL18RAP/MYO1G/PLAC8/GBP5/DUSP2/ISG20/GPR171/ADGRG3/CARD11,10
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_1_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_1_CELL,10/435,69/7529,0.14492753623188406,2.5084124604364484,3.116836955522888,0.005904268249394792,0.031652204976078846,0.024392782162121738,CP/CXCL2/TIMP1/TNFSF10/STEAP4/CH25H/RUNX1/S100A9/SFTPA2/SERPINA1,10
GAO_ESOPHAGUS_25W_C2_KRT6BPOS_SECRETORY_PROGENITOR_CELLS,GAO_ESOPHAGUS_25W_C2_KRT6BPOS_SECRETORY_PROGENITOR_CELLS,7/435,39/7529,0.1794871794871795,3.106572354848217,3.2659280801776567,0.0062903044446422805,0.03347005275395482,0.02579370714927942,GPRC5A/BLNK/STEAP4/SECTM1/S100A8/ADM/TGM2,7
GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS,GAUTAM_EYE_CORNEA_ELF3_HIGH_EPITHELIAL_CELLS,9/435,61/7529,0.14754098360655737,2.553646127755794,3.016849959530152,0.007847638167690326,0.04144715565602372,0.031941264121125544,EGR1/NR4A1/FOSB/EMP1/EPHA2/ADM/THBD/ANXA2/MT1M,9
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS,BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS,9/435,62/7529,0.14516129032258066,2.51245828698554,2.96104506109382,0.00872587589146893,0.045742292437143305,0.0352513126923877,SERPINB1/EGR1/CDKN1A/DSC2/S100A8/MPZL2/S100A9/TUBB6/ANXA2,9
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR,LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR,10/435,73/7529,0.136986301369863,2.3709652023303414,2.914565056515802,0.008789192235467928,0.045742292437143305,0.0352513126923877,NAMPT/SRGN/CD93/EMP1/IFITM3/ADAMTS1/ADAMTS9/DEPP1/TM4SF1/IFITM2,10
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE,5/435,23/7529,0.21739130434782608,3.7626186906546724,3.2856358258218563,0.008901744249446623,0.04599234528880755,0.03544401600466161,HAMP/NR4A1/CDKN1A/DUSP2/PNP,5
GAUTAM_EYE_CORNEA_TGFBI_HIGH_EPITHELIAL_CELLS,GAUTAM_EYE_CORNEA_TGFBI_HIGH_EPITHELIAL_CELLS,8/435,52/7529,0.15384615384615385,2.6627763041556145,2.9792753953514257,0.009298938209692204,0.04769887009719814,0.03675914990881735,GPRC5A/GADD45B/EGR1/FOSB/ZFP36/PIM1/THBS1/TGM2,8
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS,7/435,42/7529,0.16666666666666666,2.8846743295019155,3.032814763084973,0.009508017201191075,0.04842297331749454,0.037317180293396555,SRGN/RAC2/PLAC8/DUSP2/FCER1G/IFITM2/FCGR3A,7
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR,GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR,9/435,63/7529,0.14285714285714285,2.4725779967159274,2.9063199998016436,0.009676695677326102,0.048932510765485895,0.037709855495067016,NGFR/ICAM1/CCL2/GBP1/MYC/ADAMTS1/ADAMTS4/PDPN/ZNF469,9
HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE,HE_LIM_SUN_FETAL_LUNG_C0_PERICYTE,14/435,122/7529,0.11475409836065574,1.9861692104767288,2.7192492898259473,0.010424914685408146,0.05234481810349301,0.04033955126599743,NGFR/REM1/ANGPT2/FKBP5/CRISPLD2/DUSP4/MASP1/LRRC32/ADAMTS9/FOXS1/MT1X/ARID5A/KIAA0040/SMIM3,14
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL,TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL,10/435,75/7529,0.13333333333333333,2.3077394636015325,2.8183570297597225,0.01058594182119113,0.05278165397558934,0.04067619897432294,SERPINB1/CXCL2/PGC/CSF3/STEAP4/CHI3L1/RGS16/SFTPA2/C11orf96/SERPINA1,10
DESCARTES_FETAL_HEART_LYMPHOID_CELLS,DESCARTES_FETAL_HEART_LYMPHOID_CELLS,7/435,43/7529,0.16279069767441862,2.8175888799786155,2.9596735754221113,0.010808473990519558,0.05351695802250309,0.04124286127961411,IL18RAP/CR2/GBP2/ISG20/GPR171/CARD11/LINC02481,7
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3,10/435,76/7529,0.13157894736842105,2.277374470659407,2.771394235723969,0.011582766119316322,0.05679593285036038,0.0437698043077997,IL1R1/SPP1/TNFSF10/PTPRK/GBP2/PLSCR1/SERPINA1/TGM2/APOL6/NEAT1,10
HE_LIM_SUN_FETAL_LUNG_C3_AEROCYTE,HE_LIM_SUN_FETAL_LUNG_C3_AEROCYTE,8/435,54/7529,0.14814814814814814,2.5641549595572584,2.856339982484934,0.011630022715501565,0.05679593285036038,0.0437698043077997,PRDM1/GBP1/F2RL3/ADAMTS1/IL12A/GPR4/S100A3/ARC,8
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS,11/435,88/7529,0.125,2.163505747126437,2.7185232914206128,0.01205540211613943,0.05847280074018649,0.045062083097921826,TIMP1/CRISPLD2/IL1RL1/GBP1/MMP19/ADAMTS1/DEPP1/SPSB1/S100A3/TGM2/KIAA0040,11
GAUTAM_EYE_IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY_CELLS,GAUTAM_EYE_IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY_CELLS,7/435,44/7529,0.1590909090909091,2.7535527690700103,2.8886047230669303,0.012233407137151679,0.05853972677039696,0.0451136596650878,EGR2/DSC2/EPHA2/HK2/EFNA1/MAFF/TGM2,7
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE,7/435,44/7529,0.1590909090909091,2.7535527690700103,2.8886047230669303,0.012233407137151679,0.05853972677039696,0.0451136596650878,GADD45B/GADD45A/NR4A1/ZFP36/DUSP2/MAFF/NEAT1,7
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS,GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS,8/435,55/7529,0.14545454545454545,2.517533960292581,2.7969329698324255,0.012944927573251868,0.06153155573152388,0.04741931363675422,YBX3/BCL3/SLC39A14/VEGFA/EGR1/STEAP4/ITPRIP/MT1A,8
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL,TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL,12/435,101/7529,0.1188118811881188,2.0564015022191873,2.6466261003551343,0.013171846690154271,0.062195540993907256,0.04793101409731984,SLC38A5/ICAM1/SLC1A5/SRGN/MMP19/G0S2/IL15RA/CD14/CASP4/TGM2/CASP12/LBH,12
AIZARANI_LIVER_C14_HEPATOCYTES_2,AIZARANI_LIVER_C14_HEPATOCYTES_2,10/435,78/7529,0.1282051282051282,2.218980253463012,2.67963432142129,0.01378752392653192,0.06425847471105135,0.049520814644081805,CP/HAMP/MT2A/SAA2/IFITM3/LRG1/MT1X/SERPINA3/SERPINA1/LINC01554,10
DESCARTES_FETAL_HEART_MEGAKARYOCYTES,DESCARTES_FETAL_HEART_MEGAKARYOCYTES,7/435,45/7529,0.15555555555555556,2.6923627075351213,2.8194971235465394,0.013788985456929673,0.06425847471105135,0.049520814644081805,ACRBP/CISH/F2RL3/THBS1/PSTPIP2/LINC02506/ITGB3,7
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS,15/435,139/7529,0.1079136690647482,1.8677747457206646,2.5570017752150505,0.01401031967026559,0.06486596055129458,0.04998897380641585,MTHFD2/GADD45B/ACTA2/CCL2/RERGL/EGR1/MT2A/ZFP36/RGS16/GBP2/C11orf96/ARID5A/PLN/MT1M/LBH,15
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS,DESCARTES_MAIN_FETAL_SYMPATHOBLASTS,5/435,26/7529,0.19230769230769232,3.3284703801945184,2.944955658799413,0.015094640165474644,0.06943534476118336,0.053510371248745435,FKBP5/PPP1R17/PRLHR/NPAS4/ARC,5
DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES,DESCARTES_FETAL_ADRENAL_MEGAKARYOCYTES,7/435,47/7529,0.14893617021276595,2.577794081682563,2.6867622727001175,0.01731601440891903,0.07863896989528198,0.060603147981600644,SERPINB1/CXCL2/PDLIM1/ACRBP/F2RL3/THBS1/ITGB3,7
DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_KIDNEY_VASCULAR_ENDOTHELIAL_CELLS,7/435,47/7529,0.14893617021276595,2.577794081682563,2.6867622727001175,0.01731601440891903,0.07863896989528198,0.060603147981600644,SELE/STC2/NOS3/BDKRB2/GPR4/CDH5/CASP12,7
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS,BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS,5/435,27/7529,0.18518518518518517,3.2051936994465726,2.8423590443278464,0.01767026432065525,0.07874311537891995,0.06068340773277659,PGC/GADD45B/EGR1/FOSB/EPHB3,5
DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_LUNG_VASCULAR_ENDOTHELIAL_CELLS,5/435,27/7529,0.18518518518518517,3.2051936994465726,2.8423590443278464,0.01767026432065525,0.07874311537891995,0.06068340773277659,SELE/EDN1/CD93/FOXS1/S100A3,5
HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL,HE_LIM_SUN_FETAL_LUNG_C5_CD5_NEG_MATURE_B_CELL,5/435,27/7529,0.18518518518518517,3.2051936994465726,2.8423590443278464,0.01767026432065525,0.07874311537891995,0.06068340773277659,NR4A3/EGR1/NR4A1/DUSP2/DPEP2,5
HE_LIM_SUN_FETAL_LUNG_C1_CLUB_CELL,HE_LIM_SUN_FETAL_LUNG_C1_CLUB_CELL,6/435,38/7529,0.15789473684210525,2.732849364791288,2.6516826856708104,0.020546692669974158,0.09057532018536361,0.06980190025357617,CP/STEAP4/FCGR2A/RUNX1/ISG20/SERPINA1,6
DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_SQUAMOUS_EPITHELIAL_CELLS,10/435,83/7529,0.12048192771084337,2.0853067442182525,2.4618913002533604,0.020662206373234057,0.09057532018536361,0.06980190025357617,YBX3/F3/CDKN1A/MT2A/TRIP10/DSC2/GRHL3/S100A9/KRT80/MT1X,10
HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MID_AIRWAY_SMC_2_CELL,13/435,120/7529,0.10833333333333334,1.8750383141762452,2.392636571134642,0.02070655987407331,0.09057532018536361,0.06980190025357617,IL4R/CRISPLD2/NR4A3/NR4A1/CDKN1A/LGR6/SLC16A3/CSRNP1/DUSP2/SCUBE1/GBP2/PLN/FENDRR,13
BUSSLINGER_DUODENAL_BCHE_CELLS,BUSSLINGER_DUODENAL_BCHE_CELLS,4/435,19/7529,0.21052631578947367,3.6437991530550513,2.857091391970267,0.02130727791335227,0.092634689952562,0.07138895424114175,LYZ/MT2A/PLAC8/MT1X,4
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL,TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL,15/435,147/7529,0.10204081632653061,1.766127140511377,2.3227974271613077,0.022308102613315717,0.09639804341390368,0.0742891838223337,TNFRSF12A/SERPINB1/DHRS9/RGS1/CSF2RB/SLC1A5/IL1RL1/EGR1/SRGN/FOSB/RAC2/LIF/HPGDS/TUBB6/SMIM3,15
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL,12/435,110/7529,0.10909090909090909,1.8881504702194356,2.3235340903383856,0.024434860393456066,0.10495214132851913,0.0808814021901336,CXCL2/ICAM1/GADD45B/LSR/FOSB/ZFP36/PI15/MPZL2/ADAMTS1/DEPP1/PXDC1/THBD,12
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS,DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS,11/435,98/7529,0.11224489795918367,1.9427398545625145,2.32605573217029,0.02527735133316722,0.10737668646346975,0.08274987869481247,TNFRSF12A/ANGPT2/STEAP4/SLC13A4/DEPP1/LVRN/XKRX/PAPPA/MAFF/RGPD2/TGM2,11
AIZARANI_LIVER_C33_STELLATE_CELLS_2,AIZARANI_LIVER_C33_STELLATE_CELLS_2,8/435,62/7529,0.12903225806451613,2.2332962550982574,2.414510083648419,0.025352975050709076,0.10737668646346975,0.08274987869481247,CRISPLD2/ACTA2/PLA2G5/COL4A2/ADAMTS1/IFITM2/C11orf96/COL4A1,8
HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL,HE_LIM_SUN_FETAL_LUNG_C1_LATE_TIP_CELL,4/435,20/7529,0.2,3.4616091954022994,2.729492421704051,0.02545113606216885,0.10737668646346975,0.08274987869481247,FGF20/PGC/SFTPA2/C11orf96,4
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS,DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS,10/435,86/7529,0.11627906976744186,2.012563485699011,2.338494322669047,0.025830740188390038,0.10816636676363924,0.083358446077537,SERPINB1/DHRS9/VNN2/NR4A1/STEAP4/CHI3L1/GALNT5/S100A8/MPZL2/S100A9,10
BUSSLINGER_DUODENAL_TUFT_CELLS,BUSSLINGER_DUODENAL_TUFT_CELLS,6/435,40/7529,0.15,2.596206896551724,2.5063753167016176,0.025941723305164525,0.10816636676363924,0.083358446077537,HCK/MT2A/PSTPIP2/HPGDS/ALOX12B/SERPINA1,6
HE_LIM_SUN_FETAL_LUNG_C3_EARLY_CAP_CELL,HE_LIM_SUN_FETAL_LUNG_C3_EARLY_CAP_CELL,23/435,262/7529,0.08778625954198473,1.5194086163025355,2.1189516976463705,0.028921238809212064,0.11988862366841978,0.09239220721180355,MTHFD2/BCL3/IL4R/ICAM1/FKBP5/TNFRSF10A/NAMPT/VEGFA/ARRDC3/STC2/DUSP4/CDK2/RAC2/HILPDA/MYC/THBS1/SLC16A3/PLOD2/CCNB2/ANGPTL4/HIC1/C11orf96/TEAD4,23
HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL,HE_LIM_SUN_FETAL_LUNG_C5_CD5_POS_CCL22_NEG_MATURE_B_CELL,10/435,88/7529,0.11363636363636363,1.9668234064785788,2.2589763356940407,0.02975439166404735,0.12262937142465757,0.0945043653704455,RGS1/SH3BP1/CR2/NR4A3/EGR1/SRGN/BCL2A1/DUSP2/TNFRSF13C/CLEC17A,10
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB,LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB,9/435,76/7529,0.11842105263157894,2.049637023593466,2.277294609847442,0.030237091979767816,0.12390256656077271,0.09548555362031944,EEF1D/SPP1/MT2A/PLOD2/ADAMTS1/RUNX1/ADAMTS9/SERPINA1/NEAT1,9
GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS,GAUTAM_EYE_CHOROID_SCLERA_FIBROBLASTS,10/435,89/7529,0.11235955056179775,1.9447242670799432,2.219997310795705,0.03186680868074955,0.12983448336785386,0.10005698725624823,TNFRSF12A/TNFRSF1A/CPED1/IL1R1/SAA2/FGF2/RUNX1/DEPP1/APOL6/KIAA0040,10
DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS,DESCARTES_FETAL_LUNG_BRONCHIOLAR_AND_ALVEOLAR_EPITHELIAL_CELLS,5/435,32/7529,0.15625,2.704382183908046,2.392417999432538,0.034846383043205115,0.1411674494875298,0.10879074131909731,FGF20/PGC/SUSD2/EDN3/SP5,5
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_BASAL_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_BASAL_CELL,12/435,116/7529,0.10344827586206896,1.790487514863258,2.124544593150551,0.03511478211914405,0.14145107147429214,0.10900931469636158,EDN1/SH3BP1/TIMP1/F3/TNFSF10/CDKN1A/LGR6/EMP1/MYC/CH25H/IFI16/FOSL1,12
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES,RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES,8/435,66/7529,0.12121212121212122,2.097944966910484,2.2183734597949067,0.03531686593424778,0.14146587309617228,0.10902072157112563,TIMP1/PDLIM1/ACTA2/MT2A/STEAP4/COL4A2/IFITM3/COL4A1,8
HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL,HE_LIM_SUN_FETAL_LUNG_C0_MESENCHYMAL_3_CELL,12/435,117/7529,0.10256410256410256,1.7751842027704097,2.0925169324708706,0.037174053142790695,0.14807318374754058,0.11411264769501175,EDN3/RAC2/ADM/ITGA5/PDPN/ADAMTS9/TIPARP/PTX3/EFNA1/TM4SF1/SPSB1/EPHB3,12
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1,FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1,5/435,33/7529,0.15151515151515152,2.622431208638105,2.3128491842675825,0.0391934798073846,0.15487976908790685,0.11935814492343305,EGR1/FOSB/ZFP36/IFITM3/CEBPD,5
HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL,HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_3_CELL,12/435,118/7529,0.1016949152542373,1.7601402688486265,2.060796835401432,0.039317304635218986,0.15487976908790685,0.11935814492343305,EDN1/SLC1A5/TNFSF10/CDKN1A/STEAP4/CH25H/PLAC8/GRHL3/S100A9/TM4SF1/ISG20/XKRX,12
HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL,HE_LIM_SUN_FETAL_LUNG_C1_SMG_BASAL_CELL,20/435,228/7529,0.08771929824561403,1.5182496471062714,1.967678344348519,0.04010223218769829,0.15651891352135655,0.1206213521195071,NGFR/CXCL2/ANGPT2/SH3BP1/ACTA2/CCL2/TNFSF10/CDKN1A/RAC2/LGR6/MYC/BCL2A1/ADM/PSTPIP2/IFI16/PTX3/TM4SF1/TUBB6/RELL1/COL4A1,20
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2,FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2,14/435,145/7529,0.09655172413793103,1.6711216805390408,2.0205903178165405,0.04017245606508871,0.15651891352135655,0.1206213521195071,GADD45B/TIMP1/ACTA2/EGR1/NR4A1/FOSB/ZFP36/IFITM3/ADM/ADAMTS1/DEPP1/ARL4D/SOCS3/CEBPD,14
HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL,HE_LIM_SUN_FETAL_LUNG_C2_BASOPHIL_CELL,7/435,56/7529,0.125,2.163505747126437,2.1639832597762414,0.041092977152394926,0.15923528646553034,0.12271472582122514,CSF2RB/IL1RL1/PIM1/CXCR1/LIMK2/ADGRG3/CR1,7
CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_RIGHT_VENTRICULAR_CARDIOMYOCYTE,3/435,14/7529,0.21428571428571427,3.7088669950738913,2.5120370977167332,0.043302746370745535,0.16513638754796006,0.12726241130882876,PYGL/MASP1/LBH,3
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS,3/435,14/7529,0.21428571428571427,3.7088669950738913,2.5120370977167332,0.043302746370745535,0.16513638754796006,0.12726241130882876,F3/MYC/MT1X,3
DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS,DESCARTES_FETAL_MUSCLE_VASCULAR_ENDOTHELIAL_CELLS,6/435,45/7529,0.13333333333333333,2.3077394636015325,2.178710059939262,0.04331066545788013,0.16513638754796006,0.12726241130882876,SELE/CD93/DLL4/NOS3/TM4SF1/ACKR1,6
TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL,TRAVAGLINI_LUNG_AIRWAY_SMOOTH_MUSCLE_CELL,9/435,82/7529,0.10975609756097561,1.899663582842725,2.028314204489531,0.04607244157287121,0.17473218532689982,0.13465741601925404,ANGPT2/CPED1/ACTA2/RERGL/RAB20/TM4SF1/FOXS1/PLN/TGM2,9
HAY_BONE_MARROW_CD8_T_CELL,HAY_BONE_MARROW_CD8_T_CELL,5/435,35/7529,0.14285714285714285,2.4725779967159274,2.162192349608467,0.04883788393046915,0.18424027112393918,0.1419848254620156,PRDM1/RGS1/GBP5/DUSP2/KIF19,5
FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL,FAN_EMBRYONIC_CTX_BRAIN_NAIVE_LIKE_T_CELL,9/435,83/7529,0.10843373493975904,1.8767760697964273,1.988863876504284,0.04916287558363791,0.18449015942702016,0.14217740196486978,EEF1D/RAC2/MYC/PLAC8/GBP2/DENND2D/ISG20/GPR171/GIMAP7,9
HU_FETAL_RETINA_BLOOD,HU_FETAL_RETINA_BLOOD,11/435,109/7529,0.10091743119266056,1.7466835389644628,1.9444049370824763,0.04945470505342268,0.18461363718895482,0.14227256014266543,YBX3/SLC1A5/CPED1/EDN3/MT2A/PIM1/HHEX/TUBB6/MT1X/HBG2/TGM2,11
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE,4/435,25/7529,0.16,2.7692873563218394,2.194122177854599,0.053033956317450684,0.1959233723022919,0.15098841122284842,MASP1/RAMP2/TM4SF1/LBH,4
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES,4/435,25/7529,0.16,2.7692873563218394,2.194122177854599,0.053033956317450684,0.1959233723022919,0.15098841122284842,RGS1/SRGN/IL1B/FCER1G,4
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS,DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS,6/435,48/7529,0.125,2.163505747126437,2.0023876855904867,0.05655736281948743,0.20679692148868992,0.1593681154751549,NDUFS1/DUSP4/KCNJ16/HK2/SLC26A9/LINC01679,6
FAN_EMBRYONIC_CTX_BRAIN_B_CELL,FAN_EMBRYONIC_CTX_BRAIN_B_CELL,6/435,48/7529,0.125,2.163505747126437,2.0023876855904867,0.05655736281948743,0.20679692148868992,0.1593681154751549,EEF1D/PDLIM1/RAC2/PLAC8/ISG20/KIAA0040,6
GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR,GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR,2/435,7/7529,0.2857142857142857,4.945155993431855,2.585743116288305,0.057639183191079794,0.20818693406288696,0.1604393291220595,GALNT5/GPRIN2,2
HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST,HE_LIM_SUN_FETAL_LUNG_C3_HMOX1_POS_PRIMITIVE_ERYTHROBLAST,2/435,7/7529,0.2857142857142857,4.945155993431855,2.585743116288305,0.057639183191079794,0.20818693406288696,0.1604393291220595,CDKN1A/MT1X,2
HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL,HE_LIM_SUN_FETAL_LUNG_C2_APOE_POS_M2_MACROPHAGE_CELL,17/435,195/7529,0.08717948717948718,1.5089065723548483,1.7828867366512808,0.05808945727690332,0.20818693406288696,0.1604393291220595,MSR1/CD209/IL4I1/GBP1/SPP1/MMP19/SIGLEC9/EMP1/GBP2/FCGR3B/DENND2D/SIGLEC7/C11orf96/GAL3ST4/TGM2/FCGR3A/APOL6,17
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS,DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS,11/435,112/7529,0.09821428571428571,1.6998973727422002,1.8478557969734462,0.05810546967533591,0.20818693406288696,0.1604393291220595,BCL3/ICAM1/CCL2/VEGFA/CR2/EGR1/PI15/RGS16/KCNE4/NFIL3/SOCS3,11
