"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
1.85720939717578,4.43490712178808,71.7789037084818,2.27845048797342e-12,3.52544644004128e-08,"ENSMUSG00000035383",TRUE,"Up","Up regulated"
-1.0044434047877,1.12833255949737,37.424883531845,1.11519277709597e-07,0.000862768892000296,"ENSMUSG00000028862",TRUE,"Down","Down regulated"
-0.432578999568617,3.2585831084941,32.3503574925584,5.34456342048321e-07,0.00204950392248679,"ENSMUSG00000021177",TRUE,"Down","Down regulated"
-0.679940674723211,3.03879321178115,31.9859126161845,6.01263263847056e-07,0.00204950392248679,"ENSMUSG00000086290",TRUE,"Down","Down regulated"
-0.786912622075098,4.24261243345076,31.4563646103263,7.13575969971879e-07,0.00204950392248679,"ENSMUSG00000061232",TRUE,"Down","Down regulated"
-0.219504690961817,5.25053019160169,31.1254011852438,7.94740744194452e-07,0.00204950392248679,"ENSMUSG00000032633",TRUE,"Down","Down regulated"
-0.38802334066283,6.67191678046996,29.4693540799296,1.3731504185041e-06,0.00303525091793056,"ENSMUSG00000030103",TRUE,"Down","Down regulated"
-0.743694282874792,2.52438913548076,28.5693848521762,1.85969774235108e-06,0.00353031921977383,"ENSMUSG00000073415",TRUE,"Down","Down regulated"
-0.610516941333904,3.85358920908316,28.2735658975496,2.05343973230559e-06,0.00353031921977383,"ENSMUSG00000028919",TRUE,"Down","Down regulated"
-0.962521299718333,1.75888185074109,26.6862066836825,3.55257002102999e-06,0.00549689159353971,"ENSMUSG00000079227",TRUE,"Down","Down regulated"
-1.71715959763938,2.00449647810407,25.6198520961993,5.17332247997504e-06,0.00674108029431974,"ENSMUSG00000032556",TRUE,"Down","Down regulated"
0.185193447293118,7.06695316625684,25.565842762124,5.22800772518819e-06,0.00674108029431974,"ENSMUSG00000020817",TRUE,"Up","Up regulated"
-1.00538786369806,0.00136635364174579,25.3522570761723,5.81604191493405e-06,0.00684898410291692,"ENSMUSG00000074252",TRUE,"Down","Down regulated"
0.549848805856051,4.23777332272623,25.0842432362212,6.19697391849266e-06,0.00684898410291692,"ENSMUSG00000036181",TRUE,"Up","Up regulated"
-0.413354639978984,4.19659614834503,24.6131181022216,7.32549097887687e-06,0.00755648812774412,"ENSMUSG00000025316",TRUE,"Down","Down regulated"
-0.47266389847049,4.95994117574129,24.3763691746534,7.97073276943293e-06,0.007629432116154,"ENSMUSG00000031167",TRUE,"Down","Down regulated"
-0.325700442083431,5.14516860279484,24.2355872740431,8.38236579684728e-06,0.007629432116154,"ENSMUSG00000028676",TRUE,"Down","Down regulated"
-0.616992179239238,1.4611020791487,23.6697060383773,1.02991951873349e-05,0.00850177913498341,"ENSMUSG00000020131",TRUE,"Down","Down regulated"
-0.193518655686514,6.9543982775373,23.6254201147173,1.04397210343621e-05,0.00850177913498341,"ENSMUSG00000026554",TRUE,"Down","Down regulated"
-0.305839919772029,5.12180698529385,23.4276290271209,1.12146691158255e-05,0.00867622876145837,"ENSMUSG00000029817",TRUE,"Down","Down regulated"
-2.1396758227937,-1.09842683520022,22.2677737262257,1.29666177031735e-05,0.00955392741529544,"ENSMUSG00000078881",TRUE,"Down","Down regulated"
0.958208186183341,1.43634555413456,22.7503153197819,1.43947592018608e-05,0.0101240958695633,"ENSMUSG00000078700",TRUE,"Up","Up regulated"
1.15298702875566,-1.21119268356427,21.6950432008281,1.59181598855229e-05,0.0104599527180176,"ENSMUSG00000079067",TRUE,"Up","Up regulated"
-0.313962420413264,4.10867562827394,22.3113992247779,1.68617659150592e-05,0.0104599527180176,"ENSMUSG00000071757",TRUE,"Down","Down regulated"
-1.65543584481085,3.17183056222133,22.2040873031615,1.75497016155834e-05,0.0104599527180176,"ENSMUSG00000050211",TRUE,"Down","Down regulated"
-0.78568331466347,0.62280697608574,22.2303805247906,1.7576343997186e-05,0.0104599527180176,"ENSMUSG00000099964",TRUE,"Down","Down regulated"
-0.468171079020509,2.07964757086149,21.9946814900054,1.89691837641203e-05,0.0108707474215642,"ENSMUSG00000023826",TRUE,"Down","Down regulated"
-0.21888844036438,7.00879522287101,21.4415492882705,2.32746274654302e-05,0.0126938706592795,"ENSMUSG00000027620",TRUE,"Down","Down regulated"
-0.413205029394461,2.70978549984165,21.3446228986616,2.41441138455991e-05,0.0126938706592795,"ENSMUSG00000052137",TRUE,"Down","Down regulated"
1.81386832160019,1.23799388587673,21.0276981967947,2.58867176555204e-05,0.0126938706592795,"ENSMUSG00000006154",TRUE,"Up","Up regulated"
-0.888617345468399,5.17155202520279,21.1262397066655,2.61883327219382e-05,0.0126938706592795,"ENSMUSG00000028341",TRUE,"Down","Down regulated"
-0.266062004781807,3.86014751535957,20.970442143721,2.77676445560096e-05,0.0126938706592795,"ENSMUSG00000024170",TRUE,"Down","Down regulated"
0.340568668942424,3.9640804140541,20.9704073066124,2.77676885845237e-05,0.0126938706592795,"ENSMUSG00000031349",TRUE,"Up","Up regulated"
-0.243081039981499,5.19798870138794,20.8902770633311,2.86140776968175e-05,0.0126938706592795,"ENSMUSG00000001909",TRUE,"Down","Down regulated"
-1.20230878672804,2.63345883305552,20.8829391914118,2.87135961400364e-05,0.0126938706592795,"ENSMUSG00000056116",TRUE,"Down","Down regulated"
0.267148772983804,4.77830266812389,20.6246918754231,3.16278936103888e-05,0.0135938443842652,"ENSMUSG00000047434",TRUE,"Up","Up regulated"
-0.613271979951168,4.05421935484058,20.4438339742353,3.38700410770577e-05,0.0141640850158193,"ENSMUSG00000003038",TRUE,"Down","Down regulated"
-0.680838198380396,1.16770277789641,20.2920666360055,3.59937779418501e-05,0.014432697862084,"ENSMUSG00000034738",TRUE,"Down","Down regulated"
0.240921967748976,4.67191423049811,20.2553002000684,3.63778980560509e-05,0.014432697862084,"ENSMUSG00000049047",TRUE,"Up","Up regulated"
-0.553791417701982,1.67260541947731,20.1143908771739,3.84430005017561e-05,0.0145428146041943,"ENSMUSG00000046667",TRUE,"Down","Down regulated"
-0.246358346342651,5.1954551647057,20.1037112645793,3.85352161036623e-05,0.0145428146041943,"ENSMUSG00000022858",TRUE,"Down","Down regulated"
-0.69826064535078,0.725724985856146,19.5368078138849,4.81916421280597e-05,0.0176536266364908,"ENSMUSG00000020534",TRUE,"Down","Down regulated"
0.380466294020082,3.0529531263782,19.4732549566707,4.90600365390747e-05,0.0176536266364908,"ENSMUSG00000048949",TRUE,"Up","Up regulated"
0.271394432592971,5.57933868411699,18.776705071939,6.42041349550405e-05,0.0224514495001031,"ENSMUSG00000079020",TRUE,"Up","Up regulated"
-0.767296427494322,1.28299768339127,18.740003957042,6.52953678992206e-05,0.0224514495001031,"ENSMUSG00000037405",TRUE,"Down","Down regulated"
0.234321691213665,5.16450420110204,18.5985982590669,6.88148442850648e-05,0.0231472192526697,"ENSMUSG00000031202",TRUE,"Up","Up regulated"
0.270423048157972,5.67698308532145,18.2142089231718,7.99754322181899e-05,0.0254618708783717,"ENSMUSG00000028698",TRUE,"Up","Up regulated"
-1.3289757755361,-0.186536125357148,18.1769686928442,8.15323284440764e-05,0.0254618708783717,"ENSMUSG00000072844",TRUE,"Down","Down regulated"
-0.359161274416785,5.05020023552243,18.1328350325237,8.25731290218625e-05,0.0254618708783717,"ENSMUSG00000059970",TRUE,"Down","Down regulated"
0.16258617295225,6.87352130463577,18.1261193799402,8.27891761640243e-05,0.0254618708783717,"ENSMUSG00000004364",TRUE,"Up","Up regulated"
-0.969174943393139,0.654071969050257,18.0982008703947,8.49630143251207e-05,0.0254618708783717,"ENSMUSG00000004885",TRUE,"Down","Down regulated"
-0.482921702970704,1.73523136682386,18.0453235825496,8.55695266383591e-05,0.0254618708783717,"ENSMUSG00000041187",TRUE,"Down","Down regulated"
-0.802176387784323,0.897213657675704,17.8197924229874,9.4464699508244e-05,0.0275783451979445,"ENSMUSG00000000317",TRUE,"Down","Down regulated"
-2.83942091433832,-1.24182676584497,16.7205059242424,9.9932896961127e-05,0.0286344761977688,"ENSMUSG00000100701",TRUE,"Down","Down regulated"
-0.301236885008218,5.54735681839002,17.4834288155897,0.000106708305559622,0.0298838156422499,"ENSMUSG00000019916",TRUE,"Down","Down regulated"
0.179900511280334,5.04954342856987,17.405116866584,0.000110081989730489,0.0298838156422499,"ENSMUSG00000078908",TRUE,"Up","Up regulated"
-0.927910753306298,2.61519761612145,17.4102229233768,0.000110087086641779,0.0298838156422499,"ENSMUSG00000026837",TRUE,"Down","Down regulated"
0.352519990630402,4.2293901342334,17.2941547691802,0.000115056430882814,0.030694278535341,"ENSMUSG00000049092",TRUE,"Up","Up regulated"
-0.443724368396775,2.59562941711983,17.1700001186716,0.000120944835431814,0.0317182955701094,"ENSMUSG00000066613",TRUE,"Down","Down regulated"
-1.30143418061929,0.707746479290929,16.9282555359713,0.000124836419618749,0.0319595820196708,"ENSMUSG00000006014",TRUE,"Down","Down regulated"
-0.697342497267807,2.85347263570049,17.0676659071753,0.000125995896283844,0.0319595820196708,"ENSMUSG00000003032",TRUE,"Down","Down regulated"
0.197412153867335,6.31204487856808,16.8437030150697,0.000137746274466611,0.0342326267348018,"ENSMUSG00000032802",TRUE,"Up","Up regulated"
0.491390559198235,4.26193128008314,16.8144606414777,0.00013938185770649,0.0342326267348018,"ENSMUSG00000044573",TRUE,"Up","Up regulated"
0.233192262573066,6.40133237878149,16.6996686667942,0.000145951693584046,0.0352844248747809,"ENSMUSG00000025777",TRUE,"Up","Up regulated"
0.156040887935654,6.09039187774412,16.644462633692,0.000149230355812402,0.0352844248747809,"ENSMUSG00000027291",TRUE,"Up","Up regulated"
0.175430520354927,6.59789423947779,16.5947338399823,0.000152249274027775,0.0352844248747809,"ENSMUSG00000040548",TRUE,"Up","Up regulated"
0.217654066328969,4.81423429540079,16.5860838412076,0.000152785915246579,0.0352844248747809,"ENSMUSG00000029629",TRUE,"Up","Up regulated"
0.30028948005572,4.65043432253302,16.5481512583464,0.000155142358540152,0.0353017310837025,"ENSMUSG00000050069",TRUE,"Up","Up regulated"
-0.262040214667283,6.31154901629822,16.4513128180575,0.00016131809721573,0.0359395817379088,"ENSMUSG00000020863",TRUE,"Down","Down regulated"
2.21230987881023,2.02646812039195,16.1394722444408,0.000162591011546153,0.0359395817379088,"ENSMUSG00000027301",TRUE,"Up","Up regulated"
-0.276736840858361,3.6744047308257,16.349528662144,0.000168112225471848,0.036580146733332,"ENSMUSG00000042328",TRUE,"Down","Down regulated"
-1.13648324388707,2.7380583232496,16.3196772892659,0.00017021718896141,0.036580146733332,"ENSMUSG00000067212",TRUE,"Down","Down regulated"
-0.397989589035117,2.94074595280809,16.238472628693,0.000175872629550956,0.0372777698224923,"ENSMUSG00000020282",TRUE,"Down","Down regulated"
0.215613032437483,5.0742067238553,16.1066869577536,0.000185490349814511,0.0387850294956748,"ENSMUSG00000035354",TRUE,"Up","Up regulated"
0.39898370289218,1.49705768567408,15.9343894146518,0.000199200987875755,0.0410964918053541,"ENSMUSG00000074506",TRUE,"Up","Up regulated"
0.262113423539946,3.83913162092746,15.7409747041692,0.000215320217151808,0.043837496315657,"ENSMUSG00000024556",TRUE,"Up","Up regulated"
-0.314784765240553,3.077935538863,15.6784757748703,0.000220918265819946,0.04439309515626,"ENSMUSG00000019823",TRUE,"Down","Down regulated"
0.549885819656075,3.3218638242821,15.5728462293397,0.000230680879914315,0.0454268182017716,"ENSMUSG00000061143",TRUE,"Up","Up regulated"
-0.269586752573572,5.88075158848015,15.5539945831062,0.000232437361639689,0.0454268182017716,"ENSMUSG00000024097",TRUE,"Down","Down regulated"
0.188065998996173,6.58066106517932,15.5146480010778,0.00023622027224654,0.0454268182017716,"ENSMUSG00000000168",TRUE,"Up","Up regulated"
0.202016951801199,7.95818603049269,15.4747569419636,0.000240121462147702,0.0454268182017716,"ENSMUSG00000039601",TRUE,"Up","Up regulated"
-0.18511742483924,5.6264901630517,15.4684822573755,0.000240741878921041,0.0454268182017716,"ENSMUSG00000019894",TRUE,"Down","Down regulated"
0.222927671750076,6.56439330666573,15.3235131501633,0.000255534028254069,0.0471152366510633,"ENSMUSG00000026721",TRUE,"Up","Up regulated"
-1.43711388861688,1.49154721996561,15.289095559473,0.000259836549415833,0.0471152366510633,"ENSMUSG00000096768",TRUE,"Down","Down regulated"
0.490746450428501,2.88651835002747,15.2658969771044,0.000261731336157044,0.0471152366510633,"ENSMUSG00000002190",TRUE,"Up","Up regulated"
-0.464096232684876,4.61623568685993,15.2473597027809,0.000263692024611816,0.0471152366510633,"ENSMUSG00000033253",TRUE,"Down","Down regulated"
-0.464080819064238,2.76370683834385,15.2367111507223,0.00026491472814855,0.0471152366510633,"ENSMUSG00000027583",TRUE,"Down","Down regulated"
0.710720415412547,0.265263979364312,15.1889047768686,0.000273522042728085,0.048093256444678,"ENSMUSG00000106951",TRUE,"Up","Up regulated"
-1.04185340711976,-0.911444923184803,15.082071259909,0.000277158873357881,0.0481851600838932,"ENSMUSG00000054966",TRUE,"Down","Down regulated"
0.145881818353289,5.37262113060846,15.0946388118599,0.000280848559621934,0.0482841084781131,"ENSMUSG00000025873",TRUE,"Up","Up regulated"
-0.235364814746275,3.84758338618428,15.0669562675924,0.000284104599517338,0.0483071480036458,"ENSMUSG00000038500",TRUE,"Down","Down regulated"
0.261552072774579,5.07745145778035,15.0227224070757,0.000289335908135598,0.0486618968106751,"ENSMUSG00000042734",TRUE,"Up","Up regulated"
-1.24843339260871,-0.439527067060273,14.1106869314747,0.000307660174480939,0.051187375051006,"ENSMUSG00000103378",FALSE,"Down","Not significant"
0.832052655864627,1.1152533614745,14.8269554381447,0.00031617490886871,0.0520444081375058,"ENSMUSG00000050550",FALSE,"Up","Not significant"
-0.276618756444134,4.2003728800585,14.6864603649956,0.000332714225758135,0.0538821427505512,"ENSMUSG00000037003",FALSE,"Down","Not significant"
-0.32044057359879,2.70890123656421,14.6755424159749,0.000334303994316093,0.0538821427505512,"ENSMUSG00000039217",FALSE,"Down","Not significant"
0.182688115494778,4.98080195625054,14.5828875962259,0.000347386358871434,0.0554134961939968,"ENSMUSG00000021982",FALSE,"Up","Not significant"
-0.601731938670748,2.24944935208879,14.5223597128496,0.000356427568015209,0.0560386936731277,"ENSMUSG00000029022",FALSE,"Down","Not significant"
0.628750380472003,2.95317631269242,14.4603281332152,0.000365795894978468,0.0560386936731277,"ENSMUSG00000047502",FALSE,"Up","Not significant"
1.41421059533616,1.46183863653259,14.4655100852435,0.000366318572340828,0.0560386936731277,"ENSMUSG00000105703",FALSE,"Up","Not significant"
-0.651130453860113,3.79174929816478,14.4440378067443,0.000368159678737774,0.0560386936731277,"ENSMUSG00000031548",FALSE,"Down","Not significant"
0.184584126788754,7.43303557120354,14.4357154206914,0.000369414254162672,0.0560386936731277,"ENSMUSG00000021282",FALSE,"Up","Not significant"
-0.400052925568105,2.30976084912886,14.408430296171,0.000373801533948272,0.0561537003376856,"ENSMUSG00000036459",FALSE,"Down","Not significant"
1.80927178566971,1.85133977833066,13.7753972830594,0.0003814439533591,0.0564615932092142,"ENSMUSG00000024907",FALSE,"Up","Not significant"
-0.491376446933472,2.24542234015139,14.3336097666693,0.000385711914935875,0.0564615932092142,"ENSMUSG00000026062",FALSE,"Down","Not significant"
-0.324037667197423,6.49353228314895,14.3259380509705,0.000386798221429374,0.0564615932092142,"ENSMUSG00000063511",FALSE,"Down","Not significant"
-0.463704365494618,3.17717142184388,14.297918070317,0.000391427076255457,0.0566032817841185,"ENSMUSG00000072893",FALSE,"Down","Not significant"
0.170376529246035,6.60849762978321,14.2463735881894,0.000399929799546974,0.0569413873051687,"ENSMUSG00000002808",FALSE,"Up","Not significant"
-0.594603407590136,5.70796603778216,14.2345396827426,0.000401924230707141,0.0569413873051687,"ENSMUSG00000008668",FALSE,"Down","Not significant"
0.26558141832259,7.25983373183087,14.1978007216784,0.000408174293367519,0.0569413873051687,"ENSMUSG00000044308",FALSE,"Up","Not significant"
2.29131334200528,-0.639063254783687,13.7424160886836,0.000408485361007802,0.0569413873051687,"ENSMUSG00000099871",FALSE,"Up","Not significant"
-0.199760027976888,5.81696632717288,14.1432472764116,0.000417646448942522,0.0574457614059263,"ENSMUSG00000017421",FALSE,"Down","Not significant"
0.161990148239312,5.512442043243,14.132560107341,0.000419528923858959,0.0574457614059263,"ENSMUSG00000020694",FALSE,"Up","Not significant"
0.218981239380653,4.73518116514861,14.1021508871365,0.000424944835775391,0.0575063506358124,"ENSMUSG00000031967",FALSE,"Up","Not significant"
0.139131445012893,7.02230230872881,14.0784849493716,0.000429188535156655,0.0575063506358124,"ENSMUSG00000041236",FALSE,"Up","Not significant"
-0.236556144840572,3.05821523668888,14.0681845186848,0.000431121093114085,0.0575063506358124,"ENSMUSG00000026942",FALSE,"Down","Not significant"
1.04611601191167,-0.979030640357315,13.9324339354198,0.000451310580785949,0.059684859970094,"ENSMUSG00000051627",FALSE,"Up","Not significant"
0.191946569480401,6.85012063370272,13.9179429270805,0.000459260987980845,0.060221570059556,"ENSMUSG00000066324",FALSE,"Up","Not significant"
-0.249480224548613,4.26579006610332,13.892981885132,0.000464151531448014,0.060351400387354,"ENSMUSG00000021003",FALSE,"Down","Not significant"
0.193479528248294,5.35568689804372,13.7320773858519,0.000496846767895168,0.0640642503303495,"ENSMUSG00000037260",FALSE,"Up","Not significant"
0.132853822452551,6.0553460767621,13.6286347682186,0.000519138210918942,0.065747225403773,"ENSMUSG00000038116",FALSE,"Up","Not significant"
0.448656808117011,7.64196939477521,13.6165830748881,0.000521802311169859,0.065747225403773,"ENSMUSG00000044708",FALSE,"Up","Not significant"
-0.529517250429905,1.25808232612695,13.6164248174952,0.000522646463172241,0.065747225403773,"ENSMUSG00000024174",FALSE,"Down","Not significant"
0.745461071696777,1.62552735787352,13.5510805759027,0.000538528815169847,0.0659939336428715,"ENSMUSG00000068762",FALSE,"Up","Not significant"
0.489762406360473,0.346102694598428,13.5578220912755,0.000538734342888085,0.0659939336428715,"ENSMUSG00000082896",FALSE,"Up","Not significant"
0.213799697476161,8.90683973627385,13.5311799877601,0.000541098045080398,0.0659939336428715,"ENSMUSG00000021270",FALSE,"Up","Not significant"
-0.227419112206681,4.86191442363601,13.5287614210344,0.00054166803933592,0.0659939336428715,"ENSMUSG00000020744",FALSE,"Down","Not significant"
0.285207871447093,5.28575828414744,13.4877982067703,0.000551186636071153,0.0661208464418755,"ENSMUSG00000018659",FALSE,"Up","Not significant"
0.401225504817228,4.44948793613058,13.4875778319741,0.000551256329800423,0.0661208464418755,"ENSMUSG00000044676",FALSE,"Up","Not significant"
0.165585698272855,6.13010020354481,13.4432134747489,0.000561754084969195,0.0664445649001913,"ENSMUSG00000027770",FALSE,"Up","Not significant"
-0.506366361124271,1.88665033369938,13.4413241317483,0.000562543656816717,0.0664445649001913,"ENSMUSG00000099875",FALSE,"Down","Not significant"
-0.59268896351771,0.9445713113145,13.3693726429884,0.000581050524458734,0.067132474361723,"ENSMUSG00000007440",FALSE,"Down","Not significant"
0.167914301468993,5.94755330895287,13.3593844815607,0.00058220518395883,0.067132474361723,"ENSMUSG00000062580",FALSE,"Up","Not significant"
-0.229264202645869,5.43003055633176,13.3370367612569,0.000587790794060399,0.067132474361723,"ENSMUSG00000020733",FALSE,"Down","Not significant"
0.173544872626735,4.61248191480603,13.32905551456,0.000589813581099565,0.067132474361723,"ENSMUSG00000041303",FALSE,"Up","Not significant"
1.80908125504202,1.22625669411025,13.344713377872,0.000590061171924922,0.067132474361723,"ENSMUSG00000002324",FALSE,"Up","Not significant"
0.324318597069842,4.66766430694193,13.2994316773977,0.000597327118780695,0.067405389028471,"ENSMUSG00000034858",FALSE,"Up","Not significant"
0.136087568341176,6.17243409359336,13.258563370015,0.000607835825140131,0.067405389028471,"ENSMUSG00000025607",FALSE,"Up","Not significant"
0.521133646056476,0.443107421105523,13.2673016010293,0.000609336437146247,0.067405389028471,"ENSMUSG00000030604",FALSE,"Up","Not significant"
-0.260971579235572,4.28817010258362,13.250792973593,0.000609885249401276,0.067405389028471,"ENSMUSG00000056962",FALSE,"Down","Not significant"
-0.374390877621067,2.37493479936168,13.1955698416337,0.000624689422375116,0.0685519108681572,"ENSMUSG00000029710",FALSE,"Down","Not significant"
-1.29202524708049,3.39387607015658,13.1665712846235,0.000632660782040427,0.0689377484543065,"ENSMUSG00000037868",FALSE,"Down","Not significant"
1.61082239656535,-1.6924296557218,12.6972123176184,0.000638634882809089,0.069102080711224,"ENSMUSG00000031727",FALSE,"Up","Not significant"
-0.253134096579034,3.10825433013196,13.055220292349,0.000663271024742118,0.0711486579892928,"ENSMUSG00000059772",FALSE,"Down","Not significant"
0.240689895078411,5.24593499301975,13.0427530154414,0.00066674564780246,0.0711486579892928,"ENSMUSG00000031600",FALSE,"Up","Not significant"
-0.758114291531196,1.80179022992092,13.008498302703,0.00067705725375583,0.0715821385119409,"ENSMUSG00000043424",FALSE,"Down","Not significant"
-0.993846211872352,-0.188996661577781,12.9150124193999,0.000680060386560803,0.0715821385119409,"ENSMUSG00000031070",FALSE,"Down","Not significant"
1.69333248097879,-1.50592443934354,12.552330022804,0.000686565559125558,0.0716653707823204,"ENSMUSG00000022032",FALSE,"Up","Not significant"
-0.38572499368686,3.65749127333123,12.962802411769,0.000690114408748513,0.0716653707823204,"ENSMUSG00000031530",FALSE,"Down","Not significant"
0.140577829069716,5.57380304915431,12.9426544435998,0.000696059723998724,0.0717192717897715,"ENSMUSG00000021065",FALSE,"Up","Not significant"
-0.399227690330934,4.55672991083581,12.9299277897122,0.000699903705826633,0.0717192717897715,"ENSMUSG00000069833",FALSE,"Down","Not significant"
0.804615372089944,1.11405850484855,12.9075320246997,0.000707629878784045,0.0717705438119681,"ENSMUSG00000092368",FALSE,"Up","Not significant"
-0.37951038618319,3.01499846268463,12.8979583012453,0.000709680941202813,0.0717705438119681,"ENSMUSG00000000957",FALSE,"Down","Not significant"
-0.287608380584374,3.59053987271884,12.8203765440277,0.000733767259634992,0.0733065992328185,"ENSMUSG00000014039",FALSE,"Down","Not significant"
0.223787347959286,4.93678576788597,12.8063734100188,0.000738169492145763,0.0733065992328185,"ENSMUSG00000046157",FALSE,"Up","Not significant"
0.256216864639662,3.81703423027378,12.8036210508393,0.00073908288504619,0.0733065992328185,"ENSMUSG00000042851",FALSE,"Up","Not significant"
0.306478064828295,6.03666876146374,12.7721755410426,0.000749132271139593,0.0738300868238403,"ENSMUSG00000038178",FALSE,"Up","Not significant"
0.205804332118608,4.06530944230751,12.7515409940663,0.000755873210086672,0.0740229505042473,"ENSMUSG00000039789",FALSE,"Up","Not significant"
-0.350932961150743,4.3773646153946,12.6814847636788,0.000779100806034177,0.0758177784387851,"ENSMUSG00000007872",FALSE,"Down","Not significant"
-0.331850265114166,2.34740489010301,12.6541931408376,0.000788676502914259,0.0762063404428206,"ENSMUSG00000022528",FALSE,"Down","Not significant"
-0.271900512383213,4.36470949886233,12.6190855138243,0.000800425987532816,0.0762063404428206,"ENSMUSG00000033434",FALSE,"Down","Not significant"
-0.539159656776745,2.83241172483598,12.6189881719611,0.000800648852876737,0.0762063404428206,"ENSMUSG00000023345",FALSE,"Down","Not significant"
-0.848803673225383,0.553848434314684,12.6230253582856,0.000803328222692484,0.0762063404428206,"ENSMUSG00000074516",FALSE,"Down","Not significant"
0.275885223985815,8.67869900634409,12.5980599018077,0.000807719242074748,0.0762063404428206,"ENSMUSG00000050711",FALSE,"Up","Not significant"
0.122101128848219,6.34557997726508,12.5277060915708,0.00083273351937481,0.0780902166380996,"ENSMUSG00000036323",FALSE,"Up","Not significant"
0.645321780978487,4.47009111628532,12.462069884676,0.000856840795126737,0.0793676006157073,"ENSMUSG00000073643",FALSE,"Up","Not significant"
-0.56280769308152,1.3437980235079,11.9375200965215,0.000861165707364115,0.0793676006157073,"ENSMUSG00000097182",FALSE,"Down","Not significant"
0.468192445958512,2.57980636837768,12.4399267367231,0.000865377426119204,0.0793676006157073,"ENSMUSG00000057440",FALSE,"Up","Not significant"
-0.277510558826334,3.17345914856182,12.4311599906646,0.000868484185136949,0.0793676006157073,"ENSMUSG00000049184",FALSE,"Down","Not significant"
0.135782167235262,5.99778798058754,12.4082283269281,0.000877085695534002,0.0793676006157073,"ENSMUSG00000031513",FALSE,"Up","Not significant"
0.14556886206196,5.47163617209601,12.401820613693,0.00087953383215079,0.0793676006157073,"ENSMUSG00000001482",FALSE,"Up","Not significant"
-0.551618505941694,4.21072407687013,12.3948530479294,0.000882261184379349,0.0793676006157073,"ENSMUSG00000037465",FALSE,"Down","Not significant"
1.02345824462739,-1.25145623527032,12.0128022158,0.00089062143434957,0.0796565633161324,"ENSMUSG00000087400",FALSE,"Up","Not significant"
0.718840699719533,3.70335861734911,12.2176659764844,0.000898469004077166,0.0798966143683103,"ENSMUSG00000036198",FALSE,"Up","Not significant"
0.132275384578066,7.33999051019338,12.3261523962892,0.000908978510790847,0.0803692828426673,"ENSMUSG00000000605",FALSE,"Up","Not significant"
-0.455062322169088,2.10326859653547,12.3137544890887,0.000914261642501943,0.0803771045138214,"ENSMUSG00000048445",FALSE,"Down","Not significant"
-0.183225189400766,6.42148520829844,12.2748710645093,0.000929519425115498,0.0812568026260571,"ENSMUSG00000034120",FALSE,"Down","Not significant"
0.201127770088333,8.76208664880658,12.2083966024716,0.000956869911867883,0.0826099096136053,"ENSMUSG00000057880",FALSE,"Up","Not significant"
0.148369524960256,6.83245609025023,12.1933817156028,0.000963163737071833,0.0826099096136053,"ENSMUSG00000060681",FALSE,"Up","Not significant"
-0.360328468530024,3.11470311029533,12.1682205582599,0.000973925354124325,0.0826099096136053,"ENSMUSG00000024339",FALSE,"Down","Not significant"
-0.481828730866363,2.82145408657172,12.1680808428456,0.000974029124352238,0.0826099096136053,"ENSMUSG00000059498",FALSE,"Down","Not significant"
-0.458708514569393,3.52417598669865,12.1666496912738,0.000974607919002324,0.0826099096136053,"ENSMUSG00000055148",FALSE,"Down","Not significant"
-0.74798585614824,4.4913554131636,12.1607423312549,0.000977031827007676,0.0826099096136053,"ENSMUSG00000073418",FALSE,"Down","Not significant"
-0.267317314196321,3.91673594155456,12.1388390986571,0.000986441784795015,0.0827984841043116,"ENSMUSG00000050288",FALSE,"Down","Not significant"
0.232967030178218,5.47446888565142,12.1306014462826,0.000989964425728536,0.0827984841043116,"ENSMUSG00000056004",FALSE,"Up","Not significant"
-0.344120698083078,5.10111403844867,12.1122892555276,0.000997940423957206,0.0830168396768271,"ENSMUSG00000041120",FALSE,"Down","Not significant"
0.143780408624193,4.77276655320856,12.028230352353,0.00103533816500748,0.0856673124447095,"ENSMUSG00000038335",FALSE,"Up","Not significant"
-0.307778520220286,6.63246341196325,12.008509475075,0.00104430073475067,0.0859492833446659,"ENSMUSG00000022048",FALSE,"Down","Not significant"
-0.274730252716028,2.98842027673743,11.960560950908,0.00106663047737701,0.0862207221436035,"ENSMUSG00000018932",FALSE,"Down","Not significant"
-0.78798724105051,0.908166853316979,11.9702541220201,0.00106841444873572,0.0862207221436035,"ENSMUSG00000028971",FALSE,"Down","Not significant"
-0.803192266689111,-0.735846534205003,11.9376085372586,0.0010743454383906,0.0862207221436035,"ENSMUSG00000104862",FALSE,"Down","Not significant"
0.22790446583457,3.56528306282699,11.9349582913439,0.00107862046912312,0.0862207221436035,"ENSMUSG00000081752",FALSE,"Up","Not significant"
-0.252829427591568,5.27239595769281,11.9297069273516,0.00108103216887103,0.0862207221436035,"ENSMUSG00000027333",FALSE,"Down","Not significant"
-0.672328875727265,-0.404209394822761,11.9655886628523,0.00108103277295024,0.0862207221436035,"ENSMUSG00000079484",FALSE,"Down","Not significant"
0.423284276458197,1.04245898886831,11.8818387520064,0.00110570454810891,0.0872977012306715,"ENSMUSG00000103845",FALSE,"Up","Not significant"
