"logFC","logCPM","F","PValue","FDR","gene_id","significant","direction","regulation"
-0.302824102827393,3.1037495106657,10.5780193807903,0.00197337899130265,0.0387980853016847,"ENSMUSG00000038797",TRUE,"Down","Down regulated"
0.245206545238216,3.87428650280235,10.5619815644442,0.00198762289833024,0.0390285394744464,"ENSMUSG00000032059",TRUE,"Up","Up regulated"
0.439604586966518,1.94684751800965,10.5583824533902,0.00199162870014458,0.0390576310232409,"ENSMUSG00000050930",TRUE,"Up","Up regulated"
0.301742386532632,8.01319149880599,10.5526504191319,0.00199593536299639,0.0390925416096748,"ENSMUSG00000033004",TRUE,"Up","Up regulated"
0.282004761577967,5.56668314704499,10.5467044389094,0.00200130815611931,0.0391336307546037,"ENSMUSG00000056608",TRUE,"Up","Up regulated"
0.17819051473775,5.9088844425656,10.544731606325,0.00200309155029058,0.0391336307546037,"ENSMUSG00000020250",TRUE,"Up","Up regulated"
0.243885160967447,5.13299438901681,10.538218827799,0.00200900907307992,0.0391679314701033,"ENSMUSG00000026305",TRUE,"Up","Up regulated"
0.243606115488508,8.68643212506974,10.5372105214153,0.00200991001016364,0.0391679314701033,"ENSMUSG00000019302",TRUE,"Up","Up regulated"
-0.764314801433875,-0.262917054568376,10.5488566454567,0.00202275249224734,0.0393187187500467,"ENSMUSG00000097413",TRUE,"Down","Down regulated"
0.268338295539256,4.52181898116706,10.5160661114991,0.00202926471025206,0.0393187187500467,"ENSMUSG00000009647",TRUE,"Up","Up regulated"
-0.967271514025564,-0.457594218413839,10.5363362107518,0.0020299779024532,0.0393187187500467,"ENSMUSG00000074340",TRUE,"Down","Down regulated"
0.156892472987747,5.72178596212836,10.5144832940479,0.00203066932152821,0.0393187187500467,"ENSMUSG00000034252",TRUE,"Up","Up regulated"
0.219424620413785,5.5546862111795,10.5128913077552,0.00203213559532322,0.0393187187500467,"ENSMUSG00000037536",TRUE,"Up","Up regulated"
0.183601484534339,7.12932280438791,10.51101475529,0.00203385521535934,0.0393187187500467,"ENSMUSG00000055013",TRUE,"Up","Up regulated"
-0.336737960716301,3.29414385596329,10.5076585050121,0.00203709950233102,0.0393187187500467,"ENSMUSG00000067071",TRUE,"Down","Down regulated"
0.199716766078126,5.12760856590605,10.5065536978298,0.00203797663268516,0.0393187187500467,"ENSMUSG00000018160",TRUE,"Up","Up regulated"
-0.17079425609074,4.91203789459069,10.5017929117951,0.00204238480883574,0.0393546950773541,"ENSMUSG00000034343",TRUE,"Down","Down regulated"
-0.282964841272612,3.6406741841048,10.4724188847822,0.0020697943969853,0.0398226975596236,"ENSMUSG00000060477",TRUE,"Down","Down regulated"
0.433791839547698,2.8371925262989,10.4704701238183,0.0020718200436565,0.0398226975596236,"ENSMUSG00000021311",TRUE,"Up","Up regulated"
0.154190630598611,6.96622132623257,10.4645125124348,0.00207710134076807,0.0398499690349503,"ENSMUSG00000031988",TRUE,"Up","Up regulated"
0.442556726516986,4.2460315671136,10.4617690922418,0.00207974471068816,0.0398499690349503,"ENSMUSG00000083833",TRUE,"Up","Up regulated"
-0.275985206511887,3.39188836539908,10.4605637960143,0.00208096522847798,0.0398499690349503,"ENSMUSG00000020397",TRUE,"Down","Down regulated"
0.200952146923527,6.22936660311049,10.4576006890846,0.00208361169144185,0.039851327196143,"ENSMUSG00000028423",TRUE,"Up","Up regulated"
0.187487709684964,4.34811503997293,10.4523551931014,0.00208862082908646,0.0398608550597167,"ENSMUSG00000024561",TRUE,"Up","Up regulated"
0.827897730290068,-0.433446742396518,10.4710049566654,0.00208926216334455,0.0398608550597167,"ENSMUSG00000102753",TRUE,"Up","Up regulated"
-0.470432731469298,2.79151531469846,10.4464520040595,0.00209442436434964,0.0399101332384015,"ENSMUSG00000072940",TRUE,"Down","Down regulated"
0.240959111363714,9.56285408623206,10.425350422307,0.00211426837627618,0.0401942888273015,"ENSMUSG00000029467",TRUE,"Up","Up regulated"
0.24009571421146,5.47446888565142,10.4236271756647,0.00211594262324851,0.0401942888273015,"ENSMUSG00000056004",TRUE,"Up","Up regulated"
0.377315258498173,6.94710349068405,10.4223661164813,0.00211712954141089,0.0401942888273015,"ENSMUSG00000026640",TRUE,"Up","Up regulated"
-0.390635219188123,2.43043595587188,10.4098065816856,0.00212961250755196,0.0403572870084854,"ENSMUSG00000021461",TRUE,"Down","Down regulated"
-0.323707953860839,5.53774807843691,10.408030287107,0.00213093152497464,0.0403572870084854,"ENSMUSG00000002395",TRUE,"Down","Down regulated"
-0.240010001019506,3.06562428145315,10.4048804715737,0.0021341715732165,0.0403692380835928,"ENSMUSG00000047603",TRUE,"Down","Down regulated"
0.224891181569542,5.7614202141157,10.4006501049211,0.00213807053978425,0.0403936086228103,"ENSMUSG00000054874",TRUE,"Up","Up regulated"
-0.187517766901948,5.43711511284641,10.3938614132252,0.00214466202505197,0.0404687262361331,"ENSMUSG00000062761",TRUE,"Down","Down regulated"
0.647791067156628,7.41832677063288,10.3799741681151,0.00215820717195062,0.0406747132418902,"ENSMUSG00000025658",TRUE,"Up","Up regulated"
0.202662980991658,6.83948757152486,10.3742023206336,0.00216386461251881,0.0407317240261601,"ENSMUSG00000026113",TRUE,"Up","Up regulated"
-0.447008184297117,2.32722578097415,10.367395723603,0.00217116438614402,0.040807670906713,"ENSMUSG00000037169",TRUE,"Down","Down regulated"
0.623411243670675,1.21441238473642,10.368437668572,0.00217317396930986,0.040807670906713,"ENSMUSG00000022220",TRUE,"Up","Up regulated"
-0.823204336867411,0.908166853316979,10.3684061805344,0.00217999081270078,0.0408860579938415,"ENSMUSG00000028971",TRUE,"Down","Down regulated"
-0.229792624591314,3.53738718486492,10.3527641734454,0.00218513977332769,0.0408863727489185,"ENSMUSG00000021235",TRUE,"Down","Down regulated"
0.366666718736287,3.40563555200198,10.3502256139971,0.0021876783117188,0.0408863727489185,"ENSMUSG00000066043",TRUE,"Up","Up regulated"
0.34897601228928,5.46283075673064,10.3475628443628,0.00219018218984834,0.0408863727489185,"ENSMUSG00000016179",TRUE,"Up","Up regulated"
0.534146362597603,2.06343622379728,10.3480360727963,0.0021905773288214,0.0408863727489185,"ENSMUSG00000059058",TRUE,"Up","Up regulated"
-0.248680589042408,3.10825433013196,10.3325458613853,0.00220536318019151,0.0410889764583419,"ENSMUSG00000059772",TRUE,"Down","Down regulated"
-0.794281378538859,-0.0455298680019817,10.3494821899246,0.00220746944306696,0.0410889764583419,"ENSMUSG00000080205",TRUE,"Down","Down regulated"
0.145814801071922,4.56397214085264,10.3283662374032,0.00220939885047118,0.0410889764583419,"ENSMUSG00000036980",TRUE,"Up","Up regulated"
-0.15200658958826,6.79728564232886,10.3163923234914,0.00222139177396006,0.0412624188697287,"ENSMUSG00000054766",TRUE,"Down","Down regulated"
0.30124495098169,8.35856750931165,10.3080201897127,0.00222985452597052,0.0413699509356618,"ENSMUSG00000037428",TRUE,"Up","Up regulated"
-0.21737386357264,4.77607958973187,10.2958937818338,0.00224221082835271,0.0415493750264688,"ENSMUSG00000006728",TRUE,"Down","Down regulated"
0.204673623052564,4.38441822471663,10.2832166476307,0.00225518460511649,0.0417161588927986,"ENSMUSG00000031479",TRUE,"Up","Up regulated"
-0.264675819651493,10.2366381147116,10.2817763678293,0.00225660343781247,0.0417161588927986,"ENSMUSG00000037742",TRUE,"Down","Down regulated"
0.15581261905877,6.06434021022495,10.2765860954955,0.00226193468111112,0.0417648154186544,"ENSMUSG00000039988",TRUE,"Up","Up regulated"
0.192362328589308,4.33809897815162,10.2563437962843,0.00228290597383489,0.0420798682907341,"ENSMUSG00000036932",TRUE,"Up","Up regulated"
0.30451942094069,7.54194919453699,10.2548129145997,0.0022844367197193,0.0420798682907341,"ENSMUSG00000040855",TRUE,"Up","Up regulated"
-0.30363152398547,3.30485129234581,10.2476208431453,0.00229209233958624,0.0421706834368822,"ENSMUSG00000021891",TRUE,"Down","Down regulated"
-0.259491578011561,5.22888675220658,10.2422216861555,0.00229756625842885,0.0422211908749046,"ENSMUSG00000044629",TRUE,"Down","Down regulated"
-0.857526023259218,-0.39038149465916,10.2376851177936,0.00230501713968685,0.0423078650087481,"ENSMUSG00000086095",TRUE,"Down","Down regulated"
0.23491041540127,6.06116194664928,10.2309528478035,0.0023093678899975,0.0423346265104097,"ENSMUSG00000043391",TRUE,"Up","Up regulated"
0.157169573721213,7.14931582514094,10.2284985146137,0.00231194722428076,0.0423346265104097,"ENSMUSG00000020936",TRUE,"Up","Up regulated"
-0.307318138395034,2.78446289264122,10.2233988163631,0.00231759727485976,0.0423879227351123,"ENSMUSG00000030339",TRUE,"Down","Down regulated"
0.323637693376721,7.00659335254518,10.2189652945095,0.00232199935034935,0.0424182950979404,"ENSMUSG00000056602",TRUE,"Up","Up regulated"
0.224988624676617,6.63031732536224,10.2150933393837,0.00232609552289688,0.0424430141813483,"ENSMUSG00000006005",TRUE,"Up","Up regulated"
0.224558737159753,6.9624111954275,10.2109241608816,0.00233051373540614,0.0424735442025198,"ENSMUSG00000002222",TRUE,"Up","Up regulated"
-0.320138983395381,4.68180675727929,10.2079557175553,0.00233370975294886,0.0424817541263267,"ENSMUSG00000006717",TRUE,"Down","Down regulated"
-0.559271293614995,0.315669636620369,10.2136559094806,0.0023413801734908,0.04257129897112,"ENSMUSG00000039903",TRUE,"Down","Down regulated"
0.263701186449104,4.94854426484238,10.1821917267702,0.00236123536713535,0.0428819188212269,"ENSMUSG00000024054",TRUE,"Up","Up regulated"
0.341417996273255,5.42771215252211,10.1795556534181,0.00236405089647439,0.042882719251053,"ENSMUSG00000025314",TRUE,"Up","Up regulated"
-0.356898972920689,3.0782003922684,10.1674363177964,0.0023773435543997,0.0430733452192349,"ENSMUSG00000020743",TRUE,"Down","Down regulated"
0.200519146337159,8.1665044312115,10.1642289055919,0.00238060828255908,0.043082049071388,"ENSMUSG00000036667",TRUE,"Up","Up regulated"
0.315432376955405,6.48743569466651,10.1565761350197,0.00238892639394624,0.043182077212068,"ENSMUSG00000035735",TRUE,"Up","Up regulated"
-0.779837172576854,-0.0633320114157857,10.1709863356856,0.00239350197741291,0.0432143011627887,"ENSMUSG00000018554",TRUE,"Down","Down regulated"
0.278867000687591,6.70733548104774,10.1408373732882,0.00240612667965233,0.043324053463066,"ENSMUSG00000007817",TRUE,"Up","Up regulated"
-0.280683804809544,3.62153636005505,10.1409136482124,0.00240616523644986,0.043324053463066,"ENSMUSG00000024217",TRUE,"Down","Down regulated"
0.762154460187761,4.39202835052264,10.1392079443049,0.00240798073923847,0.043324053463066,"ENSMUSG00000021676",TRUE,"Up","Up regulated"
0.186977979656032,4.9795711374075,10.1298100024105,0.0024182854790121,0.0434187703351676,"ENSMUSG00000020982",TRUE,"Up","Up regulated"
0.211594226340258,6.43572963581193,10.1269764299904,0.00242138307602981,0.0434187703351676,"ENSMUSG00000018401",TRUE,"Up","Up regulated"
0.221259439129627,4.93678576788597,10.1267494007227,0.00242166346534283,0.0434187703351676,"ENSMUSG00000046157",TRUE,"Up","Up regulated"
0.132574038962423,7.33999051019338,10.1077465212517,0.00244271618842704,0.0437455411846431,"ENSMUSG00000000605",TRUE,"Up","Up regulated"
-0.272942062903534,3.99437105909612,10.0981232678299,0.0024535597928157,0.0438889371956501,"ENSMUSG00000046573",TRUE,"Down","Down regulated"
1.25555570975238,-0.841405477992805,10.0736819675099,0.00246803745870047,0.0440969325617464,"ENSMUSG00000069755",TRUE,"Up","Up regulated"
-0.26224185822831,7.55204193908792,10.077683960145,0.00247646360649243,0.044196449115637,"ENSMUSG00000042750",TRUE,"Down","Down regulated"
0.808867882190252,-0.995121418879905,10.0508007663093,0.00248019702165891,0.0442120835439267,"ENSMUSG00000032443",TRUE,"Up","Up regulated"
0.213516552533303,5.46724532630148,10.0658267677994,0.00248991411699762,0.0443342245481061,"ENSMUSG00000034075",TRUE,"Up","Up regulated"
-0.508399560716868,3.23433616397329,10.0613311975564,0.00249522208199665,0.0443776681318783,"ENSMUSG00000040653",TRUE,"Down","Down regulated"
-0.605555720170966,0.955433165252143,10.0585165587599,0.00250175332660463,0.0444427430798548,"ENSMUSG00000022177",TRUE,"Down","Down regulated"
0.16315548239862,4.89627658235792,10.0509911638847,0.00250687098372805,0.0444825857009451,"ENSMUSG00000024081",TRUE,"Up","Up regulated"
0.455363596449281,6.01387885830456,10.0425394844688,0.00251653879272701,0.0446029836653666,"ENSMUSG00000050556",TRUE,"Up","Up regulated"
0.270302582546981,8.13706300715169,10.0374774440455,0.00252236453388404,0.0446550874517023,"ENSMUSG00000025261",TRUE,"Up","Up regulated"
0.126775045068617,5.79546828833698,10.0300703861967,0.00253091957501261,0.0446756087185442,"ENSMUSG00000023965",TRUE,"Up","Up regulated"
0.284019193781856,8.55243024362976,10.0296307381745,0.00253142616733717,0.0446756087185442,"ENSMUSG00000020524",TRUE,"Up","Up regulated"
-0.52868890355084,0.936554446471674,10.0320133750051,0.00253218566833602,0.0446756087185442,"ENSMUSG00000030321",TRUE,"Down","Down regulated"
0.214945388252936,9.68915758647662,10.0191448464466,0.00254358895776588,0.0447447648607177,"ENSMUSG00000015222",TRUE,"Up","Up regulated"
0.240614574140225,4.78545860387873,10.0188653661346,0.00254395552848968,0.0447447648607177,"ENSMUSG00000021224",TRUE,"Up","Up regulated"
0.40065026522317,6.6878960828412,10.0181207039399,0.00254478078442652,0.0447447648607177,"ENSMUSG00000030000",TRUE,"Up","Up regulated"
-0.225330096033758,4.84460238075653,10.0054893050734,0.00255955875097927,0.0449353824913766,"ENSMUSG00000027488",TRUE,"Down","Down regulated"
0.568048726162649,4.30605198898931,10.0039226325753,0.00256143006252144,0.0449353824913766,"ENSMUSG00000007989",TRUE,"Up","Up regulated"
0.237226554532457,5.15584736036183,10.0008960867144,0.00256491808881697,0.0449456144827463,"ENSMUSG00000035173",TRUE,"Up","Up regulated"
0.218104133814395,7.19037862165747,9.99666244313355,0.00256987423861368,0.0449650971029763,"ENSMUSG00000042873",TRUE,"Up","Up regulated"
0.263087567199924,4.85065672037099,9.99502024384677,0.00257184197868119,0.0449650971029763,"ENSMUSG00000059146",TRUE,"Up","Up regulated"
-0.406917819297014,2.24063546258892,9.9924776713348,0.00257539444875772,0.0449763863494675,"ENSMUSG00000021432",TRUE,"Down","Down regulated"
0.226491180386167,4.68874586639133,9.98401719904997,0.00258482978886937,0.0450902720667145,"ENSMUSG00000063895",TRUE,"Up","Up regulated"
0.253171216534906,6.89944492742948,9.97978242922966,0.00258979720476404,0.045126049717696,"ENSMUSG00000022377",TRUE,"Up","Up regulated"
0.229046901950846,4.98908827358385,9.96933395590616,0.00260223387879479,0.0452917489387984,"ENSMUSG00000051786",TRUE,"Up","Up regulated"
0.405739347717305,7.64552886655701,9.95952832500879,0.0026139148323243,0.0453982440785171,"ENSMUSG00000067629",TRUE,"Up","Up regulated"
-0.311761745643897,3.68619008642832,9.95937540249735,0.00261422060841199,0.0453982440785171,"ENSMUSG00000067365",TRUE,"Down","Down regulated"
0.358361259990073,3.5440465977421,9.95427928367974,0.0026203626036347,0.0454181854875954,"ENSMUSG00000042286",TRUE,"Up","Up regulated"
0.462830440601805,5.66070578764397,9.95091534664563,0.00262424691451347,0.0454181854875954,"ENSMUSG00000005580",TRUE,"Up","Up regulated"
-0.417035146404525,1.02085020207578,9.95212991470057,0.00262592398651615,0.0454181854875954,"ENSMUSG00000087479",TRUE,"Down","Down regulated"
-0.319606222828125,3.15415062488649,9.94870765732442,0.00262711019268389,0.0454181854875954,"ENSMUSG00000028191",TRUE,"Down","Down regulated"
0.171847373270757,8.17950845251498,9.94581543389028,0.00263037766847881,0.0454198971203145,"ENSMUSG00000030275",TRUE,"Up","Up regulated"
0.418775508685549,2.271734207619,9.94407234376153,0.00263308005667434,0.0454198971203145,"ENSMUSG00000016239",TRUE,"Up","Up regulated"
0.206383828518778,6.65632505739314,9.93359589703071,0.00264514001163507,0.0455771173719705,"ENSMUSG00000026443",TRUE,"Up","Up regulated"
-0.220728969007248,4.44433687886762,9.91673466219108,0.00266571445723261,0.0458805337005118,"ENSMUSG00000020167",TRUE,"Down","Down regulated"
-0.83381554141981,0.0831683713594918,9.50421592139763,0.00267359464105067,0.0459650332010856,"ENSMUSG00000021214",TRUE,"Down","Down regulated"
0.186652585779126,6.54897564251138,9.90314036040836,0.00268231150180756,0.0460427015524277,"ENSMUSG00000025326",TRUE,"Up","Up regulated"
0.318586532084241,3.70125707047339,9.90183972128734,0.00268406364637044,0.0460427015524277,"ENSMUSG00000011382",TRUE,"Up","Up regulated"
-0.39550582685546,10.9895541123585,9.896231934376,0.00269081843075328,0.0461074568981677,"ENSMUSG00000064337",TRUE,"Down","Down regulated"
-0.191684979333253,4.40393833934988,9.89213744058701,0.002695938533338,0.0461440895202864,"ENSMUSG00000026174",TRUE,"Down","Down regulated"
-0.382636439783052,2.59473602031005,9.88558186478697,0.00270437000289348,0.0462372564141114,"ENSMUSG00000034487",TRUE,"Down","Down regulated"
0.252665661219759,7.0379187743903,9.8718495581065,0.0027210730912139,0.0464714833778727,"ENSMUSG00000032777",TRUE,"Up","Up regulated"
0.351419881383044,6.59722777375663,9.86827362686876,0.00272554052387368,0.0464950140593944,"ENSMUSG00000030306",TRUE,"Up","Up regulated"
-0.51402321900116,1.20523018360629,9.86793994019541,0.00272846072293221,0.0464950140593944,"ENSMUSG00000084898",TRUE,"Down","Down regulated"
-0.339241698032022,3.23453378981203,9.85991920072814,0.00273622252905145,0.0465759859098053,"ENSMUSG00000039242",TRUE,"Down","Down regulated"
-0.342751454234284,2.33620497512914,9.8513806940971,0.00274729443350802,0.046665104333272,"ENSMUSG00000050954",TRUE,"Down","Down regulated"
-0.483256478419715,1.50171512804269,9.85114265071738,0.00274874105790667,0.046665104333272,"ENSMUSG00000071637",TRUE,"Down","Down regulated"
-0.407095134786658,5.25081929185118,9.84840939442497,0.00275050572946061,0.046665104333272,"ENSMUSG00000056999",TRUE,"Down","Down regulated"
0.166162189985505,5.88962205828056,9.82271653444411,0.00278312959675907,0.04712135683729,"ENSMUSG00000027665",TRUE,"Up","Up regulated"
0.674642810099351,0.118486545572358,9.83563946418568,0.00278402207014164,0.04712135683729,"ENSMUSG00000029552",TRUE,"Up","Up regulated"
-0.667106563310458,-0.181469053985736,9.84045153775077,0.00278653405972471,0.04712135683729,"ENSMUSG00000035506",TRUE,"Down","Down regulated"
0.671477985907905,-0.198275125598321,9.83708083139959,0.00279144300758858,0.0471528358694521,"ENSMUSG00000080775",TRUE,"Up","Up regulated"
-0.401821853426585,1.61860288976115,9.80661541095688,0.00280614660388219,0.0473495162506752,"ENSMUSG00000033033",TRUE,"Down","Down regulated"
-0.52655254209941,2.159961879516,9.78621380509433,0.00283089443284463,0.0476428197671817,"ENSMUSG00000047632",TRUE,"Down","Down regulated"
0.365741174772062,6.92836147621887,9.78552377582487,0.00283108932276726,0.0476428197671817,"ENSMUSG00000050965",TRUE,"Up","Up regulated"
-0.53327106232369,1.16770277789641,9.78448036651831,0.00283545777370163,0.0476428197671817,"ENSMUSG00000034738",TRUE,"Down","Down regulated"
0.18530889202742,6.38763783971804,9.7801669062888,0.00283806880656961,0.0476428197671817,"ENSMUSG00000058690",TRUE,"Up","Up regulated"
0.261560178635911,4.84034617448608,9.77954022655927,0.00283892456700973,0.0476428197671817,"ENSMUSG00000035401",TRUE,"Up","Up regulated"
0.261466246104445,3.88745348780363,9.77389827082331,0.0028463596104674,0.0477158420940001,"ENSMUSG00000028901",TRUE,"Up","Up regulated"
-0.369338866874254,3.73040515553447,9.75807756435544,0.00286716458661366,0.0480125948578713,"ENSMUSG00000042210",TRUE,"Down","Down regulated"
-0.459351428357914,1.46610414044196,9.75334270812501,0.0028750970614731,0.0480622571441471,"ENSMUSG00000034911",TRUE,"Down","Down regulated"
0.360052810723238,5.25232352925278,9.74884416116822,0.00287926240893151,0.0480622571441471,"ENSMUSG00000052373",TRUE,"Up","Up regulated"
0.289263576794278,2.94894151318197,9.74871227922866,0.00287968993349277,0.0480622571441471,"ENSMUSG00000048310",TRUE,"Up","Up regulated"
0.151545569222744,5.82996349496555,9.74634307819042,0.00288255507204605,0.0480622571441471,"ENSMUSG00000029458",TRUE,"Up","Up regulated"
-0.84031556570789,-0.420922132988734,9.75090266187462,0.00289091916189193,0.0481243321698425,"ENSMUSG00000049404",TRUE,"Down","Down regulated"
0.253964324086263,6.88704595877268,9.73885635439915,0.0028924984759228,0.0481243321698425,"ENSMUSG00000021140",TRUE,"Up","Up regulated"
0.2343019843052,6.59926618931915,9.73338224655741,0.00289979312964432,0.0481786999390263,"ENSMUSG00000031386",TRUE,"Up","Up regulated"
0.494647937281883,0.633354464158708,9.73710311934069,0.00290199368856541,0.0481786999390263,"ENSMUSG00000097787",TRUE,"Up","Up regulated"
0.186473652588546,6.9719651019242,9.71717295169634,0.00292150560000031,0.0484506496771756,"ENSMUSG00000024750",TRUE,"Up","Up regulated"
-0.410170779226106,3.32981391553899,9.68936013082869,0.0029593614745661,0.0490259101669821,"ENSMUSG00000099764",TRUE,"Down","Down regulated"
0.419849752805003,1.24857303394869,9.68681755117808,0.00296514125896383,0.0490691237432591,"ENSMUSG00000105176",TRUE,"Up","Up regulated"
0.301801508198418,2.24567155707001,9.67938409788475,0.00297346358452022,0.0491542756872664,"ENSMUSG00000054939",TRUE,"Up","Up regulated"
0.266818013564785,5.47309221725575,9.67046042758319,0.00298504141685653,0.0492930051686458,"ENSMUSG00000030172",TRUE,"Up","Up regulated"
-0.288970340552585,3.5645214689821,9.66345209802019,0.00299486858572658,0.0494025603698799,"ENSMUSG00000046567",TRUE,"Down","Down regulated"
0.543778256793411,4.51542832475484,9.65801250070902,0.00300227175683366,0.0494689665191002,"ENSMUSG00000038665",TRUE,"Up","Up regulated"
0.141141778218076,6.48576910696499,9.65579072101377,0.00300528847204512,0.0494689665191002,"ENSMUSG00000034152",TRUE,"Up","Up regulated"
0.347885374156652,2.78138666889961,9.65123432325674,0.00301194853482862,0.0495259082671661,"ENSMUSG00000040852",TRUE,"Up","Up regulated"
0.390208206609539,6.81813286927912,9.64574561905768,0.003019238776939,0.0495930802500819,"ENSMUSG00000062785",TRUE,"Up","Up regulated"
0.354839989230036,5.8042453760686,9.64052215843463,0.00302654743200954,0.0496604118934079,"ENSMUSG00000027520",TRUE,"Up","Up regulated"
1.69043375297976,0.822909778265758,9.31302375523725,0.00303692370650401,0.049724210057536,"ENSMUSG00000025927",TRUE,"Up","Up regulated"
-0.757815259753962,-0.117631343310127,9.6450748101064,0.00303875728646179,0.049724210057536,"ENSMUSG00000073733",TRUE,"Down","Down regulated"
0.129226301775686,6.34258744909568,9.63082988020667,0.00304007643730557,0.049724210057536,"ENSMUSG00000024350",TRUE,"Up","Up regulated"
0.437516434339694,4.05455279524459,9.62582201179863,0.00304720972894738,0.0497882535755045,"ENSMUSG00000036339",TRUE,"Up","Up regulated"
0.242903495455176,6.52574922076837,9.6190154158642,0.0030566892119851,0.0498904558829594,"ENSMUSG00000019558",TRUE,"Up","Up regulated"
0.504402948158347,4.48657667083412,9.61634142347715,0.0030605275478491,0.0499004665414848,"ENSMUSG00000051951",TRUE,"Up","Up regulated"
0.344013687519185,7.86280093838342,9.61015250790248,0.00306921349454157,0.0499721893758221,"ENSMUSG00000055567",TRUE,"Up","Up regulated"
0.320939312746089,5.8378497075681,9.60862236171598,0.00307138577498913,0.0499721893758221,"ENSMUSG00000038056",TRUE,"Up","Up regulated"
